Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2020-10-01,123.299572648571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,122.12891572761109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,124.2946239987249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,122.52765594342004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,124.6604747984558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,125.76528256063929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,126.88838696519551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,128.92969916616084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,128.08828803908298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,127.2834584756472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,127.12614954721391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,127.04932943567589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,125.11773848343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,125.61890942165743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,125.38113511853562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,126.06889430143407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,126.49692555458411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,124.15928041802151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,123.73123744376811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,119.50226334506235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,120.71681579817208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,119.45834437070579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,120.79729289396394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,122.93006486458619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,125.67746805413285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,128.1285265869789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,128.0992824340513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,129.70895328202624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,129.5186846108946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,130.48082310276368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,129.21508459120315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,131.0039476676177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,132.63922912647308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,131.9258476115908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,130.33814211134583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,130.88688900818372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,129.99061139619442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,130.76980690654298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,132.87701515069827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,132.6721537058613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,133.04164976874267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,132.45266432400885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,133.90132237488314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,134.1830273734649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,134.14643408871947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,135.30249823597404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,135.0244267794394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,135.419556895408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,134.20499272119488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,134.16107374683833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,134.0037413761983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,133.403820142013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,135.2073228765464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,135.41955689540802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,136.17678705802663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,135.63306851453783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,135.14810786228188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,134.92034338144472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,135.04157475368118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,135.56693804928037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,136.7315703231041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,136.47070544632805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,136.66542813674323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,137.3598097430501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,135.4898014679511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,136.42294195006355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,137.2385549286069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,139.2775815144136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,140.0711470975033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,139.12695361490563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,139.15632669997035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,139.53107381716495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,139.04245618065514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,138.02846352744274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,139.1122436301665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,141.0373762544512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,141.16594503740214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,140.66628612151044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,141.22108110769128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,141.0006540375686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,137.55454415456865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,138.73750823407525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,135.9600286932612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,138.22317449675455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,140.17768020610401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,140.28790546226872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,141.88238576026606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,142.44081428849398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,143.46948176313538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,143.37398993391653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,143.31151645291294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,143.5429613602107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,144.25204123015334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,144.12714115255963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,144.1601829429816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,143.54664178667133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,143.29314948391988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,142.19099069109976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,142.36365426495797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,143.93240674104106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,140.46423774148408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,139.74048305011246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,143.1278115996728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,142.01096626432033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,140.12994015204626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,138.39586151281947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,140.94187270412897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,140.24014196600422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,142.2424346138249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,143.12781159967287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,144.57901312998013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,144.77372409929194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,145.63708885299638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,145.45338399975634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,145.94937421029078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,143.82588535354378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,143.5597577013511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,144.70606989059536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,143.5671419964791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,142.8373040524544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,143.640856015622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,145.95559811618438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,145.8818723759381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,145.4948649846103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,146.0846123010637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,147.66216732578349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,149.7815889596584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,149.693153234673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,149.8663794214933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,150.5777449065946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,151.6724725198732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,151.727784406713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,152.17745281669843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,151.65775081403072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,153.2869255780263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,153.7992667277728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,153.0436306352136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,151.9231400367106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,153.3606395971692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,151.95999118573036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,153.60757980313247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,153.92826919154874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,153.8950984689896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,153.85086302484183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,154.83133332239376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,153.8140001547187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,154.1457425436202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,153.19477426327018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,153.24269013387857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,154.46643193203647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,155.59062639920683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,154.0499225235068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,152.67506053949907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,149.43145615955717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,151.22648453634847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,153.54862265314222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,153.15792311425042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,151.8383612959791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,151.44026574085592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,153.06946394705827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,152.9441184675362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,154.50329480215964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,154.1604876916695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,154.4664319320365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,154.54751852520405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,154.82397246947255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,154.68760915277537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,154.93084549007122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,154.3558550427705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,155.76756817579798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,155.61642454774142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,155.64959527030052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,155.41738849128316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,156.1398421401799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,156.39784706773176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,156.74800331003976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,156.46051980749277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,155.58695769384966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,155.53533795457386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,153.43710807560598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,155.63371317522362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,156.465770861806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,156.277166587354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24,157.20164517407025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,157.76005026009142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28,158.07807895804092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-29,158.16313900525353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-30,158.2962790185218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01,159.17267763918235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02,160.38933989090006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,160.0971913892087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,160.66299249146127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,159.3538976185063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,161.05496963062126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,161.63184717556584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,161.08084982687944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,161.32122621495108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15,160.77020542405788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,159.50921395936535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,157.15357692911786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,159.40565801102258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,160.69626870395078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-22,161.03278158192705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-23,162.6894657755503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,163.088850652045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27,162.34556860244598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28,162.2789692930534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,162.9520302123161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30,162.16067991776475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,161.8204631711211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,163.13693061810068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,162.3344687175472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,163.36252669481294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,163.63247542670678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-09,163.49934713454186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-10,163.70270827814647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-11,164.1094891708726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-12,164.60133011081132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-13,164.90088634983744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-16,165.2891830625368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-17,164.20568426629413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-18,162.40844060096444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-19,162.65988171062475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-20,163.95418455111692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-23,165.39643115844353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,165.65897215300262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,166.00658491587762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,165.02661862577094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,166.50211800338033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,167.23432361028733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,166.98655120598428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,167.0752916796575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,167.58933238939375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,167.54863671846607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,166.94957112482734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,166.74617481791262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,166.03246511213575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,164.72335851807742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,165.1449431643697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,164.25375251124638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,165.6256842194097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,165.3631432248506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,163.75233542984802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-20,161.02188095578566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-21,160.86978791835548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-22,162.43903268078043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-23,164.4126789519458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-24,164.6834950454896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,164.21235357411604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,160.9031696207754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,161.1739857143192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,159.20405503292457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,161.09608726127044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,159.0185685719711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,160.67315468808974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,161.3409059475223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,162.73582273940943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,162.43903268078049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-11,161.26300749447356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-12,160.86606060748142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,161.44481352896642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,164.1603939228424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,165.4106254146341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-18,165.9003213926547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-19,167.18020727599222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-20,167.836858650526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-21,168.27460669837626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-22,168.10025528563165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-25,169.0017253464173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-26,169.15385354715758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-27,168.40446480269873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-28,170.0293613639614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-29,170.37439548409336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
