Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2020-07-01,92.69303283987378,0,0,0,0,0,0,0,0,0,23.173258209968445,0,0,0,0,0,0,0,0
2020-07-02,93.2034881951032,0,0,0,0,0,0,0,0,0,23.230014887462694,0,0,0,0,0,0,0,0
2020-07-06,94.6423060805454,0,0,0,0,0,0,0,0,0,23.290223014279967,0,0,0,0,0,0,0,0
2020-07-07,93.66617148177855,0,0,0,0,0,0,0,0,0,23.321187738839946,0,0,0,0,0,0,0,0
2020-07-08,94.38260847370213,0,0,0,0,0,0,0,0,0,23.28333772506925,0,0,0,0,0,0,0,0
2020-07-09,93.84528553097236,0,0,0,0,0,0,0,0,0,23.414061368178665,0,0,0,0,0,0,0,0
2020-07-10,94.80349240069592,0,0,0,0,0,0,0,0,0,23.37106499693525,0,0,0,0,0,0,0,0
2020-07-13,93.9826002204846,0,0,0,0,0,0,0,0,0,23.30913701526824,0,0,0,0,0,0,0,0
2020-07-14,95.20052390190307,0,0,0,0,0,0,0,0,0,23.445034897456303,0,0,0,0,0,0,0,0
2020-07-15,96.07517046196679,0,0,0,0,0,0,0,0,0,23.491473913305075,0,0,0,0,0,0,0,0
2020-07-16,95.75874172326074,0,0,0,0,0,0,0,0,0,23.55683866976567,0,0,0,0,0,0,0,0
2020-07-17,96.03634785429563,0,0,0,0,0,0,0,0,0,23.62048650628242,0,0,0,0,0,0,0,0
2020-07-20,96.81247352524079,0,0,0,0,0,0,0,0,0,23.685842458025352,0,0,0,0,0,0,0,0
2020-07-21,97.018455161935,0,0,0,0,0,0,0,0,0,23.716807182585324,0,0,0,0,0,0,0,0
2020-07-22,97.5706810695685,0,0,0,0,0,0,0,0,0,23.794205053182303,0,0,0,0,0,0,0,0
2020-07-23,96.40649256315074,0,0,0,0,0,0,0,0,0,23.811410938944388,0,0,0,0,0,0,0,0
2020-07-24,95.78559010590946,0,0,0,0,0,0,0,0,0,23.758086633884894,0,0,0,0,0,0,0,0
2020-07-27,96.48409936878976,0,0,0,0,0,0,0,0,0,23.685842458025355,0,0,0,0,0,0,0,0
2020-07-28,95.87215597485721,0,0,0,0,0,0,0,0,0,23.66177769720553,0,0,0,0,0,0,0,0
2020-07-29,97.05127625345617,0,0,0,0,0,0,0,0,0,23.79076387602989,0,0,0,0,0,0,0,0
2020-07-30,96.70500317523934,0,0,0,0,0,0,0,0,0,23.76496898818973,0,0,0,0,0,0,0,0
2020-07-31,97.46918342843952,0,0,0,0,0,0,0,0,0,23.79765356759944,0,0,0,0,0,0,0,0
2020-08-03,98.14680741511779,0,0,0,0,0,0,0,0,0,23.82954132006085,0,0,0,0,0,0,0,0
2020-08-04,98.52592078970748,0,0,0,0,0,0,0,0,0,23.917449088638897,0,0,0,0,0,0,0,0
2020-08-05,99.1378545812142,0,0,0,0,0,0,0,0,0,23.884702876205562,0,0,0,0,0,0,0,0
2020-08-06,99.80054679571124,0,0,0,0,0,0,0,0,0,23.986404702452145,0,0,0,0,0,0,0,0
2020-08-07,99.87219049490362,0,0,0,0,0,0,0,0,0,23.919180683112184,0,0,0,0,0,0,0,0
2020-08-10,100.17069150456636,0,0,0,0,0,0,0,0,0,23.867470576290497,0,0,0,0,0,0,0,0
2020-08-11,99.34381701305672,0,0,0,0,0,0,0,0,0,23.71749688546876,0,0,0,0,0,0,0,0
2020-08-12,100.72890932592402,0,0,0,0,0,0,0,0,0,23.658889749812804,0,0,0,0,0,0,0,0
2020-08-13,100.5468185247198,0,0,0,0,0,0,0,0,0,23.44513761916235,0,0,0,0,0,0,0,0
2020-08-14,100.54980487915604,0,0,0,0,0,0,0,0,0,23.341711535707198,0,0,0,0,0,0,0,0
2020-08-17,100.86920076744667,0,0,0,0,0,0,0,0,0,23.38997459556469,0,0,0,0,0,0,0,0
2020-08-18,101.08709901460831,0,0,0,0,0,0,0,0,0,23.45720888707525,0,0,0,0,0,0,0,0
2020-08-19,100.66623429246626,0,0,0,0,0,0,0,0,0,23.395153237002166,0,0,0,0,0,0,0,0
2020-08-20,100.97966707431023,0,0,0,0,0,0,0,0,0,23.47789263631334,0,0,0,0,0,0,0,0
2020-08-21,101.33788557027204,0,0,0,0,0,0,0,0,0,23.520987326903963,0,0,0,0,0,0,0,0
2020-08-24,102.36473057990003,0,0,0,0,0,0,0,0,0,23.479609556257188,0,0,0,0,0,0,0,0
2020-08-25,102.72295867828768,0,0,0,0,0,0,0,0,0,23.377916534728264,0,0,0,0,0,0,0,0
2020-08-26,103.75279964477774,0,0,0,0,0,0,0,0,0,23.386527548600498,0,0,0,0,0,0,0,0
2020-08-27,103.97966655767395,0,0,0,0,0,0,0,0,0,23.20035766347534,0,0,0,0,0,0,0,0
2020-08-28,104.65131783547972,0,0,0,0,0,0,0,0,0,23.271044871761866,0,0,0,0,0,0,0,0
2020-08-31,104.2722236657417,0,0,0,0,0,0,0,0,0,23.374462150499358,0,0,0,0,0,0,0,0
2020-09-01,103.02119082402062,0,0,0,0,0,0,0,0,0,25.755297706005152,0,0,0,0,0,0,0,0
2020-09-02,104.51126944978252,0,0,0,0,0,0,0,0,0,25.857440007076963,0,0,0,0,0,0,0,0
2020-09-03,100.91459535065793,0,0,0,0,0,0,0,0,0,25.80069053513178,0,0,0,0,0,0,0,0
2020-09-04,100.09063988876058,0,0,0,0,0,0,0,0,0,25.526424718879586,0,0,0,0,0,0,0,0
2020-09-08,97.35589198243625,0,0,0,0,0,0,0,0,0,25.55101471063046,0,0,0,0,0,0,0,0
2020-09-09,99.27842339787752,0,0,0,0,0,0,0,0,0,25.56803842747576,0,0,0,0,0,0,0,0
2020-09-10,97.55458041097276,0,0,0,0,0,0,0,0,0,25.58695009781735,0,0,0,0,0,0,0,0
2020-09-11,97.60423372071536,0,0,0,0,0,0,0,0,0,25.605866588465748,0,0,0,0,0,0,0,0
2020-09-14,98.88979672656454,0,0,0,0,0,0,0,0,0,25.670183942085437,0,0,0,0,0,0,0,0
2020-09-15,99.38943139359391,0,0,0,0,0,0,0,0,0,25.698557874673558,0,0,0,0,0,0,0,0
2020-09-16,98.99498692960053,0,0,0,0,0,0,0,0,0,25.71558159151886,0,0,0,0,0,0,0,0
2020-09-17,98.12431055104021,0,0,0,0,0,0,0,0,0,25.721253485852408,0,0,0,0,0,0,0,0
2020-09-18,96.99462491450407,0,0,0,0,0,0,0,0,0,25.67395342200229,0,0,0,0,0,0,0,0
2020-09-21,95.91513771206506,0,0,0,0,0,0,0,0,0,25.649373070865014,0,0,0,0,0,0,0,0
2020-09-22,96.89195356193393,0,0,0,0,0,0,0,0,0,25.66451044098296,0,0,0,0,0,0,0,0
2020-09-23,94.64494157379663,0,0,0,0,0,0,0,0,0,25.479137509180934,0,0,0,0,0,0,0,0
2020-09-24,94.89721196690678,0,0,0,0,0,0,0,0,0,25.414824975868044,0,0,0,0,0,0,0,0
2020-09-25,96.43141746929966,0,0,0,0,0,0,0,0,0,25.38833578323835,0,0,0,0,0,0,0,0
2020-09-28,98.03309620861134,0,0,0,0,0,0,0,0,0,25.516972097246654,0,0,0,0,0,0,0,0
2020-09-29,97.49920329550744,0,0,0,0,0,0,0,0,0,25.484804583207687,0,0,0,0,0,0,0,0
2020-09-30,98.23841071766432,0,0,0,0,0,0,0,0,0,25.48103028298403,0,0,0,0,0,0,0,0
2020-10-01,99.53683241934684,0,0,0,0,0,0,0,0,0,24.884208104836716,0,0,0,0,0,0,0,0
2020-10-02,98.59178874028842,0,0,0,0,0,0,0,0,0,24.887904118679394,0,0,0,0,0,0,0,0
2020-10-05,100.34011386924456,0,0,0,0,0,0,0,0,0,24.804829870200173,0,0,0,0,0,0,0,0
2020-10-06,98.91368229747822,0,0,0,0,0,0,0,0,0,24.78451900666165,0,0,0,0,0,0,0,0
2020-10-07,100.6354565777476,0,0,0,0,0,0,0,0,0,24.79190321043964,0,0,0,0,0,0,0,0
2020-10-08,101.52734178641323,0,0,0,0,0,0,0,0,0,24.852832671492262,0,0,0,0,0,0,0,0
2020-10-09,102.43399744226346,0,0,0,0,0,0,0,0,0,24.91005047088746,0,0,0,0,0,0,0,0
2020-10-12,104.08190056227002,0,0,0,0,0,0,0,0,0,25.054065133889626,0,0,0,0,0,0,0,0
2020-10-13,103.40264923517556,0,0,0,0,0,0,0,0,0,25.03006138607137,0,0,0,0,0,0,0,0
2020-10-14,102.75292934028043,0,0,0,0,0,0,0,0,0,25.054065133889623,0,0,0,0,0,0,0,0
2020-10-15,102.62593755830436,0,0,0,0,0,0,0,0,0,25.028216508712976,0,0,0,0,0,0,0,0
2020-10-16,102.56392249690273,0,0,0,0,0,0,0,0,0,24.98574833949606,0,0,0,0,0,0,0,0
2020-10-19,101.00459474915442,0,0,0,0,0,0,0,0,0,24.937751797329867,0,0,0,0,0,0,0,0
2020-10-20,101.40917820893634,0,0,0,0,0,0,0,0,0,24.886052982195096,0,0,0,0,0,0,0,0
2020-10-21,101.21722863072556,0,0,0,0,0,0,0,0,0,24.845443773369844,0,0,0,0,0,0,0,0
2020-10-22,101.77244037284689,0,0,0,0,0,0,0,0,0,24.79005833308124,0,0,0,0,0,0,0,0
2020-10-23,102.11797989256989,0,0,0,0,0,0,0,0,0,24.85283267149226,0,0,0,0,0,0,0,0
2020-10-26,100.23085419362587,0,0,0,0,0,0,0,0,0,24.90452209793818,0,0,0,0,0,0,0,0
2020-10-27,99.885305211733,0,0,0,0,0,0,0,0,0,25.00605450869016,0,0,0,0,0,0,0,0
2020-10-28,96.47135431858274,0,0,0,0,0,0,0,0,0,24.882360097915367,0,0,0,0,0,0,0,0
2020-10-29,97.45183382384639,0,0,0,0,0,0,0,0,0,24.81774870605333,0,0,0,0,0,0,0,0
2020-10-30,96.43589956803775,0,0,0,0,0,0,0,0,0,24.68851183929599,0,0,0,0,0,0,0,0
2020-11-02,97.51680108225094,0,0,0,0,0,0,0,0,0,24.78527949045823,0,0,0,0,0,0,0,0
2020-11-03,99.2385375138408,0,0,0,0,0,0,0,0,0,24.809333311283673,0,0,0,0,0,0,0,0
2020-11-04,101.45645120966296,0,0,0,0,0,0,0,0,0,25.18119267521939,0,0,0,0,0,0,0,0
2020-11-05,103.43513286437779,0,0,0,0,0,0,0,0,0,25.275548998129487,0,0,0,0,0,0,0,0
2020-11-06,103.41152475052411,0,0,0,0,0,0,0,0,0,25.19599237840486,0,0,0,0,0,0,0,0
2020-11-09,104.71097400248424,0,0,0,0,0,0,0,0,0,25.005430160881854,0,0,0,0,0,0,0,0
2020-11-10,104.55737459880211,0,0,0,0,0,0,0,0,0,24.940682633031543,0,0,0,0,0,0,0,0
2020-11-11,105.33408627567333,0,0,0,0,0,0,0,0,0,24.98693600863518,0,0,0,0,0,0,0,0
2020-11-12,104.31228547453831,0,0,0,0,0,0,0,0,0,25.08683478752782,0,0,0,0,0,0,0,0
2020-11-13,105.75639237964279,0,0,0,0,0,0,0,0,0,25.116434193898755,0,0,0,0,0,0,0,0
2020-11-16,107.07651647279341,0,0,0,0,0,0,0,0,0,25.197834126200302,0,0,0,0,0,0,0,0
2020-11-17,106.5006204273117,0,0,0,0,0,0,0,0,0,25.279248141535117,0,0,0,0,0,0,0,0
2020-11-18,105.218903281709,0,0,0,0,0,0,0,0,0,25.332891980042646,0,0,0,0,0,0,0,0
2020-11-19,105.66189368903888,0,0,0,0,0,0,0,0,0,25.473509502463752,0,0,0,0,0,0,0,0
2020-11-20,104.93834994473035,0,0,0,0,0,0,0,0,0,25.451303688559655,0,0,0,0,0,0,0,0
2020-11-23,105.56737607409521,0,0,0,0,0,0,0,0,0,25.48275579619635,0,0,0,0,0,0,0,0
2020-11-24,107.2684755131741,0,0,0,0,0,0,0,0,0,25.42540342559435,0,0,0,0,0,0,0,0
2020-11-25,107.10309570798984,0,0,0,0,0,0,0,0,0,25.44019843443539,0,0,0,0,0,0,0,0
2020-11-27,107.40138115132595,0,0,0,0,0,0,0,0,0,25.530850919595437,0,0,0,0,0,0,0,0
2020-11-30,106.9259071147938,0,0,0,0,0,0,0,0,0,25.619652268271192,0,0,0,0,0,0,0,0
2020-12-01,106.89431564969665,0,0,0,0,0,0,0,0,0,26.72357891242416,0,0,0,0,0,0,0,0
2020-12-02,107.11920262246447,0,0,0,0,0,0,0,0,0,26.63429167441494,0,0,0,0,0,0,0,0
2020-12-03,107.08998996002872,0,0,0,0,0,0,0,0,0,26.73910456324945,0,0,0,0,0,0,0,0
2020-12-04,108.01288365275828,0,0,0,0,0,0,0,0,0,26.591597773063565,0,0,0,0,0,0,0,0
2020-12-07,107.79089736075763,0,0,0,0,0,0,0,0,0,26.614881334046924,0,0,0,0,0,0,0,0
2020-12-08,108.10633235863462,0,0,0,0,0,0,0,0,0,26.583830032396328,0,0,0,0,0,0,0,0
2020-12-09,107.13673770555371,0,0,0,0,0,0,0,0,0,26.486775053719878,0,0,0,0,0,0,0,0
2020-12-10,107.10167689640996,0,0,0,0,0,0,0,0,0,26.618770938844225,0,0,0,0,0,0,0,0
2020-12-11,106.97607741919175,0,0,0,0,0,0,0,0,0,26.645939189370303,0,0,0,0,0,0,0,0
2020-12-14,106.4971563104635,0,0,0,0,0,0,0,0,0,26.62653212583868,0,0,0,0,0,0,0,0
2020-12-15,107.93690453072803,0,0,0,0,0,0,0,0,0,26.678928739746766,0,0,0,0,0,0,0,0
2020-12-16,108.10633235863462,0,0,0,0,0,0,0,0,0,26.657591619580252,0,0,0,0,0,0,0,0
2020-12-17,108.71083423051162,0,0,0,0,0,0,0,0,0,26.696492582807885,0,0,0,0,0,0,0,0
2020-12-18,108.27678010332707,0,0,0,0,0,0,0,0,0,26.67703308989399,0,0,0,0,0,0,0,0
2020-12-21,107.889632791258,0,0,0,0,0,0,0,0,0,26.62452342513038,0,0,0,0,0,0,0,0
2020-12-22,107.70780689233047,0,0,0,0,0,0,0,0,0,26.698424277860962,0,0,0,0,0,0,0,0
2020-12-23,107.80458670257168,0,0,0,0,0,0,0,0,0,26.704257046638723,0,0,0,0,0,0,0,0
2020-12-24,108.22398771336468,0,0,0,0,0,0,0,0,0,26.795675866720938,0,0,0,0,0,0,0,0
2020-12-28,109.15372139848391,0,0,0,0,0,0,0,0,0,26.813184003563393,0,0,0,0,0,0,0,0
2020-12-29,108.945471233471,0,0,0,0,0,0,0,0,0,26.824847902700714,0,0,0,0,0,0,0,0
2020-12-30,109.10091965148679,0,0,0,0,0,0,0,0,0,26.859855984294654,0,0,0,0,0,0,0,0
2020-12-31,109.65524910312658,0,0,0,0,0,0,0,0,0,26.865690391490606,0,0,0,0,0,0,0,0
2021-01-04,108.1624090677882,0,0,0,0,0,0,0,0,0,26.72955094674857,0,0,0,0,0,0,0,0
2021-01-05,108.90734131693488,0,0,0,0,0,0,0,0,0,26.64398127962608,0,0,0,0,0,0,0,0
2021-01-06,109.5584505788159,0,0,0,0,0,0,0,0,0,26.428077083429972,0,0,0,0,0,0,0,0
2021-01-07,111.18621905500109,0,0,0,0,0,0,0,0,0,26.424185840214474,0,0,0,0,0,0,0,0
2021-01-08,111.81972773454972,0,0,0,0,0,0,0,0,0,26.404736177809756,0,0,0,0,0,0,0,0
2021-01-11,111.06597180165002,0,0,0,0,0,0,0,0,0,26.29192944659696,0,0,0,0,0,0,0,0
2021-01-12,111.08942053069038,0,0,0,0,0,0,0,0,0,26.34833690824885,0,0,0,0,0,0,0,0
2021-01-13,111.38858364516705,0,0,0,0,0,0,0,0,0,26.55255426745289,0,0,0,0,0,0,0,0
2021-01-14,110.99851693826133,0,0,0,0,0,0,0,0,0,26.43779781858685,0,0,0,0,0,0,0,0
2021-01-15,110.18903986352788,0,0,0,0,0,0,0,0,0,26.478635392122154,0,0,0,0,0,0,0,0
2021-01-19,111.05422872306033,0,0,0,0,0,0,0,0,0,26.525330310708156,0,0,0,0,0,0,0,0
2021-01-20,112.591074892747,0,0,0,0,0,0,0,0,0,26.517549462695353,0,0,0,0,0,0,0,0
2021-01-21,112.69371220673095,0,0,0,0,0,0,0,0,0,26.412518664240768,0,0,0,0,0,0,0,0
2021-01-22,112.29483117310696,0,0,0,0,0,0,0,0,0,26.393075555508833,0,0,0,0,0,0,0,0
2021-01-25,112.73772769811399,0,0,0,0,0,0,0,0,0,26.50587900988524,0,0,0,0,0,0,0,0
2021-01-26,112.56175930292919,0,0,0,0,0,0,0,0,0,26.503934207486587,0,0,0,0,0,0,0,0
2021-01-27,109.81070687817709,0,0,0,0,0,0,0,0,0,26.457260588337135,0,0,0,0,0,0,0,0
2021-01-28,110.75507496561839,0,0,0,0,0,0,0,0,0,26.414463466639422,0,0,0,0,0,0,0,0
2021-01-29,108.53779458719815,0,0,0,0,0,0,0,0,0,26.37361606259494,0,0,0,0,0,0,0,0
2021-02-01,109.41610360847255,0,0,0,0,0,0,0,0,0,27.354025902118135,0,0,0,0,0,0,0,0
2021-02-02,110.96327107858845,0,0,0,0,0,0,0,0,0,27.281399017195785,0,0,0,0,0,0,0,0
2021-02-03,111.05052430578931,0,0,0,0,0,0,0,0,0,27.21684668564698,0,0,0,0,0,0,0,0
2021-02-04,112.31269920607306,0,0,0,0,0,0,0,0,0,27.26324526392748,0,0,0,0,0,0,0,0
2021-02-05,112.75474572920474,0,0,0,0,0,0,0,0,0,27.190628554875797,0,0,0,0,0,0,0,0
2021-02-08,113.56902877105942,0,0,0,0,0,0,0,0,0,27.307630715794527,0,0,0,0,0,0,0,0
2021-02-09,113.49343837952333,0,0,0,0,0,0,0,0,0,27.265258390340918,0,0,0,0,0,0,0,0
2021-02-10,113.44398498724553,0,0,0,0,0,0,0,0,0,27.329824289717283,0,0,0,0,0,0,0,0
2021-02-11,113.62719449642331,0,0,0,0,0,0,0,0,0,27.25719401283804,0,0,0,0,0,0,0,0
2021-02-12,114.18849513793148,0,0,0,0,0,0,0,0,0,27.16843667693149,0,0,0,0,0,0,0,0
2021-02-16,114.08962546661584,0,0,0,0,0,0,0,0,0,26.976797896633855,0,0,0,0,0,0,0,0
2021-02-17,114.1157810224941,0,0,0,0,0,0,0,0,0,27.11194872288557,0,0,0,0,0,0,0,0
2021-02-18,113.630107885762,0,0,0,0,0,0,0,0,0,27.05951415732163,0,0,0,0,0,0,0,0
2021-02-19,113.429445875482,0,0,0,0,0,0,0,0,0,26.863833860391114,0,0,0,0,0,0,0,0
2021-02-22,112.55698782995341,0,0,0,0,0,0,0,0,0,26.69639838847278,0,0,0,0,0,0,0,0
2021-02-23,112.69366661450212,0,0,0,0,0,0,0,0,0,26.716570356089868,0,0,0,0,0,0,0,0
2021-02-24,113.93547562434502,0,0,0,0,0,0,0,0,0,26.756915987302477,0,0,0,0,0,0,0,0
2021-02-25,111.19010720136666,0,0,0,0,0,0,0,0,0,26.33329449147304,0,0,0,0,0,0,0,0
2021-02-26,110.61719011574368,0,0,0,0,0,0,0,0,0,26.682289543794248,0,0,0,0,0,0,0,0
2021-03-01,112.0055355001662,0,0,0,0,0,0,0,0,0,28.001383875041547,0,0,0,0,0,0,0,0
2021-03-02,111.13154142131518,0,0,0,0,0,0,0,0,0,27.969597035430667,0,0,0,0,0,0,0,0
2021-03-03,109.65953304893581,0,0,0,0,0,0,0,0,0,27.761914837444966,0,0,0,0,0,0,0,0
2021-03-04,108.30251931124766,0,0,0,0,0,0,0,0,0,27.535153778966748,0,0,0,0,0,0,0,0
2021-03-05,110.29491578321809,0,0,0,0,0,0,0,0,0,27.49913153901167,0,0,0,0,0,0,0,0
2021-03-08,109.74577214563891,0,0,0,0,0,0,0,0,0,27.242701341094666,0,0,0,0,0,0,0,0
2021-03-09,111.3126783795893,0,0,0,0,0,0,0,0,0,27.448267616994055,0,0,0,0,0,0,0,0
2021-03-10,112.0055355001662,0,0,0,0,0,0,0,0,0,27.577543344124393,0,0,0,0,0,0,0,0
2021-03-11,113.14118204365808,0,0,0,0,0,0,0,0,0,27.594497392101665,0,0,0,0,0,0,0,0
2021-03-12,113.29355429152366,0,0,0,0,0,0,0,0,0,27.276609437049213,0,0,0,0,0,0,0,0
2021-03-15,113.96918560656891,0,0,0,0,0,0,0,0,0,27.369852255709755,0,0,0,0,0,0,0,0
2021-03-16,113.82542626146916,0,0,0,0,0,0,0,0,0,27.35078406373196,0,0,0,0,0,0,0,0
2021-03-17,114.2135664035761,0,0,0,0,0,0,0,0,0,27.37620713431183,0,0,0,0,0,0,0,0
2021-03-18,112.55181734257718,0,0,0,0,0,0,0,0,0,27.2193941926011,0,0,0,0,0,0,0,0
2021-03-19,112.34355753714806,0,0,0,0,0,0,0,0,0,27.25966427950087,0,0,0,0,0,0,0,0
2021-03-22,113.24061108091205,0,0,0,0,0,0,0,0,0,27.35714249850561,0,0,0,0,0,0,0,0
2021-03-23,112.34933616200692,0,0,0,0,0,0,0,0,0,27.437670225704636,0,0,0,0,0,0,0,0
2021-03-24,111.77819706028245,0,0,0,0,0,0,0,0,0,27.520322765418918,0,0,0,0,0,0,0,0
2021-03-25,112.40702151397096,0,0,0,0,0,0,0,0,0,27.488534147722252,0,0,0,0,0,0,0,0
2021-03-26,114.21843695881427,0,0,0,0,0,0,0,0,0,27.469460621487094,0,0,0,0,0,0,0,0
2021-03-29,114.1607424344298,0,0,0,0,0,0,0,0,0,27.403758573578514,0,0,0,0,0,0,0,0
2021-03-30,113.85788745730325,0,0,0,0,0,0,0,0,0,27.488534147722255,0,0,0,0,0,0,0,0
2021-03-31,114.31939779027684,0,0,0,0,0,0,0,0,0,27.560587518061332,0,0,0,0,0,0,0,0
2021-04-01,114.62988661055648,0,0,0,0,0,0,0,0,0,28.657471652639117,0,0,0,0,0,0,0,0
2021-04-05,116.27518998088443,0,0,0,0,0,0,0,0,0,28.517044602128873,0,0,0,0,0,0,0,0
2021-04-06,116.20653747963112,0,0,0,0,0,0,0,0,0,28.707928379855037,0,0,0,0,0,0,0,0
2021-04-07,116.34101267062152,0,0,0,0,0,0,0,0,0,28.650884828406763,0,0,0,0,0,0,0,0
2021-04-08,116.8932444736122,0,0,0,0,0,0,0,0,0,28.756195010980296,0,0,0,0,0,0,0,0
2021-04-09,117.74307963756932,0,0,0,0,0,0,0,0,0,28.69696136344138,0,0,0,0,0,0,0,0
2021-04-12,117.786018160222,0,0,0,0,0,0,0,0,0,28.690374539209024,0,0,0,0,0,0,0,0
2021-04-13,118.13509497375173,0,0,0,0,0,0,0,0,0,28.817633453241353,0,0,0,0,0,0,0,0
2021-04-14,117.7316512026357,0,0,0,0,0,0,0,0,0,28.778147417096964,0,0,0,0,0,0,0,0
2021-04-15,118.99637677078728,0,0,0,0,0,0,0,0,0,28.95586489567415,0,0,0,0,0,0,0,0
2021-04-16,119.3941063244365,0,0,0,0,0,0,0,0,0,28.758405317689242,0,0,0,0,0,0,0,0
2021-04-19,118.8075073249934,0,0,0,0,0,0,0,0,0,28.6837840403188,0,0,0,0,0,0,0,0
2021-04-20,117.93767239990244,0,0,0,0,0,0,0,0,0,28.7386466823211,0,0,0,0,0,0,0,0
2021-04-21,119.05360083710697,0,0,0,0,0,0,0,0,0,28.83738473929376,0,0,0,0,0,0,0,0
2021-04-22,117.96627988352608,0,0,0,0,0,0,0,0,0,28.865900084366622,0,0,0,0,0,0,0,0
2021-04-23,119.24530009441709,0,0,0,0,0,0,0,0,0,28.890040749245,0,0,0,0,0,0,0,0
2021-04-26,119.49425071526409,0,0,0,0,0,0,0,0,0,28.876878124753887,0,0,0,0,0,0,0,0
2021-04-27,119.46850034037385,0,0,0,0,0,0,0,0,0,28.747416253328364,0,0,0,0,0,0,0,0
2021-04-28,119.4341604411386,0,0,0,0,0,0,0,0,0,28.751811144141136,0,0,0,0,0,0,0,0
2021-04-29,120.19529784734658,0,0,0,0,0,0,0,0,0,28.716708974835914,0,0,0,0,0,0,0,0
2021-04-30,119.40554385844257,0,0,0,0,0,0,0,0,0,28.77594813436164,0,0,0,0,0,0,0,0
2021-05-03,119.66307490456214,0,0,0,0,0,0,0,0,0,28.845200736583706,0,0,0,0,0,0,0,0
2021-05-04,118.92483986358339,0,0,0,0,0,0,0,0,0,28.86278764915055,0,0,0,0,0,0,0,0
2021-05-05,118.96203687155204,0,0,0,0,0,0,0,0,0,28.897957799626372,0,0,0,0,0,0,0,0
2021-05-06,119.91202552540913,0,0,0,0,0,0,0,0,0,28.952925169377977,0,0,0,0,0,0,0,0
2021-05-07,120.7847357573783,0,0,0,0,0,0,0,0,0,28.963912396409913,0,0,0,0,0,0,0,0
2021-05-10,119.58868998769725,0,0,0,0,0,0,0,0,0,28.807823954056815,0,0,0,0,0,0,0,0
2021-05-11,118.52138699339497,0,0,0,0,0,0,0,0,0,28.70230247865574,0,0,0,0,0,0,0,0
2021-05-12,116.00338249017024,0,0,0,0,0,0,0,0,0,28.54622322294732,0,0,0,0,0,0,0,0
2021-05-13,117.39685993277303,0,0,0,0,0,0,0,0,0,28.653936631767976,0,0,0,0,0,0,0,0
2021-05-14,119.19953176024823,0,0,0,0,0,0,0,0,0,28.81002139946321,0,0,0,0,0,0,0,0
2021-05-17,118.89623237995976,0,0,0,0,0,0,0,0,0,28.77704685706484,0,0,0,0,0,0,0,0
2021-05-18,117.87185880923775,0,0,0,0,0,0,0,0,0,28.6825126086957,0,0,0,0,0,0,0,0
2021-05-19,117.56281791426527,0,0,0,0,0,0,0,0,0,28.631956665717293,0,0,0,0,0,0,0,0
2021-05-20,118.82756168056163,0,0,0,0,0,0,0,0,0,28.827610149358993,0,0,0,0,0,0,0,0
2021-05-21,118.73025620032269,0,0,0,0,0,0,0,0,0,28.84740001931903,0,0,0,0,0,0,0,0
2021-05-24,119.94064210810517,0,0,0,0,0,0,0,0,0,28.92653928854091,0,0,0,0,0,0,0,0
2021-05-25,119.67452153764056,0,0,0,0,0,0,0,0,0,29.034261884006238,0,0,0,0,0,0,0,0
2021-05-26,119.91202552540913,0,0,0,0,0,0,0,0,0,29.018872416845785,0,0,0,0,0,0,0,0
2021-05-27,119.97497290826804,0,0,0,0,0,0,0,0,0,28.930928667366874,0,0,0,0,0,0,0,0
2021-05-28,120.18958362987976,0,0,0,0,0,0,0,0,0,28.95512077745543,0,0,0,0,0,0,0,0
2021-06-01,119.23407516005477,0,0,0,0,0,0,0,0,0,29.80851879001369,0,0,0,0,0,0,0,0
2021-06-02,119.42156309061129,0,0,0,0,0,0,0,0,0,29.856130655138998,0,0,0,0,0,0,0,0
2021-06-03,118.97835723472363,0,0,0,0,0,0,0,0,0,29.738231005807844,0,0,0,0,0,0,0,0
2021-06-04,120.06651362119666,0,0,0,0,0,0,0,0,0,29.949086793481566,0,0,0,0,0,0,0,0
2021-06-07,119.9500112665067,0,0,0,0,0,0,0,0,0,29.924143282492974,0,0,0,0,0,0,0,0
2021-06-08,119.97557944516295,0,0,0,0,0,0,0,0,0,30.03751153047993,0,0,0,0,0,0,0,0
2021-06-09,119.79659315987693,0,0,0,0,0,0,0,0,0,30.146354050830546,0,0,0,0,0,0,0,0
2021-06-10,120.35346447713371,0,0,0,0,0,0,0,0,0,30.282384979246363,0,0,0,0,0,0,0,0
2021-06-11,120.55233611974215,0,0,0,0,0,0,0,0,0,30.307326598999,0,0,0,0,0,0,0,0
2021-06-14,120.82223851167763,0,0,0,0,0,0,0,0,0,30.19622972539201,0,0,0,0,0,0,0,0
2021-06-15,120.6006446184259,0,0,0,0,0,0,0,0,0,30.218903753236592,0,0,0,0,0,0,0,0
2021-06-16,119.92729805055549,0,0,0,0,0,0,0,0,0,30.132742825674377,0,0,0,0,0,0,0,0
2021-06-17,119.88750926652644,0,0,0,0,0,0,0,0,0,30.30052193203889,0,0,0,0,0,0,0,0
2021-06-18,118.27018192878963,0,0,0,0,0,0,0,0,0,30.45923067077119,0,0,0,0,0,0,0,0
