Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2021-01-28,0,51.17519165973463,51.17519165973463,2.08e-322,-2.03e-322,-9e-323,3.1e-322,2e-322,51.17519165973463,-1e-323,0,0,0,0,0,0,0,0,0
2021-01-29,0,50.175439161408576,50.175439161408576,2.03e-322,-2.03e-322,-9e-323,3.06e-322,1.93e-322,50.175439161408576,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-01,0,50.59480777191983,50.59480777191983,2.08e-322,-2.03e-322,-9e-323,3.16e-322,1.93e-322,50.59480777191983,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-02,0,51.32391452673508,51.32391452673508,2.1e-322,-2.03e-322,-9e-323,3.2e-322,1.93e-322,51.323914526735074,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-03,0,52.097202434351324,52.097202434351324,2.1e-322,-2.03e-322,-9e-323,3.2e-322,1.93e-322,52.097202434351324,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-04,0,52.80930698505724,52.80930698505725,2.17e-322,-2.03e-322,-9e-323,3.26e-322,1.93e-322,52.80930698505724,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-05,0,53.059799910544314,53.05979991054431,2.17e-322,-2.03e-322,-9e-323,3.3e-322,1.93e-322,53.059799910544314,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-08,0,53.89225326454843,53.89225326454843,2.17e-322,-2.03e-322,-9e-323,3.3e-322,1.93e-322,53.89225326454842,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-09,0,53.73319800824333,53.733198008243335,2.17e-322,-2.03e-322,-9e-323,3.3e-322,1.93e-322,53.73319800824333,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-10,0,54.14700951764372,54.14700951764372,2.17e-322,-2.03e-322,-9e-323,3.26e-322,1.93e-322,54.14700951764372,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-11,0,53.70837604426721,53.70837604426721,2.17e-322,-2.03e-322,-9e-323,3.26e-322,1.93e-322,53.70837604426721,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-12,0,54.02579375571635,54.02579375571635,2.17e-322,-2.03e-322,-9e-323,3.26e-322,1.93e-322,54.02579375571635,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-16,0,54.584541055896075,5.78340812325975e-20,2.17e-322,-2.03e-322,-9e-323,3.26e-322,54.584541055896075,54.584541055896075,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-17,0,54.93602613196801,6.117177317412228e-41,2.17e-322,-2.03e-322,-9e-323,3.26e-322,54.93602613196802,54.93602613196801,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-18,0,54.620462237799366,6.4001156737497265e-62,2.17e-322,-2.03e-322,-9e-323,3.26e-322,54.620462237799366,54.620462237799366,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-19,0,54.423743039614024,6.81577340371473e-83,2.17e-322,-2.03e-322,-9e-323,3.26e-322,54.423743039614024,54.423743039614024,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-22,0,54.714543928834864,7.239722962261956e-104,2.1e-322,-2.03e-322,-9e-323,3.2e-322,54.71454392883487,54.71454392883487,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-23,0,55.192803145730934,7.666102128868479e-125,2.1e-322,-2.03e-322,-9e-323,3.2e-322,55.192803145730934,55.192803145730934,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-24,0,55.61785339750916,8.225161467892312e-146,2.17e-322,-2.03e-322,-9e-323,3.26e-322,55.61785339750916,55.61785339750916,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-25,0,54.89105872286827,8.499254405099708e-167,2.08e-322,-2.03e-322,-9e-323,3.16e-322,54.89105872286828,54.89105872286827,-1e-323,0,0,0,0,0,0,0,0,0
2021-02-26,0,53.82275954988232,8.774036859311526e-188,2.08e-322,-2.03e-322,-9e-323,3.16e-322,53.82275954988232,53.82275954988232,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-01,0,54.86647692069642,9.522978248524738e-209,2.1e-322,-2.08e-322,-9e-323,3.26e-322,54.86647692069642,54.86647692069642,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-02,0,54.67987213439187,9.986451682347435e-230,2.08e-322,-2.08e-322,-9e-323,3.2e-322,54.679872134391864,54.67987213439187,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-03,0,54.64677055160308,1.059264341858202e-250,2.03e-322,-2.03e-322,-9e-323,3.1e-322,54.64677055160308,54.646770551603076,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-04,0,55.00016325977164,1.1021714257662134e-271,2e-322,-2e-322,-9e-323,3.06e-322,55.00016325977164,55.00016325977164,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-05,0,56.39143516344806,1.1820821943962143e-292,2.03e-322,-2.03e-322,-9e-323,3.06e-322,56.39143516344806,56.39143516344806,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-08,0,5.946176272990403e-20,1.2599629163e-313,2e-322,56.7728561818131,-9e-323,3.06e-322,56.77285618181309,56.77285618181309,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-09,0,6.148400389134293e-41,1.73e-322,2.03e-322,57.11632263077539,-9e-323,3.16e-322,57.11632263077539,57.11632263077539,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-10,0,6.634824791566013e-62,1.8e-322,2.03e-322,57.539648477559474,-9e-323,3.16e-322,57.539648477559474,57.539648477559474,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-11,0,6.985494943900063e-83,1.8e-322,2.08e-322,57.55972323680426,-9e-323,3.2e-322,57.55972323680426,57.55972323680426,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-12,0,7.367076114579754e-104,1.8e-322,2.08e-322,58.01818898950893,-9e-323,3.2e-322,58.01818898950893,58.01818898950893,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-15,0,7.665258204267643e-125,1.8e-322,2.08e-322,58.48418940136289,-9e-323,3.26e-322,58.48418940136289,58.48418940136289,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-16,0,7.837355166944838e-146,1.8e-322,2.08e-322,58.52051408243353,-9e-323,3.2e-322,58.52051408243353,58.52051408243353,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-17,0,8.312624771000988e-167,1.8e-322,2.08e-322,58.10267683217445,-9e-323,3.26e-322,58.10267683217445,58.10267683217445,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-18,0,8.355555773230846e-188,1.8e-322,2.03e-322,57.91194924032283,-9e-323,3.16e-322,57.91194924032283,57.91194924032283,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-19,0,8.795656953757686e-209,1.8e-322,2.03e-322,58.10099844265592,-9e-323,3.16e-322,58.10099844265592,58.10099844265592,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-22,0,9.16829713912556e-230,1.8e-322,2.08e-322,58.44609646971495,-9e-323,3.16e-322,58.44609646971495,58.44609646971495,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-23,0,9.50811822132951e-251,1.73e-322,2.08e-322,58.621518364971,-9e-323,3.1e-322,58.621518364971,58.621518364971,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-24,0,1.0257968479095912e-271,1.73e-322,2.03e-322,58.52975157047627,-9e-323,3.06e-322,58.52975157047627,58.52975157047627,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-25,0,1.0835728611905397e-292,1.8e-322,2.03e-322,59.01048320346032,-9e-323,3.1e-322,59.01048320346032,59.010483203460325,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-26,0,1.16868910906e-313,1.83e-322,2.08e-322,59.79478721667211,-9e-323,3.16e-322,59.79478721667212,59.79478721667212,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-29,0,1e-323,1.83e-322,2.08e-322,60.30253651052219,-9e-323,3.16e-322,60.30253651052219,60.30253651052219,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-30,0,1e-323,1.83e-322,2.08e-322,59.724836849542044,-9e-323,3.2e-322,59.72483684954204,59.724836849542044,-1e-323,0,0,0,0,0,0,0,0,0
2021-03-31,0,1e-323,1.83e-322,2.1e-322,59.84741968084457,-9e-323,3.26e-322,59.84741968084457,59.84741968084457,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-01,0,1e-323,1.83e-322,2.17e-322,59.67255150273897,-9e-323,3.3e-322,59.67255150273897,59.67255150273897,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-05,0,1e-323,1.83e-322,2.2e-322,60.28316014284913,-9e-323,3.4e-322,60.28316014284913,60.28316014284913,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-06,0,1e-323,1.83e-322,2.2e-322,60.39627616611733,-9e-323,3.4e-322,60.39627616611733,60.39627616611733,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-07,0,1e-323,1.83e-322,2.2e-322,60.27716637418219,-9e-323,3.4e-322,60.27716637418219,60.27716637418219,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-08,0,1e-323,1.83e-322,2.27e-322,60.31314206521661,-9e-323,3.4e-322,60.31314206521661,60.31314206521661,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-09,0,1e-323,1.83e-322,2.27e-322,60.477073433478495,-9e-323,3.46e-322,60.477073433478495,60.477073433478495,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-12,0,1e-323,1.83e-322,2.27e-322,60.624467438571266,-9e-323,3.46e-322,60.624467438571266,60.624467438571266,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-13,0,1e-323,1.83e-322,2.27e-322,60.84025974296148,-9e-323,3.5e-322,60.84025974296147,60.84025974296148,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-14,0,1e-323,1.83e-322,2.27e-322,60.91047662842019,-9e-323,3.46e-322,60.91047662842019,60.91047662842019,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-15,0,1e-323,1.83e-322,2.3e-322,61.645086706626316,-9e-323,3.5e-322,61.645086706626316,61.645086706626316,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-16,0,1e-323,1.83e-322,2.3e-322,62.08331091198163,-9e-323,3.56e-322,62.08331091198163,62.08331091198163,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-19,0,1e-323,1.83e-322,2.3e-322,61.903695980867965,-9e-323,3.5e-322,61.903695980867965,61.903695980867965,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-20,0,1e-323,1.8e-322,2.3e-322,62.358551364554344,-9e-323,3.46e-322,62.358551364554344,62.358551364554344,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-21,0,1e-323,1.8e-322,2.3e-322,62.533034491458,-9e-323,3.5e-322,62.533034491458,62.533034491458,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-22,0,1e-323,1.8e-322,2.27e-322,62.136891548467716,-9e-323,3.46e-322,62.136891548467716,62.136891548467716,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-23,0,1e-323,1.83e-322,2.3e-322,62.1920306724365,-9e-323,3.5e-322,62.1920306724365,62.1920306724365,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-26,0,1e-323,1.83e-322,2.3e-322,61.770879579039686,-9e-323,3.5e-322,61.770879579039686,61.770879579039686,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-27,0,1e-323,1.83e-322,2.3e-322,61.47868485382341,-9e-323,3.5e-322,61.4786848538234,61.47868485382341,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-28,0,1e-323,1.83e-322,2.3e-322,61.40364397745445,-9e-323,3.5e-322,61.40364397745445,61.40364397745445,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-29,0,1e-323,1.9e-322,2.3e-322,61.72596864317775,-9e-323,3.5e-322,61.72596864317775,61.72596864317775,-1e-323,0,0,0,0,0,0,0,0,0
2021-04-30,0,1e-323,1.9e-322,2.27e-322,61.84447820982573,-9e-323,3.5e-322,61.84447820982573,61.84447820982573,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-03,0,1e-323,1.9e-322,2.27e-322,62.24473420353489,-9e-323,3.5e-322,62.24473420353489,62.24473420353489,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-04,0,1e-323,1.9e-322,2.2e-322,62.08248129852924,-9e-323,3.46e-322,62.082481298529245,62.08248129852924,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-05,0,1e-323,1.9e-322,2.2e-322,61.75597719680759,-9e-323,3.46e-322,61.75597719680759,61.75597719680759,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-06,0,1e-323,1.93e-322,2.2e-322,62.20592303496938,-9e-323,3.46e-322,62.20592303496938,62.20592303496938,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-07,0,1e-323,1.93e-322,2.2e-322,62.41194522603448,-9e-323,3.5e-322,62.41194522603448,62.41194522603448,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-10,0,1e-323,1.93e-322,2.17e-322,62.80886670814797,-9e-323,3.46e-322,62.808866708147974,62.80886670814797,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-11,0,1e-323,1.9e-322,2.17e-322,62.14332699266454,-9e-323,3.4e-322,62.14332699266454,62.14332699266454,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-12,0,1e-323,1.9e-322,2.1e-322,61.18769662366758,-9e-323,3.3e-322,61.18769662366758,61.18769662366758,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-13,0,1e-323,1.93e-322,2.17e-322,62.05212604237172,-9e-323,3.3e-322,62.05212604237172,62.05212604237172,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-14,0,1e-323,2e-322,2.2e-322,62.34826473086288,-9e-323,3.36e-322,62.34826473086288,62.34826473086288,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-17,0,1e-323,2e-322,2.2e-322,62.10996834972714,-9e-323,3.36e-322,62.10996834972714,62.10996834972714,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-18,0,62.04919469288249,1.93e-322,2.2e-322,62.04919469288249,-9e-323,3.3e-322,6.516512213002362e-20,62.04919469288249,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-19,0,61.46459082769565,1.93e-322,2.2e-322,6.519299089754413e-20,-9e-323,3.26e-322,61.46459082769565,61.46459082769565,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-20,0,61.80140608131862,1.93e-322,2.27e-322,6.933226829317491e-41,-9e-323,3.3e-322,61.80140608131861,61.80140608131862,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-21,0,61.9542472111803,1.93e-322,2.27e-322,7.298112518971949e-62,-9e-323,3.3e-322,61.954247211180295,61.9542472111803,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-24,0,62.183739095221,1.93e-322,2.3e-322,7.688377956798645e-83,-9e-323,3.36e-322,62.183739095221,62.18373909522099,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-25,0,61.517454252738354,1.93e-322,2.3e-322,8.067653396786002e-104,-9e-323,3.36e-322,61.51745425273836,61.51745425273836,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-26,0,61.66020146958517,1.93e-322,2.3e-322,8.441616774277698e-125,-9e-323,3.4e-322,61.66020146958517,61.66020146958517,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-27,0,61.410191032307296,1.93e-322,2.3e-322,8.865016868623547e-146,-9e-323,3.4e-322,61.410191032307296,61.41019103230729,-1e-323,0,0,0,0,0,0,0,0,0
2021-05-28,0,61.60347437361685,1.93e-322,2.3e-322,9.366444619476658e-167,-9e-323,3.4e-322,61.60347437361684,61.60347437361684,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-01,0,62.19836443816776,1.93e-322,2.3e-322,9.695895792376911e-188,-9e-323,3.4e-322,62.19836443816776,62.19836443816776,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-02,0,62.7698139507706,1.93e-322,2.3e-322,1.0184390553118855e-208,-9e-323,3.4e-322,62.7698139507706,62.7698139507706,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-03,0,63.08196068040551,1.93e-322,2.3e-322,1.075134278183682e-229,-9e-323,3.36e-322,63.08196068040551,63.08196068040551,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-04,0,63.26409398692989,1.93e-322,2.37e-322,1.1351610026647725e-250,-9e-323,3.4e-322,63.26409398692989,63.26409398692989,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-07,0,63.176632876626414,1.93e-322,2.37e-322,1.1990163815319444e-271,-9e-323,3.4e-322,63.176632876626414,63.176632876626414,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-08,0,63.00174811765318,1.93e-322,2.37e-322,1.2580024930662043e-292,-9e-323,3.46e-322,63.00174811765318,63.00174811765318,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-09,0,6.58922815917747e-20,1.93e-322,2.37e-322,62.957156457616634,-9e-323,3.46e-322,62.95715645761663,62.957156457616634,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-10,0,6.926167960323009e-41,1.93e-322,2.37e-322,63.58494600574929,-9e-323,3.46e-322,63.58494600574929,63.58494600574928,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-11,0,7.264587670040737e-62,1.93e-322,2.37e-322,63.494725326991976,-9e-323,3.46e-322,63.49472532699198,63.494725326991976,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-14,0,7.612546463744397e-83,1.93e-322,2.37e-322,63.546304623504014,-9e-323,3.46e-322,63.546304623504014,63.546304623504014,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-15,0,8.164460342935206e-104,1.93e-322,2.37e-322,63.56625336405589,-9e-323,3.46e-322,63.56625336405589,63.56625336405589,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-16,0,8.546885848093851e-125,1.93e-322,2.37e-322,62.88423115422002,-9e-323,3.46e-322,62.88423115422002,62.88423115422002,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-17,0,8.689453499535722e-146,1.9e-322,2.4e-322,63.234913986175684,-9e-323,3.46e-322,63.23491398617568,63.234913986175684,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-18,0,8.87427219977005e-167,1.83e-322,2.4e-322,62.07324400187207,-9e-323,3.46e-322,62.07324400187207,62.07324400187207,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-21,0,9.737824385283861e-188,1.9e-322,2.47e-322,62.82721214483162,-9e-323,3.5e-322,62.82721214483162,62.82721214483162,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-22,0,1.031689977333822e-208,1.9e-322,2.47e-322,62.776071117039834,-9e-323,3.56e-322,62.776071117039834,62.77607111703983,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-23,0,1.0888040137394295e-229,1.9e-322,2.47e-322,62.33687353935315,-9e-323,3.6e-322,62.33687353935315,62.33687353935314,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-24,0,1.1557894463441245e-250,1.9e-322,2.47e-322,62.5266970439543,-9e-323,3.6e-322,62.5266970439543,62.52669704395429,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-25,0,1.2228293756303764e-271,1.9e-322,2.47e-322,63.005283864510716,-9e-323,3.6e-322,63.005283864510716,63.005283864510716,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-28,0,1.243489566320266e-292,1.9e-322,2.5e-322,63.189697319081695,-9e-323,3.6e-322,63.189697319081695,63.189697319081695,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-29,0,1.30235846204e-313,1.9e-322,2.5e-322,62.77928755347464,-9e-323,3.6e-322,62.77928755347464,62.77928755347464,-1e-323,0,0,0,0,0,0,0,0,0
2021-06-30,0,5e-324,1.9e-322,2.5e-322,62.88911974296855,-9e-323,3.6e-322,62.88911974296855,62.88911974296855,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-01,0,5e-324,1.9e-322,2.5e-322,63.24137858227539,-9e-323,3.6e-322,63.24137858227539,63.24137858227539,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-02,0,5e-324,1.9e-322,2.57e-322,63.52812130183297,-9e-323,3.66e-322,63.52812130183297,63.52812130183297,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-06,0,5e-324,1.83e-322,2.57e-322,63.50980775550762,-9e-323,3.66e-322,63.50980775550762,63.50980775550762,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-07,0,5e-324,1.83e-322,2.57e-322,63.89437421463209,-9e-323,3.66e-322,63.89437421463209,63.89437421463209,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-08,0,5e-324,1.8e-322,2.57e-322,63.63549912761397,-9e-323,3.66e-322,63.63549912761397,63.63549912761397,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-09,0,5e-324,1.83e-322,2.57e-322,63.85621482044507,-9e-323,3.7e-322,63.85621482044507,63.85621482044507,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-12,0,5e-324,1.83e-322,2.57e-322,63.93336309673266,-9e-323,3.75e-322,63.93336309673266,63.93336309673266,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-13,0,5e-324,1.83e-322,2.57e-322,63.74632958303946,-9e-323,3.7e-322,63.74632958303946,63.74632958303946,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-14,0,5e-324,1.83e-322,2.57e-322,64.09968781680618,-9e-323,3.7e-322,64.09968781680618,64.09968781680618,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-15,0,5e-324,1.83e-322,2.57e-322,64.35311492323183,-9e-323,3.7e-322,64.35311492323183,64.35311492323183,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-16,0,5e-324,1.8e-322,2.5e-322,64.66070133169971,-9e-323,3.66e-322,64.66070133169971,64.6607013316997,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-19,0,5e-324,1.73e-322,2.47e-322,64.02926368275962,-9e-323,3.6e-322,64.02926368275962,64.02926368275962,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-20,0,5e-324,1.8e-322,2.5e-322,64.38684764140926,-9.4e-323,3.66e-322,64.38684764140926,64.38684764140926,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-21,0,5e-324,1.83e-322,2.5e-322,64.13138733156443,-9.4e-323,3.7e-322,64.13138733156441,64.13138733156441,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-22,0,5e-324,1.83e-322,2.5e-322,64.28547997378998,-9.4e-323,3.7e-322,64.28547997378998,64.28547997378998,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-23,0,5e-324,1.83e-322,2.57e-322,65.0650752284683,-9.4e-323,3.75e-322,65.0650752284683,65.0650752284683,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-26,0,5e-324,1.83e-322,2.57e-322,64.96791988437188,-9.4e-323,3.8e-322,64.96791988437188,64.96791988437187,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-27,0,5e-324,1.83e-322,2.57e-322,65.48676114843671,-9.4e-323,3.75e-322,65.48676114843671,65.48676114843671,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-28,0,5e-324,1.83e-322,2.57e-322,65.20654499111431,-9.4e-323,3.75e-322,65.20654499111431,65.20654499111431,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-29,0,5e-324,1.83e-322,2.57e-322,65.42540759530299,-9.4e-323,3.8e-322,65.42540759530299,65.42540759530299,-1e-323,0,0,0,0,0,0,0,0,0
2021-07-30,0,5e-324,1.83e-322,2.57e-322,65.29832150537625,-9.4e-323,3.7e-322,65.29832150537625,65.29832150537625,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-02,0,5e-324,1.83e-322,2.57e-322,65.4049255050837,-9.4e-323,3.7e-322,65.40492550508371,65.40492550508371,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-03,0,5e-324,1.83e-322,2.57e-322,65.93065606845057,-9.4e-323,3.75e-322,65.93065606845057,65.93065606845057,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-04,0,5e-324,1.83e-322,2.57e-322,65.51868117764488,-9.4e-323,3.7e-322,65.51868117764488,65.51868117764488,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-05,0,5e-324,1.83e-322,2.57e-322,65.77276802827177,-9.4e-323,3.75e-322,65.77276802827178,65.77276802827178,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-06,0,5e-324,1.9e-322,2.57e-322,65.74164358551225,-9.4e-323,3.7e-322,65.74164358551225,65.74164358551225,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-09,0,5e-324,1.9e-322,2.57e-322,65.89953258545931,-9.4e-323,3.7e-322,65.89953258545931,65.89953258545931,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-10,0,5e-324,1.9e-322,2.57e-322,66.02864645794985,-9.4e-323,3.7e-322,66.02864645794985,66.02864645794985,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-11,0,5e-324,1.9e-322,2.57e-322,66.08951690232894,-9.4e-323,3.7e-322,66.08951690232894,66.08951690232894,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-12,0,5e-324,1.9e-322,2.57e-322,66.2737177996673,-9.4e-323,3.7e-322,66.2737177996673,66.2737177996673,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-13,0,5e-324,1.9e-322,2.57e-322,66.75152728948994,-9.4e-323,3.7e-322,66.75152728948994,66.75152728948994,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-16,0,5e-324,1.9e-322,2.57e-322,67.2694615172915,-9.4e-323,3.7e-322,67.2694615172915,67.2694615172915,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-17,0,5e-324,1.9e-322,2.57e-322,67.56007496879944,-9.4e-323,3.6e-322,67.56007496879944,67.56007496879944,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-18,0,5e-324,1.9e-322,2.5e-322,66.82284981454013,-9.4e-323,3.6e-322,66.82284981454013,66.82284981454013,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-19,0,5e-324,1.9e-322,2.5e-322,67.19364452319172,-9.4e-323,3.6e-322,67.19364452319172,67.19364452319172,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-20,0,5e-324,1.9e-322,2.57e-322,67.6369545591405,-9.4e-323,3.66e-322,67.6369545591405,67.6369545591405,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-23,0,5e-324,1.9e-322,2.6e-322,67.28380948214061,-9.4e-323,3.7e-322,67.28380948214061,67.28380948214061,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-24,0,5e-324,1.9e-322,2.6e-322,66.88846209001606,-9.4e-323,3.75e-322,66.88846209001606,66.88846209001606,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-25,0,5e-324,1.9e-322,2.6e-322,66.83274918455334,-9.4e-323,3.75e-322,66.83274918455334,66.83274918455334,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-26,0,5e-324,1.9e-322,2.6e-322,66.58807319388059,-9.4e-323,3.7e-322,66.58807319388059,66.58807319388059,-1e-323,0,0,0,0,0,0,0,0,0
2021-08-27,0,5e-324,1.93e-322,2.67e-322,7.000324780989946e-20,-9.4e-323,3.75e-322,66.63446705969827,66.63446705969827,66.63446705969827,0,0,0,0,0,0,0,0,0
2021-08-30,0,5e-324,1.9e-322,2.7e-322,7.4091466905567e-41,-9.4e-323,3.8e-322,66.74264025308413,66.74264025308413,66.74264025308413,0,0,0,0,0,0,0,0,0
2021-08-31,0,5e-324,1.9e-322,2.7e-322,7.787459089483208e-62,-9.4e-323,3.8e-322,66.70130941349782,66.70130941349782,66.70130941349782,0,0,0,0,0,0,0,0,0
