Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2021-01-19,0,16.35823766587034,15.058613471377756,14.141994066761734,14.617925658270673,13.931050173985719,14.413400438301686,13.343078420989084,13.669790429256022,14.471151745029385,0,0,0,0,0,0,0,0,0
2021-01-20,0,16.418256447131863,14.995504926124617,14.422467884034985,14.698551241677626,14.017024436254495,14.68569265271911,13.36758349502754,13.750395677870863,14.519008169389764,0,0,0,0,0,0,0,0,0
2021-01-21,0,15.863102148208117,14.835308422560633,14.608719505540526,14.62909074133646,13.907606401919152,14.753983084276385,13.322657806329042,13.669790429256024,14.306537326621239,0,0,0,0,0,0,0,0,0
2021-01-22,0,15.78058118090986,14.728511080268236,14.55284504855836,14.58567582153606,13.835700905561472,14.703847087221948,13.287942424960564,13.689398023247813,14.23762643667463,0,0,0,0,0,0,0,0,0
2021-01-25,0,15.61928556320585,14.621711777474278,14.674456280309684,14.681186860270158,13.741907047261526,14.758303639862365,13.420678102482869,13.96388245362195,14.162972713669713,0,0,0,0,0,0,0,0,0
2021-01-26,0,15.285442425290077,14.50520309069877,14.684316882314183,14.626606857403972,13.615289405397228,14.748797067399588,13.541158719637895,13.82446080630576,13.967725709946498,0,0,0,0,0,0,0,0,0
2021-01-27,0,15.079135959597483,14.07800882027528,14.407130504303261,14.182548896071731,13.344859519481993,14.294111248746397,13.312448340115038,13.45194752493556,13.556178790290373,0,0,0,0,0,0,0,0,0
2021-01-28,0,15.255436272616873,14.340153365520178,14.466292400547758,14.389696883477654,13.543382657703969,14.339062579097657,13.363499876765143,13.613153462683798,13.789710312151277,0,0,0,0,0,0,0,0,0
2021-01-29,0,14.74904885244689,14.05373879119913,14.125556870450074,14.268138281061928,13.251068163853203,14.004527360769709,13.087816532158477,13.539086510456322,13.521721791940529,0,0,0,0,0,0,0,0,0
2021-02-01,0,14.00406990221291,14.00406990221291,14.00406990221291,14.00406990221291,14.00406990221291,14.00406990221291,14.00406990221291,14.00406990221291,14.00406990221291,0,0,0,0,0,0,0,0,0
2021-02-02,0,14.156127904356367,14.343072908372507,14.193741959625013,14.04409226160021,14.301647569214865,14.301473512351967,14.097940323365263,14.118434375906158,14.188258156958783,0,0,0,0,0,0,0,0,0
2021-02-03,0,14.760850870370472,14.42423926099271,14.145000532213261,13.94464376140613,14.311454830301374,14.221437118991432,14.11977011018816,14.073585967615307,14.215690653210968,0,0,0,0,0,0,0,0,0
2021-02-04,0,14.923524527582613,14.744140899013766,14.37070261386491,14.00285704468539,14.465149912058429,14.373086615173035,14.222373165397023,14.183467290109316,14.164743680111036,0,0,0,0,0,0,0,0,0
2021-02-05,0,15.050837598026066,14.748914312785923,14.338910830317507,14.02832414423205,14.550171915650928,14.510414806723958,14.355536843166913,14.259707143627317,14.40771494676572,0,0,0,0,0,0,0,0,0
2021-02-08,0,15.680310074743078,14.939904855021583,14.489379991053346,14.04530414961732,14.67443605215358,14.592979108399804,14.410110411064965,14.149826759816557,14.527239980285566,0,0,0,0,0,0,0,0,0
2021-02-09,0,15.514099900953772,14.94467826879374,14.472427028284775,14.065922727585141,14.712043423406573,14.512099201645144,14.397011459980199,14.170009388362365,14.419469004979039,0,0,0,0,0,0,0,0,0
2021-02-10,0,15.811155082760784,14.94467826879374,14.451230846467729,14.091388857621386,14.68915021592437,14.368872996003004,14.381729350381304,14.226069429384305,14.403795337256003,0,0,0,0,0,0,0,0,0
2021-02-11,0,15.567146123276872,14.896930633234826,14.610174829135742,14.118070753716392,14.65808450901281,14.329277871953332,14.31842314842674,14.145340792567573,14.417513175487374,0,0,0,0,0,0,0,0,0
2021-02-12,0,15.797012069120749,15.0497184391934,14.685411068955775,14.223582572037653,14.764362340717538,14.349498506608763,14.340253834408827,14.042187951605415,14.566429714961625,0,0,0,0,0,0,0,0,0
2021-02-16,0,16.19308818875393,15.307553164470319,14.637728371991003,14.082901763459994,14.749646868090334,14.287152207721283,14.314058629716863,13.885219461270683,14.53899562860416,0,0,0,0,0,0,0,0,0
2021-02-17,0,16.433560631660683,15.383945139187123,14.508450414715876,14.133836932063724,14.708771282379443,14.369717825330664,14.3664481399416,13.89643203268502,14.531157999690004,0,0,0,0,0,0,0,0,0
2021-02-18,0,16.06223707539901,15.29322906662889,14.437455734492211,14.045304149617317,14.635193919243427,14.373927496700098,14.357717304203467,13.979401306418119,14.441022882019288,0,0,0,0,0,0,0,0,0
2021-02-19,0,16.33100470359165,15.474664104139077,14.416264531031498,13.875514760379199,14.875544457393724,14.290520997563657,14.176529534077906,13.770855926260685,14.705549615819502,0,0,0,0,0,0,0,0,0
2021-02-22,0,16.896822934588393,15.617904118422102,14.098376565695471,13.842768576646593,14.922957780876818,13.988906400121634,14.18962668684429,13.501760783099328,14.762372027920815,0,0,0,0,0,0,0,0,0
2021-02-23,0,17.176198586178206,15.713398425408693,14.059167031210762,13.819725253134147,14.96874026927199,13.8970713467116,14.209273315153059,13.613881803826459,14.813314230704917,0,0,0,0,0,0,0,0,0
2021-02-24,0,17.784456542435166,16.0189730731946,14.274271851679943,13.915536150256084,15.251602463646742,14.04282414473552,14.200542479414928,13.454669860525609,14.942640673156971,0,0,0,0,0,0,0,0,0
2021-02-25,0,17.441429697793684,15.72772059498764,13.775189140042153,13.776063351653875,14.970373722072733,13.5204735406726,14.045545418185378,13.33357690530051,14.597777050407696,0,0,0,0,0,0,0,0,0
2021-02-26,0,17.027672521609006,15.426916468580165,13.848301281159776,13.657212039550728,14.815047805227756,13.576923141402395,13.818513117581515,13.08690784365108,14.411632966170162,0,0,0,0,0,0,0,0,0
2021-03-01,0,14.745448376707976,14.745448376707976,14.745448376707976,14.745448376707976,14.745448376707976,14.745448376707976,14.745448376707976,14.745448376707976,14.745448376707976,0,0,0,0,0,0,0,0,0
2021-03-02,0,14.664857886055204,14.692344839029555,14.511530721538563,14.702794789640521,14.702608835356175,14.57558020010406,14.720082088723903,14.700954202537474,14.827575212262941,0,0,0,0,0,0,0,0,0
2021-03-03,0,14.879771873261893,14.807405780561442,14.146445327656417,14.516666852314714,14.718474720582414,14.233162687948154,14.650893531646197,14.527911300186615,14.680922415640522,0,0,0,0,0,0,0,0,0
2021-03-04,0,15.234972963148813,14.639238620527705,13.833832164701013,14.32149259341004,14.48363777204603,13.93187164046919,14.597855620312483,14.515551979823526,14.395438199095013,0,0,0,0,0,0,0,0,0
2021-03-05,0,15.805093193498958,14.918038895397993,14.095074648962784,14.608439227376978,14.82637188545537,14.020382003805532,14.920713706323475,14.75286252024461,14.725894141555647,0,0,0,0,0,0,0,0,0
2021-03-08,0,15.834939567041484,15.10833267839904,13.754037672402736,14.572245674862472,14.981869246377745,14.037369659328096,14.985288743058971,14.960511312657658,14.923386680127706,0,0,0,0,0,0,0,0,0
2021-03-09,0,15.55734523227298,14.971144220292036,14.221870415020739,14.657553882272266,14.919987086235471,14.56753672325984,14.971450081773071,15.158271820962394,15.015289839854828,0,0,0,0,0,0,0,0,0
2021-03-10,0,15.95135292050444,15.276495370393729,14.165029635066986,14.691160114485974,15.140543340864351,14.641743382895598,15.167470078771155,15.262094665010466,15.263622120376526,0,0,0,0,0,0,0,0,0
2021-03-11,0,15.957320391573159,15.232242124459106,14.467807571363025,14.780347235797207,15.151651111763675,14.866148008227684,15.130572364607461,15.22254359812182,15.345747369123478,0,0,0,0,0,0,0,0,0
2021-03-12,0,15.990154365592447,15.38713116605371,14.363965517649593,14.812659807860518,15.354749938920824,14.909955631852702,15.255105118254804,15.427719284735492,15.386809200092946,0,0,0,0,0,0,0,0,0
2021-03-15,0,15.808075640719178,15.298626461400085,14.516998255077858,14.914773197926928,15.483276184088343,15.11021725871955,15.32198359061514,15.625475653951025,15.404406900964432,0,0,0,0,0,0,0,0,0
2021-03-16,0,15.357356364308755,15.139308699502342,14.626304418702823,14.905725843073183,15.262719929459456,14.953760462603812,15.340431022891448,15.645256361256854,15.277306752686327,0,0,0,0,0,0,0,0,0
2021-03-17,0,15.476752164991936,15.241090628987289,14.614280637995243,14.851437580851183,15.438847640861743,15.163864177109216,15.317368170532214,15.39063718455702,15.414186398752616,0,0,0,0,0,0,0,0,0
2021-03-18,0,14.781268662889891,15.32075040354397,14.208754497056407,14.820415569113628,15.424568217139596,14.792833671804333,15.255105118254805,15.33378265525113,15.328146494635966,0,0,0,0,0,0,0,0,0
2021-03-19,0,14.784252398424249,15.143735632589863,14.166125195951503,14.873411204460114,15.307147202500701,14.881346828014578,15.308143979458881,15.375806827939156,15.251887675115515,0,0,0,0,0,0,0,0,0
2021-03-22,0,14.642474716290971,14.948599388869953,14.444675830374768,15.002856781665777,15.298554398597451,14.979311069516786,15.469754922638463,15.353643040024135,15.261313314716654,0,0,0,0,0,0,0,0,0
2021-03-23,0,14.428297644768934,14.739683712729866,14.35485695598316,14.851100733240138,15.031166410056839,14.838720590051057,15.534673812444556,15.582764392455138,14.943204325410303,0,0,0,0,0,0,0,0,0
2021-03-24,0,14.790286861827932,14.793021375654337,14.180694443901702,14.834241820289735,15.140984095181341,14.619333362687946,15.474390289998968,15.587743716767529,15.051204065627989,0,0,0,0,0,0,0,0,0
2021-03-25,0,14.844585437633905,15.041944767026825,14.171929956825563,14.896498698390232,15.382909948164736,14.74738244188667,15.625094821696312,15.754603854619942,15.269169601192283,0,0,0,0,0,0,0,0,0
2021-03-26,0,15.212607829782458,15.277530168236957,14.532305294811225,15.177956576191905,15.64871020501591,14.870062221004481,15.901015063830386,15.806905385801453,15.648148545902615,0,0,0,0,0,0,0,0,0
2021-03-29,0,15.031613865410025,15.144180649278923,14.456725288290578,15.249293873942317,15.651892019321549,14.788574539100361,16.06099317985982,15.976255185810059,15.595131703358234,0,0,0,0,0,0,0,0,0
2021-03-30,0,14.901899956827586,15.25086133677472,14.319803287213302,15.111806318341646,15.720330876248536,14.933641995434593,15.889418096595875,15.831808215997208,15.549967973673455,0,0,0,0,0,0,0,0,0
2021-03-31,0,14.799335980305198,15.135289251575887,14.547641435380585,15.141639030691735,15.669398984021996,15.05005177263738,15.838409108352742,15.948860623913504,15.47338703212623,0,0,0,0,0,0,0,0,0
2021-04-01,0,15.403588100181958,15.403588100181958,15.403588100181958,15.403588100181958,15.403588100181958,15.403588100181958,15.403588100181958,15.403588100181958,15.403588100181958,0,0,0,0,0,0,0,0,0
2021-04-05,0,15.036178840495403,15.524246022592951,15.721934134084778,15.510786269534753,15.593834747567156,15.753627273488462,15.600719836072368,15.572117009208027,15.593490978976202,0,0,0,0,0,0,0,0,0
2021-04-06,0,14.99637943969435,15.492961277901344,15.654852382624034,15.45123243387971,15.556411136095175,15.821816004701319,15.666432580682692,15.653973164774166,15.628369118180004,0,0,0,0,0,0,0,0,0
2021-04-07,0,15.048428431016948,15.56893081471794,15.737856144331102,15.416821817300216,15.48467881403956,15.77453916496245,15.627909075931619,15.634712775190152,15.359015238228157,0,0,0,0,0,0,0,0,0
2021-04-08,0,14.852476825850788,15.573399293930438,15.965247183868414,15.44064609277196,15.522103669978536,15.849091213616166,15.643773333671279,15.622674781617174,15.378395288099581,0,0,0,0,0,0,0,0,0
2021-04-09,0,14.754499715668375,15.70745906050952,16.11873884519404,15.610044419478879,15.673363655346103,16.00001866792648,15.616580380703136,15.605823191145985,15.512106044270507,0,0,0,0,0,0,0,0,0
2021-04-12,0,14.638156065299627,15.774489842166409,16.04142265795394,15.625925512607656,15.731060878632732,16.102757603996483,15.70042052292259,15.620266982836212,15.566359535531445,0,0,0,0,0,0,0,0,0
2021-04-13,0,14.653465438252896,15.627024637949832,16.19264000021749,15.690777263218026,15.654653094077108,16.27277642848086,15.616580380703134,15.805651483660904,15.529542764965262,0,0,0,0,0,0,0,0,0
2021-04-14,0,15.060675406339833,15.720868091616424,16.020959116830525,15.689451993745614,15.674924216957765,16.112759128334236,15.602988545605177,15.875467644990355,15.641936405840477,0,0,0,0,0,0,0,0,0
2021-04-15,0,14.93820696071031,15.70745906050952,16.296101972612668,15.958112687642396,15.7372969027444,16.228226117137442,15.727611619336287,16.051219950359325,15.82602652242377,0,0,0,0,0,0,0,0,0
2021-04-16,0,14.818798297512515,15.819176431026102,16.29269404764308,16.077224576198216,15.771603124394044,16.353694630278397,15.818246750827498,16.18122908054922,16.01786959851849,0,0,0,0,0,0,0,0,0
2021-04-19,0,14.803490232158573,15.774489842166409,16.157391608378788,16.081193004435402,15.70610807091709,16.17003891026234,15.75706956872835,16.09937292498308,15.94423135957184,0,0,0,0,0,0,0,0,0
2021-04-20,0,14.411587021826247,15.47955404352914,16.01413971326782,16.143395270412388,15.533018889991197,15.966377305867818,15.843169137708385,16.30401481439622,15.791145251343776,0,0,0,0,0,0,0,0,0
2021-04-21,0,14.595289036470865,15.694053622872017,16.175586160875426,16.333970496580537,15.745094732934719,16.179130173950128,15.922479287080002,16.166785288858996,16.07794368168086,0,0,0,0,0,0,0,0,0
2021-04-22,0,14.423832689549803,15.519775746645742,15.98571427861536,16.2611818894958,15.665568314089763,16.000018667926483,15.804649346066203,16.051219950359325,15.806648038490442,0,0,0,0,0,0,0,0,0
2021-04-23,0,14.555490943269144,15.810241269335807,16.224473359839532,16.368380058848594,15.83709817787099,16.167313799718368,15.763866414554549,16.02955576332177,16.066315025382767,0,0,0,0,0,0,0,0,0
2021-04-26,0,14.653465438252896,15.872801775045493,16.307473567923065,16.312794651430735,15.790317419064019,16.23822905932667,15.58712428786552,15.938065411636194,16.161265681810843,0,0,0,0,0,0,0,0,0
2021-04-27,0,14.83104396523607,15.997924583199577,16.267680091583742,16.2188301991962,15.92130628155093,16.21913485344965,15.575795592637034,15.815279677789196,16.118634583095613,0,0,0,0,0,0,0,0,0
2021-04-28,0,15.34235583876619,16.06048329217456,16.116460972508428,16.169863758960343,15.888558132578957,16.20003781186967,15.587124287865517,15.793612489756072,16.16320431317322,0,0,0,0,0,0,0,0,0
2021-04-29,0,15.513812185687254,16.346485725856244,16.102816834947717,16.10501411697284,16.000832700395886,16.204586279416525,15.752535862771618,15.938065411636194,16.26397086368844,0,0,0,0,0,0,0,0,0
2021-04-30,0,15.121908975354927,16.203481813913346,15.883385912127688,16.05737083758652,15.894795401157621,16.267320535987,15.766129554424019,16.06326094492787,16.091507837465144,0,0,0,0,0,0,0,0,0
2021-05-03,0,15.538307443932352,16.283921626677145,15.839045574475973,16.240004990034567,16.05853116814951,16.190040541086354,15.895288190666301,16.06085014515133,16.33179007667176,0,0,0,0,0,0,0,0,0
2021-05-04,0,15.54748940642619,16.413514710778433,15.554801888821977,16.25721135263575,16.12870417306046,16.02093197725194,15.81371118831632,16.000663178282032,16.51007056292029,0,0,0,0,0,0,0,0,0
2021-05-05,0,16.049615394664485,16.547574477357514,15.517282731544734,16.286325108571347,16.144297344507116,15.970925773414663,15.802386206196728,15.73101572344209,16.719350359709768,0,0,0,0,0,0,0,0,0
2021-05-06,0,16.132283131893626,16.79335520792259,15.673048711932442,16.307503062344015,16.25657066785705,16.005473142568853,16.006315716190564,15.851393658508119,16.86081407539212,0,0,0,0,0,0,0,0,0
2021-05-07,0,16.420085744382096,16.88272299543786,15.807206884418626,16.4199949294064,16.42810675397325,16.149127018788345,16.006315716190564,15.89954463246816,17.027464339404464,0,0,0,0,0,0,0,0,0
2021-05-10,0,16.42620923204354,16.86932294800448,15.408134961494353,16.441169720244766,16.443696192018926,15.86182068420084,16.12867193694331,16.06085014515133,16.951889035033528,0,0,0,0,0,0,0,0,0
2021-05-11,0,16.003687275804673,16.569918670154713,15.361516751157023,16.26382715688344,16.20043525064908,15.682712013880156,15.988184605472542,15.863431652081095,17.00808428953304,0,0,0,0,0,0,0,0,0
2021-05-12,0,16.08023414057103,16.400107476406234,14.929470755456132,16.110308868993865,15.812147859089341,15.151735141844163,15.77519139667414,15.492665651427282,16.579829973204085,0,0,0,0,0,0,0,0,0
2021-05-13,0,15.884281227805536,16.6637603270866,15.12730630805701,16.255889246097638,16.108429316778814,15.25902538116398,15.997248304277106,15.791204690975109,16.833684197885457,0,0,0,0,0,0,0,0,0
2021-05-14,0,16.37722002315267,16.927413177766965,15.46043363905158,16.337941033440583,16.33142162420199,15.523599302977575,16.06749289828971,15.868245248979317,17.035217298915892,0,0,0,0,0,0,0,0,0
2021-05-17,0,16.75687756576144,16.95869612572387,15.346737230877043,16.30750306234401,16.28152472003968,15.495415251264246,16.044833651278296,15.738240120116851,17.184426144419195,0,0,0,0,0,0,0,0,0
2021-05-18,0,16.36803413786084,16.721854150318492,15.223945323265953,16.312794651430732,16.044497313847508,15.374492369967186,15.99498516440763,15.73583032067217,16.994521699686857,0,0,0,0,0,0,0,0,0
2021-05-19,0,15.96082547737323,16.619071941492198,15.277382937165987,16.28500300203324,15.954051941588908,15.245384232077859,15.942867968004155,15.709348535408969,16.73485471279453,0,0,0,0,0,0,0,0,0
2021-05-20,0,15.936332834326791,16.628008899917194,15.569583185913727,16.455726598212564,15.989918724850211,15.40176757888203,16.09015400185557,15.846580061609906,16.744547869606432,0,0,0,0,0,0,0,0,0
2021-05-21,0,15.97001005506573,16.793355207922588,15.484312212391648,16.458373974223075,16.067887071017495,15.324487583981385,16.092417141725043,15.928434216512333,16.781361508296424,0,0,0,0,0,0,0,0,0
2021-05-24,0,16.129220734263235,16.873787833747564,15.759458621797327,16.474256121663284,16.1676858572101,15.476321045387225,16.140002488726235,15.899544632468166,16.930573485675914,0,0,0,0,0,0,0,0,0
2021-05-25,0,15.80161610577505,16.703976639999084,15.764001929486183,16.425289681427422,16.119348270192454,15.525418406426022,16.14453433812852,15.706939736296146,16.787177402383563,0,0,0,0,0,0,0,0,0
2021-05-26,0,15.942455014388901,16.7531388950101,15.762868323578678,16.329998905409045,16.17080573596643,15.673617914489409,16.11055010899751,15.709348535408969,16.792990164594514,0,0,0,0,0,0,0,0,0
2021-05-27,0,15.954699374513126,16.94529068808637,15.679871669118679,16.294266182291448,16.392241215178935,15.736353588911367,16.010849422147288,15.603413391701308,16.926697788889246,0,0,0,0,0,0,0,0,0
2021-05-28,0,15.985319428019,16.976568245839154,15.735583602080792,16.35779371774084,16.392241215178935,15.714530018935939,16.044833651278296,15.68767934671213,16.909259502256393,0,0,0,0,0,0,0,0,0
2021-06-01,0,16.255075501750124,16.255075501750124,16.255075501750124,16.255075501750124,16.255075501750124,16.255075501750124,16.255075501750124,16.255075501750124,16.255075501750124,0,0,0,0,0,0,0,0,0
2021-06-02,0,16.557876109498167,16.280594154176526,16.3671991881598,16.222986785044785,16.208866413138953,16.179696784492993,16.314966385649626,16.340416127508096,16.11912336789037,0,0,0,0,0,0,0,0,0
2021-06-03,0,16.602846661588007,16.318871277805325,16.21494397617368,16.272459331015884,16.173436699857813,15.987473561404537,16.416315108038457,16.438306139788523,16.115450470492945,0,0,0,0,0,0,0,0,0
2021-06-04,0,16.71377052372254,16.361401225168255,16.526541099657095,16.324604427699473,16.225810524160643,16.11561943794085,16.4738997380738,16.413204238001033,16.150359326355115,0,0,0,0,0,0,0,0,0
2021-06-07,0,16.64181866467745,16.255075501750124,16.523001438969445,16.38343782487079,16.113366482700457,16.11561943794085,16.446258662710086,16.443328814557255,15.953782116456086,0,0,0,0,0,0,0,0,0
2021-06-08,0,16.78572238276763,16.21254213434398,16.524181940709983,16.33263060132187,16.154952326857728,16.245654998877974,16.30805706044776,16.302763796283955,15.983175687826975,0,0,0,0,0,0,0,0,0
2021-06-09,0,16.680793228513533,16.059433639828786,16.53598511358141,16.490405894878535,15.990136919613429,16.156138914886647,16.22974068025057,16.448348360583395,15.85825115375221,0,0,0,0,0,0,0,0,0
2021-06-10,0,16.659804068692086,15.872300845418925,16.657552813915405,16.772533087708705,15.911581100196628,16.232462474344185,16.331089402639396,16.55628059365869,15.762718706449549,0,0,0,0,0,0,0,0,0
2021-06-11,0,16.60284666158801,15.974375455124532,16.75669835931502,16.653532680973875,15.94393028952098,16.3210366549911,16.340303094427302,16.59393083905444,15.821510302987686,0,0,0,0,0,0,0,0,0
2021-06-14,0,16.53089096142297,15.808508489406943,16.926664786477176,16.6682407639703,15.87153428875839,16.325746171713178,16.3310894026394,16.629071832894216,15.626768057188581,0,0,0,0,0,0,0,0,0
2021-06-15,0,16.84567842418525,15.838279965567475,16.822799078649368,16.67358799576651,15.939309503585799,16.23905726718309,16.291928381623624,16.679273550640808,15.593703073019055,0,0,0,0,0,0,0,0,0
2021-06-16,0,16.755741161125528,15.821265250587734,16.73191335636559,16.609410562355837,15.788356454147046,16.2465954327944,16.07540851188599,16.428269133564633,15.421008603795995,0,0,0,0,0,0,0,0,0
2021-06-17,0,16.186126118138535,15.35343069953067,16.925482440202664,16.736430751599364,15.544983998226584,16.307844130457305,16.132993141921332,16.51862930534875,15.077463537042515,0,0,0,0,0,0,0,0,0
2021-06-18,0,15.706445777464625,14.983417934445079,16.770864380201495,16.54522673783146,15.343202303500837,16.222098598699624,15.847378132886895,16.089410667517722,14.833120845791548,0,0,0,0,0,0,0,0,0
2021-06-21,0,16.375773733803342,15.333119062894552,16.950597614732647,16.744022329490114,15.68067456344847,16.347132226743785,16.029136226909372,16.297844370020645,15.14107265664235,0,0,0,0,0,0,0,0,0
2021-06-22,0,16.484805204172115,15.358742026638918,17.104317386690624,16.780267400472106,15.697670303363294,16.5009504797704,16.052319551350713,16.199194073291213,15.201961991265598,0,0,0,0,0,0,0,0,0
2021-06-23,0,16.530235410283545,15.38862978426866,17.085398001764506,16.71046578700486,15.662131185999096,16.628346948029566,15.952625971874212,16.02718310617515,15.104171469208904,0,0,0,0,0,0,0,0,0
2021-06-24,0,16.67257835329763,15.580776362027327,17.19300442448265,16.796373006997737,15.784204016028122,16.684966947510087,16.031453804442258,16.012006618792558,15.152146278989715,0,0,0,0,0,0,0,0,0
2021-06-25,0,16.760409402247287,15.76864959579259,17.17290084874805,16.87288635503628,15.815103908566737,16.79065555600787,16.15432504652573,16.18401758590862,15.15399015068236,0,0,0,0,0,0,0,0,0
2021-06-28,0,16.194055470104264,15.653361649137391,17.352634083279202,16.898389029073098,15.731665470971018,16.794427577669516,16.168238060835527,16.287727059403647,15.15399015068236,0,0,0,0,0,0,0,0,0
2021-06-29,0,16.115312510974203,15.597852637784888,17.479158046389493,16.91718209890985,15.700759432135603,16.835952143363485,16.096368622700503,16.024652996335256,15.146608725516641,0,0,0,0,0,0,0,0,0
2021-06-30,0,16.315200552445877,15.666173131009574,17.460238661463375,16.906442897521533,15.822829803645911,16.849162301033214,16.221559329594985,15.994297935741681,15.187199140934164,0,0,0,0,0,0,0,0,0
2021-07-01,0,16.38094735495005,16.38094735495005,16.38094735495005,16.38094735495005,16.38094735495005,16.38094735495005,16.38094735495005,16.38094735495005,16.38094735495005,0,0,0,0,0,0,0,0,0
2021-07-02,0,16.345083312139778,16.363230217529185,16.596908236257036,16.53821929013425,16.406362356794066,16.525087214619834,16.42086835594239,16.40657296726754,16.404699156478834,0,0,0,0,0,0,0,0,0
2021-07-06,0,15.8130964305778,16.10630777565713,16.66002920324539,16.522752854239325,16.249116115086057,16.54424913491989,16.35276715016988,16.47576941103418,16.161240801932408,0,0,0,0,0,0,0,0,0
2021-07-07,0,15.556069316370818,16.12845109289826,16.75085035319051,16.62716843144648,16.411127432712814,16.53512488448715,16.439653247570032,16.58340480157484,16.32948140227443,0,0,0,0,0,0,0,0,0
2021-07-08,0,15.466407314116521,15.805089829202965,16.592478694713993,16.535642403301836,16.18240252500219,16.494072150055295,16.378598048772133,16.534710538215098,16.107795267032014,0,0,0,0,0,0,0,0,0
2021-07-09,0,15.795165040915537,16.261342928704476,16.745309971081095,16.592364603017547,16.438128265975028,16.648246838474403,16.472528241587764,16.555214831813135,16.424491793558072,0,0,0,0,0,0,0,0,0
2021-07-12,0,15.771254836718192,16.420813131671945,16.758600323300527,16.62459154461407,16.460365286929186,16.762285053014217,16.44669351986724,16.60902830070119,16.47792936553721,0,0,0,0,0,0,0,0,0
2021-07-13,0,15.651708869674447,16.24362401726365,16.827266855169213,16.609122039778892,16.30152815936021,16.561579954673817,16.442000642188816,16.483456143793415,16.327503412633906,0,0,0,0,0,0,0,0,0
2021-07-14,0,15.185476313140907,16.16832219168006,16.95130611150654,16.593652534943715,16.299941064331314,16.531475468425853,16.587586897531548,16.626968236855014,16.29385369998125,0,0,0,0,0,0,0,0,0
2021-07-15,0,14.973277673089585,16.221478926002547,16.811761732178258,16.535642403301836,16.331706973512283,16.442071167439547,16.655684280185785,16.81404693498349,16.295834874790273,0,0,0,0,0,0,0,0,0
2021-07-16,0,14.548886710415651,15.99999253299218,16.64563664841111,16.580761962901125,16.187167600920933,16.239543491906993,16.681515178788043,16.983187810149285,16.050396938019073,0,0,0,0,0,0,0,0,0
2021-07-19,0,14.034832482001683,15.552597115191114,16.41638541488469,16.406729522015326,15.848840892636327,16.053438898929777,16.632204599320584,16.714103560179908,15.705991038098933,0,0,0,0,0,0,0,0,0
2021-07-20,0,14.223119654369919,15.937978116969248,16.660029203245386,16.606545152946477,16.291999271133403,16.34993229038551,16.636897476999007,16.785858021817354,15.884132734733324,0,0,0,0,0,0,0,0,0
2021-07-21,0,14.719238702664395,16.212617696262168,16.82062081526434,16.633617297898084,16.447660945033903,16.500456142184323,16.59463099294702,16.601340511346386,16.058312081749666,0,0,0,0,0,0,0,0,0
2021-07-22,0,14.554862997979244,16.035433903913777,16.944661799191977,16.756082335713092,16.387300789508373,16.57161336286414,16.56645461128512,16.626968236855014,16.064254013592492,0,0,0,0,0,0,0,0,0
2021-07-23,0,14.501068828992453,16.062010497055056,17.11299992614034,16.94945012317274,16.457192360482097,16.719405479713217,16.766050058451142,16.839675717087683,16.177077459730597,0,0,0,0,0,0,0,0,0
2021-07-26,0,14.859707993609433,16.155031234079473,17.104140843054257,16.83987668038041,16.44924930367349,16.84347568188436,16.794228351672174,16.844802318784975,16.313647929644734,0,0,0,0,0,0,0,0,0
2021-07-27,0,14.722229373417681,16.150601506219267,16.942443573239846,16.918511113502383,16.35871033399588,16.672877910909918,16.82944882874955,17.13439191894796,16.335421741532997,0,0,0,0,0,0,0,0,0
2021-07-28,0,14.856719849827634,16.128451092898263,16.921403250910394,16.979101200916926,16.320589726645892,16.61905293054302,16.681515178788036,17.003689990556182,16.382923752006317,0,0,0,0,0,0,0,0,0
2021-07-29,0,15.000174757582982,16.305645529366462,17.000036251250926,17.020355941757625,16.44924930367349,16.806070942954808,16.763700752273227,17.04981883987614,16.56304503086548,0,0,0,0,0,0,0,0,0
2021-07-30,0,14.761081560009748,16.17718164740048,16.988958942212708,17.03582442361272,16.417480867271138,16.46031682718704,16.791880957053397,16.90630674681454,16.63034127100229,0,0,0,0,0,0,0,0,0
2021-08-02,0,14.650501287797136,16.18160960124072,16.928045835634652,17.059029703845574,16.304707403860757,16.50775497430692,16.721432356662106,17.037008675206316,16.428447772839114,0,0,0,0,0,0,0,0,0
2021-08-03,0,14.901552114440529,16.36323021752919,17.036581696571332,17.29622605003808,16.517547461564856,16.629999758167916,16.796575746290955,17.134391918947955,16.598671140574407,0,0,0,0,0,0,0,0,0
2021-08-04,0,14.49807689475343,16.22590865386276,17.070912371120215,17.22274743654111,16.293587629772983,16.46852765818521,16.578191584379017,17.108761023652626,16.440326858772007,0,0,0,0,0,0,0,0,0
2021-08-05,0,14.66245765338155,16.438532043112776,17.165052222042007,17.151849801796892,16.36982884447296,16.62635176266561,16.658033586363697,17.295839721781103,16.41657346465897,0,0,0,0,0,0,0,0,0
2021-08-06,0,14.79694560282002,16.770761632628325,17.15065621202712,17.13766618292771,16.446072586394322,16.51322980867836,16.658033586363697,17.28558863157765,16.654094665115327,0,0,0,0,0,0,0,0,0
