Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2019-07-26,87.08154852027974,0,0,0,0,0,0,0,0,0,21.770387130069935,0,0,0,0,0,0,0,0
2019-07-29,86.94347145846466,0,0,0,0,0,0,0,0,0,21.735867864616164,0,0,0,0,0,0,0,0
2019-07-30,86.76715280797161,0,0,0,0,0,0,0,0,0,21.691788201992903,0,0,0,0,0,0,0,0
2019-07-31,86.02309734886488,0,0,0,0,0,0,0,0,0,21.505774337216224,0,0,0,0,0,0,0,0
2019-08-01,85.56370563437416,0,0,0,0,0,0,0,0,0,21.390926408593543,0,0,0,0,0,0,0,0
2019-08-02,85.06609029036622,0,0,0,0,0,0,0,0,0,21.266522572591555,0,0,0,0,0,0,0,0
2019-08-05,83.0317871850267,0,0,0,0,0,0,0,0,0,20.757946796256682,0,0,0,0,0,0,0,0
2019-08-06,84.06670441812291,0,0,0,0,0,0,0,0,0,21.016676104530728,0,0,0,0,0,0,0,0
2019-08-07,84.10374423560526,0,0,0,0,0,0,0,0,0,21.025936058901316,0,0,0,0,0,0,0,0
2019-08-08,85.46924908946454,0,0,0,0,0,0,0,0,0,21.367312272366135,0,0,0,0,0,0,0,0
2019-08-09,84.95344491018398,0,0,0,0,0,0,0,0,0,21.238361227545994,0,0,0,0,0,0,0,0
2019-08-12,84.23270069901055,0,0,0,0,0,0,0,0,0,21.05817517475264,0,0,0,0,0,0,0,0
2019-08-13,85.26735816501414,0,0,0,0,0,0,0,0,0,21.316839541253536,0,0,0,0,0,0,0,0
2019-08-14,83.30028383101364,0,0,0,0,0,0,0,0,0,20.825070957753415,0,0,0,0,0,0,0,0
2019-08-15,83.55765813963922,0,0,0,0,0,0,0,0,0,20.889414534909807,0,0,0,0,0,0,0,0
2019-08-16,84.5740829896842,0,0,0,0,0,0,0,0,0,21.14352074742105,0,0,0,0,0,0,0,0
2019-08-19,85.33366273970877,0,0,0,0,0,0,0,0,0,21.333415684927193,0,0,0,0,0,0,0,0
2019-08-20,84.9096727792761,0,0,0,0,0,0,0,0,0,21.227418194819027,0,0,0,0,0,0,0,0
2019-08-21,85.49277694026635,0,0,0,0,0,0,0,0,0,21.37319423506659,0,0,0,0,0,0,0,0
2019-08-22,85.40913328611661,0,0,0,0,0,0,0,0,0,21.352283321529157,0,0,0,0,0,0,0,0
2019-08-23,83.71673127155314,0,0,0,0,0,0,0,0,0,20.92918281788829,0,0,0,0,0,0,0,0
2019-08-26,84.45867523229914,0,0,0,0,0,0,0,0,0,21.114668808074782,0,0,0,0,0,0,0,0
2019-08-27,84.28432621792263,0,0,0,0,0,0,0,0,0,21.07108155448066,0,0,0,0,0,0,0,0
2019-08-28,84.75913007357148,0,0,0,0,0,0,0,0,0,21.18978251839287,0,0,0,0,0,0,0,0
2019-08-29,85.58844366875998,0,0,0,0,0,0,0,0,0,21.39711091718999,0,0,0,0,0,0,0,0
2019-08-30,85.55537419508151,0,0,0,0,0,0,0,0,0,21.388843548770378,0,0,0,0,0,0,0,0
2019-09-03,85.13905117038162,0,0,0,0,0,0,0,0,0,21.284762792595405,0,0,0,0,0,0,0,0
2019-09-04,85.94397958883768,0,0,0,0,0,0,0,0,0,21.48599489720942,0,0,0,0,0,0,0,0
2019-09-05,86.70218770969134,0,0,0,0,0,0,0,0,0,21.675546927422836,0,0,0,0,0,0,0,0
2019-09-06,86.81823281753528,0,0,0,0,0,0,0,0,0,21.704558204383822,0,0,0,0,0,0,0,0
2019-09-09,86.72578561393509,0,0,0,0,0,0,0,0,0,21.681446403483772,0,0,0,0,0,0,0,0
2019-09-10,86.56350703438234,0,0,0,0,0,0,0,0,0,21.640876758595585,0,0,0,0,0,0,0,0
2019-09-11,87.04223202584159,0,0,0,0,0,0,0,0,0,21.760558006460396,0,0,0,0,0,0,0,0
2019-09-12,87.25993190071173,0,0,0,0,0,0,0,0,0,21.814982975177934,0,0,0,0,0,0,0,0
2019-09-13,87.05683459247037,0,0,0,0,0,0,0,0,0,21.76420864811759,0,0,0,0,0,0,0,0
2019-09-16,86.9297017805976,0,0,0,0,0,0,0,0,0,21.7324254451494,0,0,0,0,0,0,0,0
2019-09-17,87.15018536408718,0,0,0,0,0,0,0,0,0,21.787546341021795,0,0,0,0,0,0,0,0
2019-09-18,87.23490924654361,0,0,0,0,0,0,0,0,0,21.808727311635902,0,0,0,0,0,0,0,0
2019-09-19,87.28013928514278,0,0,0,0,0,0,0,0,0,21.820034821285695,0,0,0,0,0,0,0,0
2019-09-20,87.07048696111707,0,0,0,0,0,0,0,0,0,21.767621740279267,0,0,0,0,0,0,0,0
2019-09-23,87.0418061709463,0,0,0,0,0,0,0,0,0,21.760451542736575,0,0,0,0,0,0,0,0
2019-09-24,86.55019398200533,0,0,0,0,0,0,0,0,0,21.63754849550133,0,0,0,0,0,0,0,0
2019-09-25,86.86196455482253,0,0,0,0,0,0,0,0,0,21.71549113870563,0,0,0,0,0,0,0,0
2019-09-26,86.75422683561457,0,0,0,0,0,0,0,0,0,21.688556708903647,0,0,0,0,0,0,0,0
2019-09-27,86.38442233363124,0,0,0,0,0,0,0,0,0,21.596105583407812,0,0,0,0,0,0,0,0
2019-09-30,86.76203768570089,0,0,0,0,0,0,0,0,0,21.690509421425222,0,0,0,0,0,0,0,0
2019-10-01,85.95634363361394,0,0,0,0,0,0,0,0,0,21.48908590840349,0,0,0,0,0,0,0,0
2019-10-02,84.7348847552796,0,0,0,0,0,0,0,0,0,21.183721188819902,0,0,0,0,0,0,0,0
2019-10-03,85.3568540874796,0,0,0,0,0,0,0,0,0,21.339213521869905,0,0,0,0,0,0,0,0
2019-10-04,86.35173019017657,0,0,0,0,0,0,0,0,0,21.587932547544142,0,0,0,0,0,0,0,0
2019-10-07,85.96615248849054,0,0,0,0,0,0,0,0,0,21.491538122122634,0,0,0,0,0,0,0,0
2019-10-08,84.88366033214791,0,0,0,0,0,0,0,0,0,21.220915083036978,0,0,0,0,0,0,0,0
2019-10-09,85.53517907024926,0,0,0,0,0,0,0,0,0,21.38379476756231,0,0,0,0,0,0,0,0
2019-10-10,85.89739187153414,0,0,0,0,0,0,0,0,0,21.47434796788353,0,0,0,0,0,0,0,0
2019-10-11,86.57863363788685,0,0,0,0,0,0,0,0,0,21.644658409471713,0,0,0,0,0,0,0,0
2019-10-14,86.55896428826706,0,0,0,0,0,0,0,0,0,21.639741072066766,0,0,0,0,0,0,0,0
2019-10-15,87.19816616623058,0,0,0,0,0,0,0,0,0,21.79954154155764,0,0,0,0,0,0,0,0
2019-10-16,87.10541675715344,0,0,0,0,0,0,0,0,0,21.776354189288362,0,0,0,0,0,0,0,0
2019-10-17,87.33566877488671,0,0,0,0,0,0,0,0,0,21.83391719372168,0,0,0,0,0,0,0,0
2019-10-18,87.05184328339007,0,0,0,0,0,0,0,0,0,21.762960820847518,0,0,0,0,0,0,0,0
2019-10-21,87.48423412580739,0,0,0,0,0,0,0,0,0,21.871058531451848,0,0,0,0,0,0,0,0
2019-10-22,87.28595195453795,0,0,0,0,0,0,0,0,0,21.821487988634487,0,0,0,0,0,0,0,0
2019-10-23,87.49874317219034,0,0,0,0,0,0,0,0,0,21.87468579304759,0,0,0,0,0,0,0,0
2019-10-24,87.65164515244821,0,0,0,0,0,0,0,0,0,21.912911288112053,0,0,0,0,0,0,0,0
2019-10-25,87.90853632744232,0,0,0,0,0,0,0,0,0,21.97713408186058,0,0,0,0,0,0,0,0
2019-10-28,88.25241790755014,0,0,0,0,0,0,0,0,0,22.06310447688753,0,0,0,0,0,0,0,0
2019-10-29,88.18554136532626,0,0,0,0,0,0,0,0,0,22.046385341331565,0,0,0,0,0,0,0,0
2019-10-30,88.46466906594317,0,0,0,0,0,0,0,0,0,22.116167266485792,0,0,0,0,0,0,0,0
2019-10-31,88.38350103377746,0,0,0,0,0,0,0,0,0,22.095875258444366,0,0,0,0,0,0,0,0
2019-11-01,89.05585731008773,0,0,0,0,0,0,0,0,0,22.263964327521933,0,0,0,0,0,0,0,0
2019-11-04,89.25829911605379,0,0,0,0,0,0,0,0,0,22.314574779013448,0,0,0,0,0,0,0,0
2019-11-05,89.07661270326716,0,0,0,0,0,0,0,0,0,22.26915317581679,0,0,0,0,0,0,0,0
2019-11-06,89.19311789826281,0,0,0,0,0,0,0,0,0,22.298279474565703,0,0,0,0,0,0,0,0
2019-11-07,89.30483408999918,0,0,0,0,0,0,0,0,0,22.326208522499794,0,0,0,0,0,0,0,0
2019-11-08,89.45693922138359,0,0,0,0,0,0,0,0,0,22.364234805345898,0,0,0,0,0,0,0,0
2019-11-11,89.32594481373562,0,0,0,0,0,0,0,0,0,22.331486203433904,0,0,0,0,0,0,0,0
2019-11-12,89.49363431042461,0,0,0,0,0,0,0,0,0,22.373408577606153,0,0,0,0,0,0,0,0
2019-11-13,89.55945279581294,0,0,0,0,0,0,0,0,0,22.389863198953236,0,0,0,0,0,0,0,0
2019-11-14,89.7574624958251,0,0,0,0,0,0,0,0,0,22.439365623956274,0,0,0,0,0,0,0,0
2019-11-15,90.27989865969744,0,0,0,0,0,0,0,0,0,22.56997466492436,0,0,0,0,0,0,0,0
2019-11-18,90.35309407529967,0,0,0,0,0,0,0,0,0,22.588273518824916,0,0,0,0,0,0,0,0
2019-11-19,90.36783211033867,0,0,0,0,0,0,0,0,0,22.591958027584667,0,0,0,0,0,0,0,0
2019-11-20,90.12453845537348,0,0,0,0,0,0,0,0,0,22.53113461384337,0,0,0,0,0,0,0,0
2019-11-21,89.96611497734416,0,0,0,0,0,0,0,0,0,22.49152874433604,0,0,0,0,0,0,0,0
2019-11-22,90.17570797486292,0,0,0,0,0,0,0,0,0,22.54392699371573,0,0,0,0,0,0,0,0
2019-11-25,90.79706058821594,0,0,0,0,0,0,0,0,0,22.699265147053985,0,0,0,0,0,0,0,0
2019-11-26,91.00850547895932,0,0,0,0,0,0,0,0,0,22.75212636973983,0,0,0,0,0,0,0,0
2019-11-27,91.33161928860487,0,0,0,0,0,0,0,0,0,22.832904822151217,0,0,0,0,0,0,0,0
2019-11-29,91.02360823939051,0,0,0,0,0,0,0,0,0,22.755902059847628,0,0,0,0,0,0,0,0
2019-12-02,90.32600829462766,0,0,0,0,0,0,0,0,0,22.581502073656914,0,0,0,0,0,0,0,0
2019-12-03,89.98071174882028,0,0,0,0,0,0,0,0,0,22.49517793720507,0,0,0,0,0,0,0,0
2019-12-04,90.40095832424757,0,0,0,0,0,0,0,0,0,22.600239581061892,0,0,0,0,0,0,0,0
2019-12-05,90.51119598961988,0,0,0,0,0,0,0,0,0,22.62779899740497,0,0,0,0,0,0,0,0
2019-12-06,91.16267117942856,0,0,0,0,0,0,0,0,0,22.790667794857143,0,0,0,0,0,0,0,0
2019-12-09,90.93052673398978,0,0,0,0,0,0,0,0,0,22.732631683497445,0,0,0,0,0,0,0,0
2019-12-10,90.84940898879869,0,0,0,0,0,0,0,0,0,22.71235224719967,0,0,0,0,0,0,0,0
2019-12-11,91.12689371181438,0,0,0,0,0,0,0,0,0,22.781723427953594,0,0,0,0,0,0,0,0
2019-12-12,91.67132385618017,0,0,0,0,0,0,0,0,0,22.917830964045038,0,0,0,0,0,0,0,0
2019-12-13,91.83455746852849,0,0,0,0,0,0,0,0,0,22.958639367132122,0,0,0,0,0,0,0,0
2019-12-16,92.29779350214368,0,0,0,0,0,0,0,0,0,23.07444837553592,0,0,0,0,0,0,0,0
2019-12-17,92.29956722940747,0,0,0,0,0,0,0,0,0,23.074891807351868,0,0,0,0,0,0,0,0
2019-12-18,92.29118777562644,0,0,0,0,0,0,0,0,0,23.07279694390661,0,0,0,0,0,0,0,0
2019-12-19,92.61207019644456,0,0,0,0,0,0,0,0,0,23.15301754911114,0,0,0,0,0,0,0,0
2019-12-20,92.93110011553671,0,0,0,0,0,0,0,0,0,23.232775028884177,0,0,0,0,0,0,0,0
2019-12-23,93.05338125511486,0,0,0,0,0,0,0,0,0,23.263345313778714,0,0,0,0,0,0,0,0
2019-12-24,93.07466535734358,0,0,0,0,0,0,0,0,0,23.268666339335894,0,0,0,0,0,0,0,0
2019-12-26,93.50452673911047,0,0,0,0,0,0,0,0,0,23.37613168477762,0,0,0,0,0,0,0,0
2019-12-27,93.51227493424419,0,0,0,0,0,0,0,0,0,23.378068733561047,0,0,0,0,0,0,0,0
2019-12-30,93.1333918963797,0,0,0,0,0,0,0,0,0,23.283347974094927,0,0,0,0,0,0,0,0
2019-12-31,93.23753560913028,0,0,0,0,0,0,0,0,0,23.30938390228257,0,0,0,0,0,0,0,0
2020-01-02,93.97443094318521,0,0,0,0,0,0,0,0,0,23.493607735796303,0,0,0,0,0,0,0,0
2020-01-03,93.469654942656,0,0,0,0,0,0,0,0,0,23.367413735664005,0,0,0,0,0,0,0,0
2020-01-06,93.69246210871336,0,0,0,0,0,0,0,0,0,23.42311552717834,0,0,0,0,0,0,0,0
2020-01-07,93.43349034513409,0,0,0,0,0,0,0,0,0,23.358372586283522,0,0,0,0,0,0,0,0
2020-01-08,93.80555955431578,0,0,0,0,0,0,0,0,0,23.451389888578944,0,0,0,0,0,0,0,0
2020-01-09,94.40398891070407,0,0,0,0,0,0,0,0,0,23.600997227676018,0,0,0,0,0,0,0,0
2020-01-10,94.23962593386851,0,0,0,0,0,0,0,0,0,23.559906483467127,0,0,0,0,0,0,0,0
2020-01-13,94.71272431874857,0,0,0,0,0,0,0,0,0,23.678181079687143,0,0,0,0,0,0,0,0
2020-01-14,94.62080458224045,0,0,0,0,0,0,0,0,0,23.65520114556011,0,0,0,0,0,0,0,0
2020-01-15,94.83309865790008,0,0,0,0,0,0,0,0,0,23.70827466447502,0,0,0,0,0,0,0,0
2020-01-16,95.49068959359016,0,0,0,0,0,0,0,0,0,23.87267239839754,0,0,0,0,0,0,0,0
2020-01-17,95.7254954324465,0,0,0,0,0,0,0,0,0,23.931373858111627,0,0,0,0,0,0,0,0
2020-01-21,95.66757301948059,0,0,0,0,0,0,0,0,0,23.916893254870146,0,0,0,0,0,0,0,0
2020-01-22,95.68714076836915,0,0,0,0,0,0,0,0,0,23.921785192092287,0,0,0,0,0,0,0,0
2020-01-23,95.79999641689425,0,0,0,0,0,0,0,0,0,23.94999910422356,0,0,0,0,0,0,0,0
2020-01-24,95.15091930059015,0,0,0,0,0,0,0,0,0,23.78772982514754,0,0,0,0,0,0,0,0
2020-01-27,93.96731205206552,0,0,0,0,0,0,0,0,0,23.491828013016384,0,0,0,0,0,0,0,0
2020-01-28,94.74499251888142,0,0,0,0,0,0,0,0,0,23.686248129720354,0,0,0,0,0,0,0,0
2020-01-29,94.74346714768242,0,0,0,0,0,0,0,0,0,23.68586678692061,0,0,0,0,0,0,0,0
2020-01-30,95.00105401498818,0,0,0,0,0,0,0,0,0,23.750263503747046,0,0,0,0,0,0,0,0
2020-01-31,93.67044977357713,0,0,0,0,0,0,0,0,0,23.417612443394287,0,0,0,0,0,0,0,0
2020-02-03,94.212351009441,0,0,0,0,0,0,0,0,0,23.55308775236025,0,0,0,0,0,0,0,0
2020-02-04,95.3149462625873,0,0,0,0,0,0,0,0,0,23.82873656564682,0,0,0,0,0,0,0,0
2020-02-05,96.18378279427216,0,0,0,0,0,0,0,0,0,24.04594569856804,0,0,0,0,0,0,0,0
2020-02-06,96.43385614890468,0,0,0,0,0,0,0,0,0,24.10846403722617,0,0,0,0,0,0,0,0
2020-02-07,96.09674688215017,0,0,0,0,0,0,0,0,0,24.024186720537543,0,0,0,0,0,0,0,0
2020-02-10,96.71626466305844,0,0,0,0,0,0,0,0,0,24.17906616576461,0,0,0,0,0,0,0,0
2020-02-11,96.82228864534177,0,0,0,0,0,0,0,0,0,24.205572161335443,0,0,0,0,0,0,0,0
2020-02-12,97.31246398457058,0,0,0,0,0,0,0,0,0,24.328115996142646,0,0,0,0,0,0,0,0
2020-02-13,97.2160130162269,0,0,0,0,0,0,0,0,0,24.304003254056724,0,0,0,0,0,0,0,0
2020-02-14,97.38821200500271,0,0,0,0,0,0,0,0,0,24.34705300125068,0,0,0,0,0,0,0,0
2020-02-18,97.22461993141192,0,0,0,0,0,0,0,0,0,24.306154982852984,0,0,0,0,0,0,0,0
2020-02-19,97.5698286514749,0,0,0,0,0,0,0,0,0,24.392457162868723,0,0,0,0,0,0,0,0
2020-02-20,97.31467501664102,0,0,0,0,0,0,0,0,0,24.328668754160255,0,0,0,0,0,0,0,0
2020-02-21,96.55142093269775,0,0,0,0,0,0,0,0,0,24.13785523317444,0,0,0,0,0,0,0,0
2020-02-24,93.99261416413229,0,0,0,0,0,0,0,0,0,23.49815354103308,0,0,0,0,0,0,0,0
2020-02-25,91.73261889596759,0,0,0,0,0,0,0,0,0,22.9331547239919,0,0,0,0,0,0,0,0
2020-02-26,91.39453587959213,0,0,0,0,0,0,0,0,0,22.84863396989803,0,0,0,0,0,0,0,0
2020-02-27,88.01344292336076,0,0,0,0,0,0,0,0,0,22.003360730840196,0,0,0,0,0,0,0,0
2020-02-28,87.91556104918077,0,0,0,0,0,0,0,0,0,21.978890262295195,0,0,0,0,0,0,0,0
2020-03-02,90.94392917622051,0,0,0,0,0,0,0,0,0,22.735982294055127,0,0,0,0,0,0,0,0
2020-03-03,89.0679322986125,0,0,0,0,0,0,0,0,0,22.266983074653133,0,0,0,0,0,0,0,0
2020-03-04,92.08836993393065,0,0,0,0,0,0,0,0,0,23.02209248348266,0,0,0,0,0,0,0,0
2020-03-05,89.63254243414855,0,0,0,0,0,0,0,0,0,22.40813560853714,0,0,0,0,0,0,0,0
2020-03-06,88.57217620700355,0,0,0,0,0,0,0,0,0,22.143044051750895,0,0,0,0,0,0,0,0
2020-03-09,82.60848419142381,0,0,0,0,0,0,0,0,0,20.65212104785596,0,0,0,0,0,0,0,0
2020-03-10,85.65613356108138,0,0,0,0,0,0,0,0,0,21.41403339027034,0,0,0,0,0,0,0,0
2020-03-11,81.75243967349793,0,0,0,0,0,0,0,0,0,20.438109918374487,0,0,0,0,0,0,0,0
2020-03-12,74.71475128471491,0,0,0,0,0,0,0,0,0,18.678687821178737,0,0,0,0,0,0,0,0
2020-03-13,80.47183521244284,0,0,0,0,0,0,0,0,0,20.11795880311071,0,0,0,0,0,0,0,0
2020-03-16,73.19853395564532,0,0,0,0,0,0,0,0,0,18.299633488911343,0,0,0,0,0,0,0,0
2020-03-17,75.76041257304489,0,0,0,0,0,0,0,0,0,18.94010314326122,0,0,0,0,0,0,0,0
2020-03-18,71.93357862799502,0,0,0,0,0,0,0,0,0,17.983394656998755,0,0,0,0,0,0,0,0
2020-03-19,71.3450531834411,0,0,0,0,0,0,0,0,0,17.836263295860274,0,0,0,0,0,0,0,0
2020-03-20,69.11495480315438,0,0,0,0,0,0,0,0,0,17.278738700788605,0,0,0,0,0,0,0,0
2020-03-23,68.72301079658688,0,0,0,0,0,0,0,0,0,17.18075269914673,0,0,0,0,0,0,0,0
2020-03-24,73.98601133373629,0,0,0,0,0,0,0,0,0,18.496502833434068,0,0,0,0,0,0,0,0
2020-03-25,75.58043701986416,0,0,0,0,0,0,0,0,0,18.895109254966044,0,0,0,0,0,0,0,0
2020-03-26,79.12328934994099,0,0,0,0,0,0,0,0,0,19.780822337485244,0,0,0,0,0,0,0,0
2020-03-27,77.20563403027589,0,0,0,0,0,0,0,0,0,19.301408507568976,0,0,0,0,0,0,0,0
2020-03-30,79.39940776800893,0,0,0,0,0,0,0,0,0,19.84985194200223,0,0,0,0,0,0,0,0
2020-03-31,78.40006944946882,0,0,0,0,0,0,0,0,0,19.600017362367204,0,0,0,0,0,0,0,0
2020-04-01,75.34955351507776,0,0,0,0,0,0,0,0,0,18.837388378769443,0,0,0,0,0,0,0,0
2020-04-02,76.78024898152039,0,0,0,0,0,0,0,0,0,19.195062245380097,0,0,0,0,0,0,0,0
2020-04-03,75.81294483886273,0,0,0,0,0,0,0,0,0,18.953236209715687,0,0,0,0,0,0,0,0
2020-04-06,80.18583744998038,0,0,0,0,0,0,0,0,0,20.046459362495096,0,0,0,0,0,0,0,0
2020-04-07,80.2759150783226,0,0,0,0,0,0,0,0,0,20.06897876958065,0,0,0,0,0,0,0,0
2020-04-08,82.72116868218151,0,0,0,0,0,0,0,0,0,20.68029217054538,0,0,0,0,0,0,0,0
2020-04-09,84.50607579686755,0,0,0,0,0,0,0,0,0,21.126518949216894,0,0,0,0,0,0,0,0
2020-04-13,83.72474478319961,0,0,0,0,0,0,0,0,0,20.931186195799903,0,0,0,0,0,0,0,0
2020-04-14,85.6180810986882,0,0,0,0,0,0,0,0,0,21.40452027467205,0,0,0,0,0,0,0,0
2020-04-15,84.27738075546122,0,0,0,0,0,0,0,0,0,21.06934518886531,0,0,0,0,0,0,0,0
2020-04-16,84.51887819638334,0,0,0,0,0,0,0,0,0,21.129719549095835,0,0,0,0,0,0,0,0
2020-04-17,86.40136612751567,0,0,0,0,0,0,0,0,0,21.600341531878918,0,0,0,0,0,0,0,0
2020-04-20,85.08564455694788,0,0,0,0,0,0,0,0,0,21.271411139236974,0,0,0,0,0,0,0,0
2020-04-21,82.95857657456695,0,0,0,0,0,0,0,0,0,20.73964414364174,0,0,0,0,0,0,0,0
2020-04-22,84.44182788449346,0,0,0,0,0,0,0,0,0,21.11045697112337,0,0,0,0,0,0,0,0
2020-04-23,84.50873599014783,0,0,0,0,0,0,0,0,0,21.12718399753696,0,0,0,0,0,0,0,0
2020-04-24,85.43938069207876,0,0,0,0,0,0,0,0,0,21.35984517301969,0,0,0,0,0,0,0,0
2020-04-27,86.28678140837522,0,0,0,0,0,0,0,0,0,21.571695352093805,0,0,0,0,0,0,0,0
2020-04-28,86.01624552028271,0,0,0,0,0,0,0,0,0,21.50406138007068,0,0,0,0,0,0,0,0
2020-04-29,87.93083373964308,0,0,0,0,0,0,0,0,0,21.98270843491077,0,0,0,0,0,0,0,0
2020-04-30,87.15687606625517,0,0,0,0,0,0,0,0,0,21.78921901656379,0,0,0,0,0,0,0,0
2020-05-01,85.24201218567617,0,0,0,0,0,0,0,0,0,21.310503046419047,0,0,0,0,0,0,0,0
2020-05-04,85.45667695865399,0,0,0,0,0,0,0,0,0,21.364169239663497,0,0,0,0,0,0,0,0
2020-05-05,86.0657277372016,0,0,0,0,0,0,0,0,0,21.5164319343004,0,0,0,0,0,0,0,0
2020-05-06,85.40590571435965,0,0,0,0,0,0,0,0,0,21.351476428589912,0,0,0,0,0,0,0,0
2020-05-07,86.27611028297606,0,0,0,0,0,0,0,0,0,21.569027570744012,0,0,0,0,0,0,0,0
2020-05-08,87.33545220020717,0,0,0,0,0,0,0,0,0,21.833863050051793,0,0,0,0,0,0,0,0
2020-05-11,87.19670935664391,0,0,0,0,0,0,0,0,0,21.799177339160973,0,0,0,0,0,0,0,0
2020-05-12,85.97441633085926,0,0,0,0,0,0,0,0,0,21.493604082714818,0,0,0,0,0,0,0,0
2020-05-13,84.79731906191466,0,0,0,0,0,0,0,0,0,21.19932976547867,0,0,0,0,0,0,0,0
2020-05-14,85.74932972796724,0,0,0,0,0,0,0,0,0,21.43733243199181,0,0,0,0,0,0,0,0
2020-05-15,86.12490377398288,0,0,0,0,0,0,0,0,0,21.53122594349572,0,0,0,0,0,0,0,0
2020-05-18,88.32139673890053,0,0,0,0,0,0,0,0,0,22.080349184725133,0,0,0,0,0,0,0,0
2020-05-19,87.60933885451462,0,0,0,0,0,0,0,0,0,21.902334713628658,0,0,0,0,0,0,0,0
2020-05-20,88.9922872125238,0,0,0,0,0,0,0,0,0,22.24807180313095,0,0,0,0,0,0,0,0
2020-05-21,88.48715472224214,0,0,0,0,0,0,0,0,0,22.121788680560538,0,0,0,0,0,0,0,0
2020-05-22,88.62159487270581,0,0,0,0,0,0,0,0,0,22.155398718176453,0,0,0,0,0,0,0,0
2020-05-26,89.47067093751872,0,0,0,0,0,0,0,0,0,22.36766773437968,0,0,0,0,0,0,0,0
2020-05-27,90.60971497061733,0,0,0,0,0,0,0,0,0,22.652428742654333,0,0,0,0,0,0,0,0
2020-05-28,90.49117565553006,0,0,0,0,0,0,0,0,0,22.622793913882514,0,0,0,0,0,0,0,0
2020-05-29,90.93103153782772,0,0,0,0,0,0,0,0,0,22.73275788445693,0,0,0,0,0,0,0,0
2020-06-01,91.21701849884558,0,0,0,0,0,0,0,0,0,22.804254624711394,0,0,0,0,0,0,0,0
2020-06-02,91.87945648771304,0,0,0,0,0,0,0,0,0,22.96986412192826,0,0,0,0,0,0,0,0
2020-06-03,92.8465322125659,0,0,0,0,0,0,0,0,0,23.211633053141476,0,0,0,0,0,0,0,0
2020-06-04,92.59516604169869,0,0,0,0,0,0,0,0,0,23.148791510424672,0,0,0,0,0,0,0,0
2020-06-05,94.58940479495276,0,0,0,0,0,0,0,0,0,23.64735119873819,0,0,0,0,0,0,0,0
2020-06-08,95.56700629026913,0,0,0,0,0,0,0,0,0,23.891751572567287,0,0,0,0,0,0,0,0
2020-06-09,94.95659460698795,0,0,0,0,0,0,0,0,0,23.739148651746987,0,0,0,0,0,0,0,0
2020-06-10,94.65748589255246,0,0,0,0,0,0,0,0,0,23.664371473138115,0,0,0,0,0,0,0,0
2020-06-11,90.06614098637247,0,0,0,0,0,0,0,0,0,22.516535246593126,0,0,0,0,0,0,0,0
2020-06-12,91.01655195486713,0,0,0,0,0,0,0,0,0,22.75413798871678,0,0,0,0,0,0,0,0
2020-06-15,91.95487362837737,0,0,0,0,0,0,0,0,0,22.988718407094343,0,0,0,0,0,0,0,0
2020-06-16,93.32012883512125,0,0,0,0,0,0,0,0,0,23.330032208780313,0,0,0,0,0,0,0,0
2020-06-17,92.97375810208808,0,0,0,0,0,0,0,0,0,23.24343952552202,0,0,0,0,0,0,0,0
2020-06-18,93.0441662401972,0,0,0,0,0,0,0,0,0,23.2610415600493,0,0,0,0,0,0,0,0
2020-06-19,92.63267156558176,0,0,0,0,0,0,0,0,0,23.15816789139544,0,0,0,0,0,0,0,0
2020-06-22,93.09008934263169,0,0,0,0,0,0,0,0,0,23.272522335657925,0,0,0,0,0,0,0,0
2020-06-23,93.39815646344755,0,0,0,0,0,0,0,0,0,23.349539115861887,0,0,0,0,0,0,0,0
2020-06-24,91.44046660466994,0,0,0,0,0,0,0,0,0,22.860116651167488,0,0,0,0,0,0,0,0
2020-06-25,92.24393161839402,0,0,0,0,0,0,0,0,0,23.060982904598504,0,0,0,0,0,0,0,0
2020-06-26,90.50778740190667,0,0,0,0,0,0,0,0,0,22.626946850476674,0,0,0,0,0,0,0,0
2020-06-29,91.65602746578286,0,0,0,0,0,0,0,0,0,22.914006866445717,0,0,0,0,0,0,0,0
2020-06-30,92.64721829851366,0,0,0,0,0,0,0,0,0,23.161804574628416,0,0,0,0,0,0,0,0
2020-07-01,93.23959622752932,0,0,0,0,0,0,0,0,0,23.30989905688233,0,0,0,0,0,0,0,0
2020-07-02,93.69604150101962,0,0,0,0,0,0,0,0,0,23.424010375254905,0,0,0,0,0,0,0,0
2020-07-06,94.9017475396444,0,0,0,0,0,0,0,0,0,23.725436884911105,0,0,0,0,0,0,0,0
2020-07-07,94.14393384944006,0,0,0,0,0,0,0,0,0,23.53598346236002,0,0,0,0,0,0,0,0
2020-07-08,94.68944800322565,0,0,0,0,0,0,0,0,0,23.672362000806416,0,0,0,0,0,0,0,0
2020-07-09,94.36451841907795,0,0,0,0,0,0,0,0,0,23.591129604769492,0,0,0,0,0,0,0,0
2020-07-10,95.10066799077335,0,0,0,0,0,0,0,0,0,23.775166997693336,0,0,0,0,0,0,0,0
2020-07-13,94.39149667239344,0,0,0,0,0,0,0,0,0,23.597874168098365,0,0,0,0,0,0,0,0
2020-07-14,95.48013977130017,0,0,0,0,0,0,0,0,0,23.870034942825043,0,0,0,0,0,0,0,0
