Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2019-11-15,0,1.5372107164564754e-209,2.4515071463592455,33.4581724631696,2.2690102877262767e-125,3.4557240111038594e-125,7.425055199722922e-64,18.563870057647375,54.51814304969067,2.985614911276288e-63,0,0,0,0,0,0,0,0,0
2019-11-18,0,1.5185326773350224e-209,2.4564513705850115,33.557880886919975,2.2613270205397371e-125,3.442709378117589e-125,7.450748817644907e-64,18.660728987465596,54.63091343077096,2.9781951378052946e-63,0,0,0,0,0,0,0,0,0
2019-11-19,0,1.496017067549062e-209,2.4613957663958623,33.62308506465203,2.2766924067856213e-125,3.4397699452139556e-125,7.368771794795055e-64,18.636516193481953,54.49212348951268,2.9717649974789883e-63,0,0,0,0,0,0,0,0,0
2019-11-20,0,1.511112810584349e-209,2.4498592432024093,33.419821192020514,2.2736661348550794e-125,3.412480331471619e-125,7.351641746737949e-64,18.67888987526727,54.821750073842146,2.934667367681101e-63,0,0,0,0,0,0,0,0,0
2019-11-21,0,1.5359312812497736e-209,2.447387388467154,33.25107071772721,2.2794869483773777e-125,3.411220328341629e-125,7.310042001849527e-64,18.585057544697005,54.63091343077096,2.929721470812312e-63,0,0,0,0,0,0,0,0,0
2019-11-22,0,1.5308143978711645e-209,2.4655162106282944,33.208881573767236,2.2876350157232142e-125,3.428854857924594e-125,7.360205801324054e-64,18.55478896758957,54.648256013494496,2.934667367681101e-63,0,0,0,0,0,0,0,0,0
2019-11-25,0,1.5323491076562073e-209,2.4811730064690947,33.692117962875066,2.3144087678386502e-125,3.45362618860598e-125,7.425055199722922e-64,18.575976454639196,54.466096347877766,2.953958201179047e-63,0,0,0,0,0,0,0,0,0
2019-11-26,0,1.518276912786282e-209,2.478700465393499,33.722799589949005,2.312545931465345e-125,3.463701733328423e-125,7.475830717382171e-64,18.727318047862443,54.648256013494496,2.9687973356020073e-63,0,0,0,0,0,0,0,0,0
2019-11-27,0,1.5221147284359887e-209,2.488589428600286,33.910721123656906,2.3244192888487273e-125,3.46034252914133e-125,7.54006742815387e-64,18.772723498151482,54.74367623039432,2.9806681893694464e-63,0,0,0,0,0,0,0,0,0
2019-11-29,0,1.506763098359361e-209,2.4844688127827688,33.81100659835993,2.3162706474392936e-125,3.444388807891232e-125,7.49112658032756e-64,18.76667159196951,54.69162952858141,2.969786556227668e-63,0,0,0,0,0,0,0,0,0
2019-12-02,0,1.506763098359361e-209,2.4688116737717984,33.3277732600254,2.3060274393177691e-125,3.3877100347096495e-125,7.429337711737198e-64,18.809047858382705,54.33598338407395,2.9401084936412604e-63,0,0,0,0,0,0,0,0,0
2019-12-03,0,1.484247243588201e-209,2.4342026189466948,33.03247060771867,2.3009054525479424e-125,3.3507632689691053e-125,7.35470179182523e-64,18.77877798896133,54.483442721329766,2.921312682975172e-63,0,0,0,0,0,0,0,0,0
2019-12-04,0,1.5065072113180208e-209,2.4572756653336003,33.166704632900455,2.3223241480730396e-125,3.363779280514599e-125,7.39569078797138e-64,18.902881481266913,54.89982012656152,2.9277428233014786e-63,0,0,0,0,0,0,0,0,0
2019-12-05,0,1.499343109116088e-209,2.4688116737717984,33.289421988876306,2.3223241480730396e-125,3.364618478441712e-125,7.388347261427374e-64,18.89682699045706,54.99522897127595,2.942581545205413e-63,0,0,0,0,0,0,0,0,0
2019-12-06,0,1.5279995179238192e-209,2.501773511780405,33.657601513763545,2.3376902997370526e-125,3.405343185733391e-125,7.447690226721297e-64,18.969469249349817,54.83042326056814,2.9727542181046504e-63,0,0,0,0,0,0,0,0,0
2019-12-09,0,1.526208553619636e-209,2.4960055075613066,33.48118139539508,2.3213930169181852e-125,3.392327518827703e-125,7.456866484213349e-64,18.984606122531414,54.639590408225416,2.9668188943506874e-63,0,0,0,0,0,0,0,0,0
2019-12-10,0,1.5292790756231213e-209,2.4968296307248097,33.50802820043144,2.3265148123334795e-125,3.388130150632915e-125,7.444019917612968e-64,18.92406896831654,54.630913430770946,2.949011891791232e-63,0,0,0,0,0,0,0,0,0
2019-12-11,0,1.5267202052097168e-209,2.4910609401653705,33.73430710683503,2.3286099531091677e-125,3.409541587847597e-125,7.462986089666686e-64,18.95131094617602,54.77837655875522,2.9712699746471325e-63,0,0,0,0,0,0,0,0,0
2019-12-12,0,1.5548650849199672e-209,2.5396794024296927,34.09481088610051,2.3502617184547765e-125,3.439769945213955e-125,7.528443328480482e-64,18.93617794993624,54.54416260986865,3.0128195097795186e-63,0,0,0,0,0,0,0,0,0
2019-12-13,0,1.5430955059443062e-209,2.53061490555658,34.32108674173081,2.348632334611048e-125,3.4305342876982367e-125,7.535174167397315e-64,19.002765718019145,54.96920941109794,2.989571587519418e-63,0,0,0,0,0,0,0,0,0
2019-12-16,0,1.5638200289334834e-209,2.5396794024296923,34.62790606324347,2.3740086245760734e-125,3.4288548579245935e-125,7.568208888257187e-64,19.06935994767175,55.65447834920641,3.002432693210084e-63,0,0,0,0,0,0,0,0,0
2019-12-17,0,1.564843699591445e-209,2.5495675077110533,34.5473625973611,2.371447918222958e-125,3.4254953090976955e-125,7.601856296744227e-64,19.03909137056431,55.83663801482313,3.0068837735065295e-63,0,0,0,0,0,0,0,0,0
2019-12-18,0,1.5707283665866754e-209,2.538855450851274,34.54353082609682,2.3747072599740123e-125,3.411220328341629e-125,7.609197884403337e-64,19.008821501142936,56.062163614069846,3.002927097263401e-63,0,0,0,0,0,0,0,0,0
2019-12-19,0,1.5702165925039945e-209,2.5380309845176003,34.79281561395259,2.384020102358812e-125,3.4204573644165707e-125,7.633056347771157e-64,19.111734921771006,56.07952135970723,3.013314120092349e-63,0,0,0,0,0,0,0,0,0
2019-12-20,0,1.5852791400446892e-209,2.541012790125629,34.994822567984684,2.400898720247233e-125,3.436194996508435e-125,7.64471874042124e-64,19.25608251194987,56.465046025969194,3.0279368882858853e-63,0,0,0,0,0,0,0,0,0
2019-12-23,0,1.6015549767881018e-209,2.5352151016868163,35.09486352602471,2.4104836687771625e-125,3.4644651104982614e-125,7.62691880763253e-64,19.17368586743646,55.94052292838342,3.036392084513512e-63,0,0,0,0,0,0,0,0,0
2019-12-24,0,1.600780088600682e-209,2.5410127901256288,35.10640460141704,2.4074447674474797e-125,3.4505406284246895e-125,7.644105083351621e-64,19.1980976777669,56.01921086984245,3.0398735388380583e-63,0,0,0,0,0,0,0,0,0
2019-12-26,0,1.600263537306602e-209,2.555092719034803,35.36803891958954,2.4058084948405834e-125,3.4585572949473084e-125,7.7374003467825e-64,19.216405889357755,56.11536648806434,3.0533022707092536e-63,0,0,0,0,0,0,0,0,0
2019-12-27,0,1.5935464106019652e-209,2.548466789390446,35.36421019909856,2.4065090437838467e-125,3.455604076451443e-125,7.736786689712882e-64,19.30185497939792,56.28146483717842,3.04186270558407e-63,0,0,0,0,0,0,0,0,0
2019-12-30,0,1.5885174769101356e-209,2.5410127901256288,35.16026905479453,2.392061776584611e-125,3.439570743406206e-125,7.687069318485682e-64,19.201150123293655,56.272719626611604,3.0324125134644104e-63,0,0,0,0,0,0,0,0,0
2019-12-31,0,1.59756416788103e-209,2.5492952021810757,35.271857189773485,2.396767949955445e-125,3.437461547794735e-125,7.698118054066147e-64,19.219459627198454,56.49127407621273,3.0547941457687623e-63,0,0,0,0,0,0,0,0,0
2020-01-02,0,1.611932427365086e-209,2.5741422667623315,35.93365839087939,2.403120920432461e-125,3.502438902860077e-125,7.789572831009395e-64,19.066873535650796,55.78316220837924,3.018984194112242e-63,0,0,0,0,0,0,0,0,0
2020-01-03,0,1.6071428442136006e-209,2.5468104785644416,35.52965058436181,2.382179271756737e-125,3.4956874090645354e-125,7.723283810575167e-64,19.03635683426684,55.896819619920144,2.9702425960115166e-63,0,0,0,0,0,0,0,0,0
2020-01-06,0,1.61964884870029e-209,2.5451539961533522,35.61429734033213,2.397003316030347e-125,3.496953271071224e-125,7.744766655224032e-64,19.076032164545015,55.94926434822179,2.9573113620863376e-63,0,0,0,0,0,0,0,0,0
2020-01-07,0,1.6153914958956808e-209,2.5285895152126288,35.59891229058232,2.3922973340140455e-125,3.4897802827931937e-125,7.732489636061884e-64,18.929550964050875,55.870587778948156,2.9538297015022783e-63,0,0,0,0,0,0,0,0,0
2020-01-08,0,1.5887832858520728e-209,2.5451539961533522,35.97982879399534,2.4078270938032947e-125,3.501594879975683e-125,7.75581442136205e-64,18.999739118771185,55.84435972870463,2.9642746832544556e-63,0,0,0,0,0,0,0,0,0
2020-01-09,0,1.600491006064748e-209,2.5608904074736167,36.3876836256437,2.4181797567173743e-125,3.516362351014232e-125,7.796938170008481e-64,19.134013121786165,56.150339748874664,2.975216337914597e-63,0,0,0,0,0,0,0,0,0
2020-01-10,0,1.5914440701086535e-209,2.5418412029162587,36.30304297121999,2.4188862376511437e-125,3.491467983922177e-125,7.754586137780368e-64,19.121804631993065,56.29895904904052,2.963279893621937e-63,0,0,0,0,0,0,0,0,0
2020-01-13,0,1.5919763004555295e-209,2.559233925062528,36.75706820598428,2.4104153552090807e-125,3.5201592477546857e-125,7.779137752498546e-64,19.246922590741708,56.639904748563964,3.0015763037109714e-63,0,0,0,0,0,0,0,0,0
2020-01-14,0,1.5922423543826676e-209,2.5542646494143444,36.583921567366275,2.425003842053257e-125,3.5205814315167855e-125,7.776682154777628e-64,19.25302877410917,56.80600309767806,2.9891423614722946e-63,0,0,0,0,0,0,0,0,0
2020-01-15,0,1.580534756662592e-209,2.5401847205051697,36.62625714844464,2.445945873438045e-125,3.5260656847464155e-125,7.758883191431365e-64,19.39035522265091,57.60151779170968,3.0095342082520954e-63,0,0,0,0,0,0,0,0,0
2020-01-16,0,1.583195540919173e-209,2.5625467182996213,37.11875568529001,2.4586518143920747e-125,3.561086603252172e-125,7.82824146665613e-64,19.44223387346642,57.95993874945291,3.027439596599382e-63,0,0,0,0,0,0,0,0,0
2020-01-17,0,1.573084389254526e-209,2.5700010607346084,37.368855029616775,2.4586518143920747e-125,3.5615087870142723e-125,7.855860882001175e-64,19.475801728063196,58.36207438784483,3.040868122211064e-63,0,0,0,0,0,0,0,0,0
2020-01-21,0,1.5448796106628897e-209,2.5484667893904467,37.35346387832036,2.4612402671523944e-125,3.52226982192538e-125,7.831923893795062e-64,19.54294002188463,58.895342695997435,3.008042333192588e-63,0,0,0,0,0,0,0,0,0
2020-01-22,0,1.5299789983393572e-209,2.555921303410519,37.48813721485729,2.4642990693534504e-125,3.503703730947349e-125,7.82824146665613e-64,19.558198372576605,59.07893146624515,2.9961054763809007e-63,0,0,0,0,0,0,0,0,0
2020-01-23,0,1.5241249544941196e-209,2.5492952021810766,37.66512782783277,2.451827729056193e-125,3.541678212588776e-125,7.839902889863767e-64,19.539887576357867,59.60346214528786,2.992624022056355e-63,0,0,0,0,0,0,0,0,0
2020-01-24,0,1.5065635579140065e-209,2.5169941383350043,37.48813721485729,2.410886278713416e-125,3.525223040421245e-125,7.730648180131809e-64,19.405610988715004,59.76081528383512,2.971237385644035e-63,0,0,0,0,0,0,0,0,0
2020-01-27,0,1.464788314141928e-209,2.4780673164296587,36.59547179507852,2.392532700088947e-125,3.4585572949473084e-125,7.615256414982449e-64,19.344577585947093,59.612199774397745,2.90707768266659e-63,0,0,0,0,0,0,0,0,0
2020-01-28,0,1.47144039727598e-209,2.5070554154535523,37.29574629826549,2.404297559452435e-125,3.480919938025987e-125,7.689525400927828e-64,19.36899198090541,59.856963320600066,2.9399036779445803e-63,0,0,0,0,0,0,0,0,0
2020-01-29,0,1.4560076770981714e-209,2.5029143810109136,37.391940231174736,2.3977092229005194e-125,3.499485339724407e-125,7.685228831998055e-64,19.271338278013967,60.014335412789656,2.9493536638047266e-63,0,0,0,0,0,0,0,0,0
2020-01-30,0,1.467715274818247e-209,2.5343870320663564,37.71514525607949,2.380296917221123e-125,3.503282581104666e-125,7.67233960992996e-64,19.500213538393634,60.573820399000375,2.930951602549477e-63,0,0,0,0,0,0,0,0,0
2020-01-31,0,1.4219492221390973e-209,2.4813799380816666,36.680115500275534,2.3327659821992355e-125,3.422271548354281e-125,7.691981483369971e-64,19.280491737652426,60.30281743036914,2.8662939891069897e-63,0,0,0,0,0,0,0,0,0
2020-02-03,0,1.4033233648652317e-209,2.4987730033981053,37.16492608840595,2.3539429969498612e-125,3.42100672026701e-125,7.746607626432891e-64,19.280491737652426,60.49514382972675,2.926474739813872e-63,0,0,0,0,0,0,0,0,0
2020-02-04,0,1.4083790019438553e-209,2.522791998358901,38.13839123902426,2.3953561362151025e-125,3.485560857650834e-125,7.88777880516089e-64,19.396453652134728,59.89194416286733,2.978200706812154e-63,0,0,0,0,0,0,0,0,0
2020-02-05,0,1.4613292456113332e-209,2.5733138539717024,38.36155530588898,2.441475066142114e-125,3.5437877528400513e-125,7.92767475494686e-64,19.552092189209144,60.136715290526595,3.033407715615956e-63,0,0,0,0,0,0,0,0,0
2020-02-06,0,1.446428878273001e-209,2.570001060734609,38.71169560825576,2.443592978107162e-125,3.5551798216206344e-125,7.909874337436926e-64,19.58566133611986,60.154194339474834,3.0319152217779077e-63,0,0,0,0,0,0,0,0,0
2020-02-07,0,1.4363176041157537e-209,2.5608904074736176,38.3577143823048,2.4245336839670526e-125,3.5294417762839905e-125,7.875502270719965e-64,19.610075731078172,59.96187931230262,2.988645276045306e-63,0,0,0,0,0,0,0,0,0
2020-02-10,0,1.429133413127426e-209,2.5683444067384347,38.877148196612204,2.437474608286919e-125,3.5492730399890984e-125,7.964501934663516e-64,19.692469790963703,60.18916760028518,2.987153400985798e-63,0,0,0,0,0,0,0,0,0
2020-02-11,0,1.4450982411595108e-209,2.5774552315845116,38.746331037525955,2.45206347784016e-125,3.562774304381153e-125,8.027108043237587e-64,19.619231775344513,60.40772584061477,3.0035658829760095e-63,0,0,0,0,0,0,0,0,0
2020-02-12,0,1.464522505199991e-209,2.5791113708254305,39.165729995339944,2.4551218973321523e-125,3.596106832478315e-125,8.109354571088e-64,19.610075731078176,60.451436730534994,3.0199791900042743e-63,0,0,0,0,0,0,0,0,0
2020-02-13,0,1.4599989759756436e-209,2.5782833012049706,39.06183591062254,2.4435929781071625e-125,3.575854074290719e-125,8.095238519601895e-64,19.726037645560478,61.124579128286626,3.00903732908462e-63,0,0,0,0,0,0,0,0,0
2020-02-14,0,1.4522829221182391e-209,2.58159626602715,39.23113857488307,2.445475332642777e-125,3.5712131546658717e-125,8.082962469882194e-64,19.77181398995035,61.53544860505996,3.009534208252096e-63,0,0,0,0,0,0,0,0,0
2020-02-18,0,1.4403087805006256e-209,2.5592339250625287,39.08493331527371,2.436769466834877e-125,3.550961085757887e-125,8.082346873927679e-64,19.70162583523004,62.051237864264316,3.002073801656988e-63,0,0,0,0,0,0,0,0,0
2020-02-19,0,1.4594667456287675e-209,2.5782833012049706,39.55049657465704,2.4480634026940305e-125,3.549694879111393e-125,8.118562335459614e-64,19.680261301170603,61.37808788505576,3.010032118717139e-63,0,0,0,0,0,0,0,0,0
2020-02-20,0,1.457870299573339e-209,2.573313853971703,39.1388008194245,2.432297894120815e-125,3.544631775724445e-125,8.121633044413823e-64,19.695520944176522,61.596657497570746,3.0150054481011933e-63,0,0,0,0,0,0,0,0,0
2020-02-21,0,1.4405748344277637e-209,2.548466789390447,38.26152350016884,2.433710090570223e-125,3.5269100522706145e-125,7.997646202520021e-64,19.729088798773297,61.48300008602985,3.001079218283982e-63,0,0,0,0,0,0,0,0,0
2020-02-24,0,1.3740541255798437e-209,2.465644041516659,36.68011550027553,2.3570023732145162e-125,3.426491318136445e-125,7.722669184063109e-64,19.274388138912844,60.766161961271855,2.9165280810457636e-63,0,0,0,0,0,0,0,0,0
2020-02-25,0,1.3133872155919615e-209,2.3819925376820703,35.50656538280386,2.2854707959613165e-125,3.28683224035416e-125,7.516437268482566e-64,18.926499810838056,59.48980852447543,2.790695958561441e-63,0,0,0,0,0,0,0,0,0
2020-02-26,0,1.2737406482221879e-209,2.364599643950717,35.66817094602954,2.2852356212409479e-125,3.2619385625417163e-125,7.456899445256584e-64,18.819690063680273,58.886597485430634,2.7812453539227553e-63,0,0,0,0,0,0,0,0,0
2020-02-27,0,1.2056232483336392e-209,2.2635555895549455,33.74432279557759,2.207586248231102e-125,3.1408438525384333e-125,7.155530325593864e-64,18.053718791240687,56.23776152871516,2.6509363687028275e-63,0,0,0,0,0,0,0,0,0
2020-02-28,0,1.2045590326250872e-209,2.2022662550998935,34.002113139392605,2.1791149900583888e-125,3.083461669513221e-125,7.10949586622682e-64,17.69667312658562,54.35821221578779,2.6220897382144265e-63,0,0,0,0,0,0,0,0,0
2020-03-02,0,1.2532522909657558e-209,2.314906201128546,35.96829076937631,2.28123573744935e-125,3.1918977594496203e-125,7.353783729826927e-64,18.64269216180218,57.55781069251796,2.734493541346581e-63,0,0,0,0,0,0,0,0,0
2020-03-03,0,1.2149362382168721e-209,2.2279417324717787,34.60235583685946,2.2245278217606953e-125,3.1138420130339353e-125,7.175785371382271e-64,18.389402506464194,56.84970261541294,2.7106200339827207e-63,0,0,0,0,0,0,0,0,0
2020-03-04,0,1.2436732471553848e-209,2.301654513424916,36.08756075152363,2.3527665492844204e-125,3.2425287933190963e-125,7.42375566212131e-64,19.29270022744552,60.07552535165814,2.823023837114875e-63,0,0,0,0,0,0,0,0,0
2020-03-05,0,1.1981730034181733e-209,2.190671392977523,34.948649114095474,2.298177119624411e-125,3.083883853275321e-125,7.146937187734319e-64,18.929550964050872,59.14887419713738,2.7334985454545487e-63,0,0,0,0,0,0,0,0,0
2020-03-06,0,1.130854010296239e-209,2.116130199233756,34.20989215650752,2.2859417194656519e-125,3.056880290571795e-125,7.037070275096414e-64,18.780019902657855,58.66805061728644,2.6623759338280113e-63,0,0,0,0,0,0,0,0,0
2020-03-09,0,9.030866151904428e-210,1.8891950258609567,31.61269257723744,2.1671145732654664e-125,2.77503110027346e-125,6.593916319636077e-64,17.962167394774873,55.47720114185156,2.4131977347728536e-63,0,0,0,0,0,0,0,0,0
2020-03-10,0,9.459258296858739e-210,2.0001783178934343,33.72122844169973,2.2414695866448215e-125,2.91890994783791e-125,6.958506174384936e-64,18.477901457403238,55.99297902887052,2.5111782226608076e-63,0,0,0,0,0,0,0,0,0
2020-03-11,0,8.959023629558147e-210,1.8916799210626754,32.12829462028058,2.155820637406313e-125,2.747606560047154e-125,6.577956873334997e-64,17.571553875523033,53.1780295601271,2.3918113046200478e-63,0,0,0,0,0,0,0,0,0
2020-03-12,0,7.841474642978212e-210,1.6871069170694126,28.99240474563609,1.9948750191343114e-125,2.463225645735442e-125,5.9132252130626533e-64,15.920598262948737,47.81039596216163,2.1615328710256686e-63,0,0,0,0,0,0,0,0,0
2020-03-13,0,8.565221557446788e-210,1.9090723000387735,32.393775963583856,2.1332318089153446e-125,2.6556256422782856e-125,6.279041897229523e-64,17.275544198263756,50.4155286104138,2.3132282863984022e-63,0,0,0,0,0,0,0,0,0
2020-03-16,0,7.399776126888998e-210,1.6473513392032677,27.918898636977758,1.9228734751494387e-125,2.3543680613165542e-125,5.4835731672975806e-64,16.10369847125247,44.689477845433565,2.0585790537536604e-63,0,0,0,0,0,0,0,0,0
2020-03-17,0,7.450332497675233e-210,1.7368005314766686,29.819667687418338,2.043582210467109e-125,2.462803461973342e-125,5.694716763041186e-64,17.46169685209425,50.40678339984699,2.1859036700760312e-63,0,0,0,0,0,0,0,0,0
2020-03-18,0,6.380676892758152e-210,1.5893756559107348,28.696141099739993,1.9758157249942023e-125,2.2813740397285936e-125,5.3675687145210504e-64,17.013098498659435,48.21253539128201,2.0461455240340113e-63,0,0,0,0,0,0,0,0,0
2020-03-19,0,6.814392566107222e-210,1.6241612717883567,28.800029082910793,1.935344241383099e-125,2.283061913177479e-125,5.55477386789487e-64,16.445484492901617,45.40632734237695,2.098368163940256e-63,0,0,0,0,0,0,0,0,0
2020-03-20,0,6.880912784984744e-210,1.5661850737405687,27.480264553509873,1.8609892280037438e-125,2.1687188692896408e-125,5.389665216239534e-64,15.380451097675998,41.80459701798333,2.0232663937836436e-63,0,0,0,0,0,0,0,0,0
2020-03-23,0,6.41191985530688e-210,1.4750588088458718,27.229243875646635,1.7643318438684827e-125,2.0737278674569512e-125,5.398546278506152e-64,14.92529295868071,39.671360784049014,1.9201254991330962e-63,0,0,0,0,0,0,0,0,0
2020-03-24,0,7.440221958473585e-210,1.657979490956457,30.017931342611835,1.9002859861401964e-125,2.3360788884224804e-125,5.9049098204644745e-64,15.686445192437278,43.93605919099644,2.145934082815322e-63,0,0,0,0,0,0,0,0,0
2020-03-25,0,7.79115039566892e-210,1.703083375923664,29.979238384853186,1.925585351583181e-125,2.4589638298969704e-125,6.008526737639778e-64,15.643478338553406,45.05742111307877,2.196002960883963e-63,0,0,0,0,0,0,0,0,0
2020-03-26,0,8.267216048069134e-210,1.8099952970580353,31.83578037476967,2.0535004985925493e-125,2.6141639227619133e-125,6.257084025781112e-64,16.49977201690167,48.89828575190543,2.2991436492749972e-63,0,0,0,0,0,0,0,0,0
2020-03-27,0,7.706818527829544e-210,1.7548687841027861,30.396971620445605,2.009522251819947e-125,2.5040356513790564e-125,6.0473844145638826e-64,16.42304087670211,49.16318185698092,2.2160303471038092e-63,0,0,0,0,0,0,0,0,0
2020-03-30,0,7.785710499304185e-210,1.7882789739386333,31.677210330977086,2.1036263924288579e-125,2.540603313333225e-125,6.173819583360244e-64,17.064493824061312,50.98207572375327,2.2866261719334455e-63,0,0,0,0,0,0,0,0,0
2020-03-31,0,7.905407205681331e-210,1.7389988795863522,31.085433529416584,2.0944054002196292e-125,2.5091383883436707e-125,6.0492331413123206e-64,16.717681993498715,48.92477536241298,2.2550831108280172e-63,0,0,0,0,0,0,0,0,0
2020-04-01,0,7.907834327639135e-231,2.0622870198690166,27.90793238713096,2.1204147112605533e-146,2.5217273613569415e-146,6.082257914692106e-85,15.907558456143631,47.77905749769277,2.266412447807572e-84,0,0,0,0,0,0,0,0,0
2020-04-02,0,8.632193680074023e-231,2.1139763457855145,28.560593324588464,2.1791426772834855e-146,2.555291051956701e-146,6.104977415017819e-85,16.314530223863063,49.27444091400786,2.300664155817867e-84,0,0,0,0,0,0,0,0,0
2020-04-03,0,8.540575192478067e-231,2.07178117670264,28.11940908333527,2.159483714757197e-146,2.521279947043695e-146,5.998520473534287e-85,16.442268563286728,47.51300884727912,2.2453346573302386e-84,0,0,0,0,0,0,0,0,0
2020-04-06,0,8.992941716705228e-231,2.220519499860849,30.518602020797484,2.272708785923562e-146,2.6958096147411915e-146,6.497693428664068e-85,17.054209057306302,51.18267867960064,2.412377509038408e-84,0,0,0,0,0,0,0,0,0
2020-04-07,0,9.184768529414579e-231,2.242671882366033,30.245130660183392,2.2540455096210093e-146,2.6895441821186826e-146,6.594413149922678e-85,16.858151144625424,50.540480058620794,2.4766656708751517e-84,0,0,0,0,0,0,0,0,0
2020-04-08,0,9.797469663007852e-231,2.3407751358159894,31.058233996204105,2.346864450807595e-146,2.7871017214881785e-146,6.802131161983322e-85,17.107682694734336,53.292733417527096,2.5978641057883986e-84,0,0,0,0,0,0,0,0,0
2020-04-09,0,9.708712520807358e-231,2.4663059534519673,31.065536114080167,2.3598047466449575e-146,2.8291680976363527e-146,6.924815953592844e-85,17.26809610212208,55.80645360940622,2.7095770248494813e-84,0,0,0,0,0,0,0,0,0
2020-04-13,0,9.677219028279438e-231,2.376641083711983,31.134807012529507,2.339150097894933e-146,2.7463779509990894e-146,6.922868713607591e-85,17.14035901351448,54.03583264735245,2.6500324892577368e-84,0,0,0,0,0,0,0,0,0
2020-04-14,0,9.631408495296781e-231,2.38718949675385,32.44014614333552,2.4167906645620407e-146,2.798737032668011e-146,7.193550886186939e-85,17.86815509437728,55.622975041115964,2.684283980188302e-84,0,0,0,0,0,0,0,0,0
2020-04-15,0,9.1790432602543e-231,2.283811711729659,31.732784031398793,2.4043480104437015e-146,2.7213178527461098e-146,7.035815264693535e-85,17.585948476304278,53.78813421696422,2.5609777011034035e-84,0,0,0,0,0,0,0,0,0
2020-04-16,0,8.786801731095178e-231,2.2437263552764777,32.11927572611827,2.456854347318197e-146,2.6971522204002775e-146,7.120199575199349e-85,17.7018040631475,53.797307357646595,2.546223008981568e-84,0,0,0,0,0,0,0,0,0
2020-04-17,0,9.720166926681957e-231,2.361872828708527,32.545884491437675,2.5078679604284663e-146,2.8237978563596827e-146,7.330516287937197e-85,17.97212542700794,55.53122394098885,2.648451280509404e-84,0,0,0,0,0,0,0,0,0
2020-04-20,0,9.416678672169293e-231,2.3207323492382983,32.02447473693013,2.4879602777390886e-146,2.748615929363687e-146,7.202639196466551e-85,17.618623544268363,53.430342343744776,2.583109413666563e-84,0,0,0,0,0,0,0,0,0
2020-04-21,0,9.2506187936429e-231,2.245836167906172,30.68268541236231,2.4123112849122966e-146,2.6837270706077853e-146,7.015692934597039e-85,17.24432809532908,52.54962237171975,2.519348972651785e-84,0,0,0,0,0,0,0,0,0
2020-04-22,0,9.579872693153847e-231,2.270098579743251,31.864043842294258,2.44914019579838e-146,2.711919975851856e-146,7.166937926189376e-85,17.410681628190986,54.08170622808567,2.5688817911275054e-84,0,0,0,0,0,0,0,0,0
2020-04-23,0,9.889088795196151e-231,2.2606046396118287,31.64527078017755,2.4625777305690763e-146,2.7334009409585354e-146,7.164990176054796e-85,17.25621084790952,53.17346289535284,2.586798683666278e-84,0,0,0,0,0,0,0,0,0
2020-04-24,0,9.91199180561429e-231,2.2933054351588797,32.31616544246146,2.4956746306517503e-146,2.75532859493977e-146,7.286376127475043e-85,17.44038725882602,53.5037392851858,2.6273734900320706e-84,0,0,0,0,0,0,0,0,0
2020-04-27,0,1.0126722917926462e-230,2.3713667688399487,32.593280672058995,2.5277758445106898e-146,2.8237978563596827e-146,7.422691088832006e-85,17.49089020810895,54.06335994672091,2.697457897721264e-84,0,0,0,0,0,0,0,0,0
2020-04-28,0,1.0358633705273513e-230,2.396683653587472,32.15938704475453,2.4767622314004196e-146,2.8766038082628323e-146,7.451901219058787e-85,17.588917913633324,54.26519661235792,2.747518002859491e-84,0,0,0,0,0,0,0,0,0
2020-04-29,0,1.112593966692624e-230,2.466305953451967,33.47931027943983,2.4931860192709455e-146,2.9316482826095986e-146,7.616129000901245e-85,17.51465196082164,53.7697839969388,2.8176026276284134e-84,0,0,0,0,0,0,0,0,0
2020-04-30,0,1.087971441749381e-230,2.4040679977914015,33.3298109917543,2.4817392527691866e-146,2.873471908070106e-146,7.568742760264565e-85,17.306712546376385,52.531272151694324,2.733817232823481e-84,0,0,0,0,0,0,0,0,0
2020-05-01,0,1.0802600806966688e-251,2.4491374375438076e-21,62.12334544677019,41.00016244221012,2.9328400571489526e-167,7.667930348528722e-106,1.801451557358151e-20,5.395457614460525e-20,2.816780500240303e-105,0,0,0,0,0,0,0,0,0
2020-05-04,0,1.1176245083191701e-251,2.4269327477757813e-21,62.94793994525013,40.97920804260706,2.8956320997536312e-167,7.709602724586953e-106,1.800513862193966e-20,5.436010472049709e-20,2.8267629335840964e-105,0,0,0,0,0,0,0,0,0
2020-05-05,0,1.1185285537004247e-251,2.4191621668835524e-21,63.81444130369907,41.86770443341565,2.906935638045631e-167,7.737613927722093e-106,1.802076599705413e-20,5.480425486812721e-20,2.8339729130193253e-105,0,0,0,0,0,0,0,0,0
2020-05-06,0,1.089299923942771e-251,2.366981750314804e-21,64.31059912389766,41.45279171910018,2.8669017960773093e-167,7.736245877548849e-106,1.7823805253856243e-20,5.294076092279534e-20,2.7851688139935205e-105,0,0,0,0,0,0,0,0,0
