Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2019-07-29,86.1550233132744,0,0,0,0,0,0,0,0,0,22.335563903957926,0,0,0,0,0,0,0,0
2019-07-30,85.9435558545737,0,0,0,0,0,0,0,0,0,22.32837528513618,0,0,0,0,0,0,0,0
2019-07-31,85.00328894160758,0,0,0,0,0,0,0,0,0,22.348147150900747,0,0,0,0,0,0,0,0
2019-08-01,84.26307782109355,0,0,0,0,0,0,0,0,0,22.529848034433257,0,0,0,0,0,0,0,0
2019-08-02,83.62860980681255,0,0,0,0,0,0,0,0,0,22.5532743256992,0,0,0,0,0,0,0,0
2019-08-05,81.11365485101284,0,0,0,0,0,0,0,0,0,22.56950567013387,0,0,0,0,0,0,0,0
2019-08-06,82.25109885344146,0,0,0,0,0,0,0,0,0,22.71009505777713,0,0,0,0,0,0,0,0
2019-08-07,82.29966172895631,0,0,0,0,0,0,0,0,0,22.706491256351967,0,0,0,0,0,0,0,0
2019-08-08,83.91439843781113,0,0,0,0,0,0,0,0,0,22.76777486460831,0,0,0,0,0,0,0,0
2019-08-09,83.342821175814,0,0,0,0,0,0,0,0,0,22.70108555421422,0,0,0,0,0,0,0,0
2019-08-12,82.32827059808082,0,0,0,0,0,0,0,0,0,22.84348791658674,0,0,0,0,0,0,0,0
2019-08-13,83.608599539126,0,0,0,0,0,0,0,0,0,22.82545467143949,0,0,0,0,0,0,0,0
2019-08-14,81.13651569104088,0,0,0,0,0,0,0,0,0,22.892148727840723,0,0,0,0,0,0,0,0
2019-08-15,81.35084309896575,0,0,0,0,0,0,0,0,0,23.003915614094595,0,0,0,0,0,0,0,0
2019-08-16,82.55116847679552,0,0,0,0,0,0,0,0,0,23.045370404500638,0,0,0,0,0,0,0,0
2019-08-19,83.54572754060756,0,0,0,0,0,0,0,0,0,22.969666844536498,0,0,0,0,0,0,0,0
2019-08-20,82.90555838164362,0,0,0,0,0,0,0,0,0,23.10305021133182,0,0,0,0,0,0,0,0
2019-08-21,83.58003755441503,0,0,0,0,0,0,0,0,0,23.144512911749768,0,0,0,0,0,0,0,0
2019-08-22,83.5543073882801,0,0,0,0,0,0,0,0,0,23.059793520213194,0,0,0,0,0,0,0,0
2019-08-23,81.40800457591857,0,0,0,0,0,0,0,0,0,23.144512911749764,0,0,0,0,0,0,0,0
2019-08-26,82.30827908415966,0,0,0,0,0,0,0,0,0,23.146308484452817,0,0,0,0,0,0,0,0
2019-08-27,81.98532049012945,0,0,0,0,0,0,0,0,0,23.27068551168999,0,0,0,0,0,0,0,0
2019-08-28,82.56263640434035,0,0,0,0,0,0,0,0,0,23.27068551168999,0,0,0,0,0,0,0,0
2019-08-29,83.61717938679855,0,0,0,0,0,0,0,0,0,23.220216471713904,0,0,0,0,0,0,0,0
2019-08-30,83.58003755441501,0,0,0,0,0,0,0,0,0,23.21661425229112,0,0,0,0,0,0,0,0
2019-09-03,83.09133318174018,0,0,0,0,0,0,0,0,0,23.19474306936624,0,0,0,0,0,0,0,0
2019-09-04,84.03445066704776,0,0,0,0,0,0,0,0,0,23.23811524665872,0,0,0,0,0,0,0,0
2019-09-05,85.11475194628899,0,0,0,0,0,0,0,0,0,23.068216100892545,0,0,0,0,0,0,0,0
2019-09-06,85.18045576338352,0,0,0,0,0,0,0,0,0,23.15136298206186,0,0,0,0,0,0,0,0
2019-09-09,85.22335500174623,0,0,0,0,0,0,0,0,0,22.9814622542933,0,0,0,0,0,0,0,0
2019-09-10,85.20331660341157,0,0,0,0,0,0,0,0,0,22.78806562715402,0,0,0,0,0,0,0,0
2019-09-11,85.80921325609886,0,0,0,0,0,0,0,0,0,22.76999283194723,0,0,0,0,0,0,0,0
2019-09-12,86.10643230711145,0,0,0,0,0,0,0,0,0,22.739265599690455,0,0,0,0,0,0,0,0
2019-09-13,86.04926145327595,0,0,0,0,0,0,0,0,0,22.53502909223282,0,0,0,0,0,0,0,0
2019-09-16,85.78348308996394,0,0,0,0,0,0,0,0,0,22.64889845965176,0,0,0,0,0,0,0,0
2019-09-17,86.0006892008784,0,0,0,0,0,0,0,0,0,22.706734884718717,0,0,0,0,0,0,0,0
2019-09-18,86.05214015626554,0,0,0,0,0,0,0,0,0,22.76276940907309,0,0,0,0,0,0,0,0
2019-09-19,86.04642025781718,0,0,0,0,0,0,0,0,0,22.827832421018947,0,0,0,0,0,0,0,0
2019-09-20,85.639885508262,0,0,0,0,0,0,0,0,0,22.985072383727985,0,0,0,0,0,0,0,0
2019-09-23,85.6197720948657,0,0,0,0,0,0,0,0,0,22.96880939924569,0,0,0,0,0,0,0,0
2019-09-24,84.94791844925093,0,0,0,0,0,0,0,0,0,23.041110072087122,0,0,0,0,0,0,0,0
2019-09-25,85.45035995508452,0,0,0,0,0,0,0,0,0,22.91097772018588,0,0,0,0,0,0,0,0
2019-09-26,85.2723773445135,0,0,0,0,0,0,0,0,0,22.959774583644673,0,0,0,0,0,0,0,0
2019-09-27,84.81298510716584,0,0,0,0,0,0,0,0,0,22.965194523803856,0,0,0,0,0,0,0,0
2019-09-30,85.20632658275898,0,0,0,0,0,0,0,0,0,23.04111007208712,0,0,0,0,0,0,0,0
2019-10-01,84.19280746212304,0,0,0,0,0,0,0,0,0,23.067567479916104,0,0,0,0,0,0,0,0
2019-10-02,82.70557760425315,0,0,0,0,0,0,0,0,0,23.058505770274607,0,0,0,0,0,0,0,0
2019-10-03,83.38316990208169,0,0,0,0,0,0,0,0,0,23.149116538680055,0,0,0,0,0,0,0,0
2019-10-04,84.51151832828914,0,0,0,0,0,0,0,0,0,23.245164649270883,0,0,0,0,0,0,0,0
2019-10-07,84.14687949064752,0,0,0,0,0,0,0,0,0,23.127373497948085,0,0,0,0,0,0,0,0
2019-10-08,82.84052970010364,0,0,0,0,0,0,0,0,0,23.10744184994298,0,0,0,0,0,0,0,0
2019-10-09,83.62721265128994,0,0,0,0,0,0,0,0,0,23.116494067570187,0,0,0,0,0,0,0,0
2019-10-10,84.19280746212304,0,0,0,0,0,0,0,0,0,22.98057316895487,0,0,0,0,0,0,0,0
2019-10-11,85.06563583469472,0,0,0,0,0,0,0,0,0,22.938893734210648,0,0,0,0,0,0,0,0
2019-10-14,84.97091056563679,0,0,0,0,0,0,0,0,0,23.015011778798748,0,0,0,0,0,0,0,0
2019-10-15,85.81212946661925,0,0,0,0,0,0,0,0,0,22.953391204035135,0,0,0,0,0,0,0,0
2019-10-16,85.67431742154459,0,0,0,0,0,0,0,0,0,22.97876810423752,0,0,0,0,0,0,0,0
2019-10-17,85.92699627972159,0,0,0,0,0,0,0,0,0,23.011390575347388,0,0,0,0,0,0,0,0
2019-10-18,85.55087076076974,0,0,0,0,0,0,0,0,0,23.040383932993986,0,0,0,0,0,0,0,0
2019-10-21,86.13082157901998,0,0,0,0,0,0,0,0,0,22.987832977883777,0,0,0,0,0,0,0,0
2019-10-22,85.84945883665686,0,0,0,0,0,0,0,0,0,23.027701019901123,0,0,0,0,0,0,0,0
2019-10-23,86.09924961496156,0,0,0,0,0,0,0,0,0,23.040383932993983,0,0,0,0,0,0,0,0
2019-10-24,86.2399122323777,0,0,0,0,0,0,0,0,0,23.091129823386844,0,0,0,0,0,0,0,0
2019-10-25,86.5930831424745,0,0,0,0,0,0,0,0,0,23.051257035362347,0,0,0,0,0,0,0,0
2019-10-28,87.08116864089098,0,0,0,0,0,0,0,0,0,22.982400381705542,0,0,0,0,0,0,0,0
2019-10-29,87.05534470592904,0,0,0,0,0,0,0,0,0,22.922583289656888,0,0,0,0,0,0,0,0
2019-10-30,87.32235144087505,0,0,0,0,0,0,0,0,0,23.004137094427985,0,0,0,0,0,0,0,0
2019-10-31,87.08977661921165,0,0,0,0,0,0,0,0,0,23.143680778497046,0,0,0,0,0,0,0,0
2019-11-01,87.89655423002881,0,0,0,0,0,0,0,0,0,23.16639200468653,0,0,0,0,0,0,0,0
2019-11-04,88.2497251401256,0,0,0,0,0,0,0,0,0,23.05736831056226,0,0,0,0,0,0,0,0
2019-11-05,88.1521117911954,0,0,0,0,0,0,0,0,0,22.924715828867214,0,0,0,0,0,0,0,0
2019-11-06,88.17220645082628,0,0,0,0,0,0,0,0,0,23.053731287087086,0,0,0,0,0,0,0,0
2019-11-07,88.48226245425822,0,0,0,0,0,0,0,0,0,22.87383546827192,0,0,0,0,0,0,0,0
2019-11-08,88.70050939915262,0,0,0,0,0,0,0,0,0,22.842951617779367,0,0,0,0,0,0,0,0
2019-11-11,88.53109725937144,0,0,0,0,0,0,0,0,0,22.85021775471781,0,0,0,0,0,0,0,0
2019-11-12,88.71772535579393,0,0,0,0,0,0,0,0,0,22.872020911540282,0,0,0,0,0,0,0,0
2019-11-13,88.74641861686277,0,0,0,0,0,0,0,0,0,22.926538295610758,0,0,0,0,0,0,0,0
2019-11-14,88.8756320604995,0,0,0,0,0,0,0,0,0,23.0464604041415,0,0,0,0,0,0,0,0
2019-11-15,89.51875493751464,0,0,0,0,0,0,0,0,0,23.050097427616677,0,0,0,0,0,0,0,0
2019-11-18,89.58477756862106,0,0,0,0,0,0,0,0,0,23.075537607914324,0,0,0,0,0,0,0,0
2019-11-19,89.55895363365912,0,0,0,0,0,0,0,0,0,23.12096480630043,0,0,0,0,0,0,0,0
2019-11-20,89.22588676007591,0,0,0,0,0,0,0,0,0,23.153671123536512,0,0,0,0,0,0,0,0
2019-11-21,89.08234543967018,0,0,0,0,0,0,0,0,0,23.099163231480333,0,0,0,0,0,0,0,0
2019-11-22,89.2804508405202,0,0,0,0,0,0,0,0,0,23.162756563213733,0,0,0,0,0,0,0,0
2019-11-25,89.97238039200046,0,0,0,0,0,0,0,0,0,23.242715709584235,0,0,0,0,0,0,0,0
2019-11-26,90.17625257571234,0,0,0,0,0,0,0,0,0,23.302683091859134,0,0,0,0,0,0,0,0
2019-11-27,90.57821140650884,0,0,0,0,0,0,0,0,0,23.300863789120353,0,0,0,0,0,0,0,0
2019-11-29,90.24229396058416,0,0,0,0,0,0,0,0,0,23.253612541988325,0,0,0,0,0,0,0,0
2019-12-02,89.47570566902874,0,0,0,0,0,0,0,0,0,23.152677626040905,0,0,0,0,0,0,0,0
2019-12-03,88.87563206049953,0,0,0,0,0,0,0,0,0,23.331238234846044,0,0,0,0,0,0,0,0
2019-12-04,89.42399216092595,0,0,0,0,0,0,0,0,0,23.30025788220822,0,0,0,0,0,0,0,0
2019-12-05,89.58477756862108,0,0,0,0,0,0,0,0,0,23.2747465118034,0,0,0,0,0,0,0,0
2019-12-06,90.40306061451388,0,0,0,0,0,0,0,0,0,23.261990826600993,0,0,0,0,0,0,0,0
2019-12-09,90.11882854604387,0,0,0,0,0,0,0,0,0,23.25835696713058,0,0,0,0,0,0,0,0
2019-12-10,90.01833649412407,0,0,0,0,0,0,0,0,0,23.25835696713058,0,0,0,0,0,0,0,0
2019-12-11,90.27387530152524,0,0,0,0,0,0,0,0,0,23.349453410267166,0,0,0,0,0,0,0,0
2019-12-12,91.05195027439088,0,0,0,0,0,0,0,0,0,23.24195002043156,0,0,0,0,0,0,0,0
2019-12-13,91.10649560106975,0,0,0,0,0,0,0,0,0,23.393184702100246,0,0,0,0,0,0,0,0
2019-12-16,91.73239314456092,0,0,0,0,0,0,0,0,0,23.340348986561363,0,0,0,0,0,0,0,0
2019-12-17,91.75249718107449,0,0,0,0,0,0,0,0,0,23.32213064713547,0,0,0,0,0,0,0,0
2019-12-18,91.75821707952285,0,0,0,0,0,0,0,0,0,23.305728446443595,0,0,0,0,0,0,0,0
2019-12-19,92.1343519753574,0,0,0,0,0,0,0,0,0,23.328741835087953,0,0,0,0,0,0,0,0
2019-12-20,92.53828932840406,0,0,0,0,0,0,0,0,0,23.3214424760995,0,0,0,0,0,0,0,0
2019-12-23,92.67962708137478,0,0,0,0,0,0,0,0,0,23.332397842591707,0,0,0,0,0,0,0,0
2019-12-24,92.68254329189517,0,0,0,0,0,0,0,0,0,23.3561452803411,0,0,0,0,0,0,0,0
2019-12-26,93.17592672903841,0,0,0,0,0,0,0,0,0,23.398158517587827,0,0,0,0,0,0,0,0
2019-12-27,93.15284084382552,0,0,0,0,0,0,0,0,0,23.431042019090647,0,0,0,0,0,0,0,0
2019-12-30,92.63928773198978,0,0,0,0,0,0,0,0,0,23.473067912356427,0,0,0,0,0,0,0,0
2019-12-31,92.86431416307789,0,0,0,0,0,0,0,0,0,23.376238292589118,0,0,0,0,0,0,0,0
2020-01-02,93.73275415454493,0,0,0,0,0,0,0,0,0,23.425568290850496,0,0,0,0,0,0,0,0
2020-01-03,93.02299914904773,0,0,0,0,0,0,0,0,0,23.505949831856874,0,0,0,0,0,0,0,0
2020-01-06,93.37789540556173,0,0,0,0,0,0,0,0,0,23.427395503601183,0,0,0,0,0,0,0,0
2020-01-07,93.1153426898993,0,0,0,0,0,0,0,0,0,23.367106974842834,0,0,0,0,0,0,0,0
2020-01-08,93.61160483003212,0,0,0,0,0,0,0,0,0,23.33422347334001,0,0,0,0,0,0,0,0
2020-01-09,94.24633539702877,0,0,0,0,0,0,0,0,0,23.445654975088992,0,0,0,0,0,0,0,0
2020-01-10,93.97512781863217,0,0,0,0,0,0,0,0,0,23.511426724101785,0,0,0,0,0,0,0,0
2020-01-13,94.62142945888337,0,0,0,0,0,0,0,0,0,23.45479578484957,0,0,0,0,0,0,0,0
2020-01-14,94.47715674162687,0,0,0,0,0,0,0,0,0,23.48402960685817,0,0,0,0,0,0,0,0
2020-01-15,94.69068711452206,0,0,0,0,0,0,0,0,0,23.535169415844035,0,0,0,0,0,0,0,0
2020-01-16,95.47835463839208,0,0,0,0,0,0,0,0,0,23.568063991363527,0,0,0,0,0,0,0,0
2020-01-17,95.77552680499115,0,0,0,0,0,0,0,0,0,23.564407983859773,0,0,0,0,0,0,0,0
2020-01-21,95.58799852782924,0,0,0,0,0,0,0,0,0,23.677671444366588,0,0,0,0,0,0,0,0
2020-01-22,95.59953209355298,0,0,0,0,0,0,0,0,0,23.69045876961663,0,0,0,0,0,0,0,0
2020-01-23,95.70913847545935,0,0,0,0,0,0,0,0,0,23.721518222373533,0,0,0,0,0,0,0,0
2020-01-24,94.85802696322602,0,0,0,0,0,0,0,0,0,23.76170424686957,0,0,0,0,0,0,0,0
2020-01-27,93.33749041799783,0,0,0,0,0,0,0,0,0,23.807376655624818,0,0,0,0,0,0,0,0
2020-01-28,94.31561180643286,0,0,0,0,0,0,0,0,0,23.794586166370014,0,0,0,0,0,0,0,0
2020-01-29,94.23768053429463,0,0,0,0,0,0,0,0,0,23.871314863877398,0,0,0,0,0,0,0,0
2020-01-30,94.54351694051056,0,0,0,0,0,0,0,0,0,23.88593414788527,0,0,0,0,0,0,0,0
2020-01-31,92.82681600915168,0,0,0,0,0,0,0,0,0,23.948040397380016,0,0,0,0,0,0,0,0
2020-02-03,93.51637320930827,0,0,0,0,0,0,0,0,0,23.92917501898007,0,0,0,0,0,0,0,0
2020-02-04,94.94169688757805,0,0,0,0,0,0,0,0,0,23.870566576750928,0,0,0,0,0,0,0,0
2020-02-05,96.0380607668882,0,0,0,0,0,0,0,0,0,23.855912488690663,0,0,0,0,0,0,0,0
2020-02-06,96.36123502922055,0,0,0,0,0,0,0,0,0,23.844927064153204,0,0,0,0,0,0,0,0
2020-02-07,95.84764440985401,0,0,0,0,0,0,0,0,0,23.936506018016164,0,0,0,0,0,0,0,0
2020-02-10,96.5631943288612,0,0,0,0,0,0,0,0,0,23.993285665492245,0,0,0,0,0,0,0,0
2020-02-11,96.73053417756519,0,0,0,0,0,0,0,0,0,23.958480031095842,0,0,0,0,0,0,0,0
2020-02-12,97.3537593094862,0,0,0,0,0,0,0,0,0,23.947496188560766,0,0,0,0,0,0,0,0
2020-02-13,97.24989157979358,0,0,0,0,0,0,0,0,0,23.93101805175458,0,0,0,0,0,0,0,0
2020-02-14,97.40567910900843,0,0,0,0,0,0,0,0,0,23.9896201659742,0,0,0,0,0,0,0,0
2020-02-18,97.15467871283514,0,0,0,0,0,0,0,0,0,24.035403314896154,0,0,0,0,0,0,0,0
2020-02-19,97.61919072813822,0,0,0,0,0,0,0,0,0,24.00243913127187,0,0,0,0,0,0,0,0
2020-02-20,97.21815083184653,0,0,0,0,0,0,0,0,0,24.083024750585466,0,0,0,0,0,0,0,0
2020-02-21,96.21697168884674,0,0,0,0,0,0,0,0,0,24.130644604272387,0,0,0,0,0,0,0,0
2020-02-24,93.02588722892003,0,0,0,0,0,0,0,0,0,24.134311685792813,0,0,0,0,0,0,0,0
2020-02-25,90.20699937409293,0,0,0,0,0,0,0,0,0,24.15812714964461,0,0,0,0,0,0,0,0
2020-02-26,89.87520775655722,0,0,0,0,0,0,0,0,0,24.06837540853234,0,0,0,0,0,0,0,0
2020-02-27,85.83878794414177,0,0,0,0,0,0,0,0,0,23.940166771527057,0,0,0,0,0,0,0,0
2020-02-28,85.47811552788319,0,0,0,0,0,0,0,0,0,24.20940617484006,0,0,0,0,0,0,0,0
2020-03-02,89.17985564289066,0,0,0,0,0,0,0,0,0,24.185353410631027,0,0,0,0,0,0,0,0
2020-03-03,86.6264273373637,0,0,0,0,0,0,0,0,0,24.460802173291594,0,0,0,0,0,0,0,0
2020-03-04,90.26758341323203,0,0,0,0,0,0,0,0,0,24.495699563826125,0,0,0,0,0,0,0,0
2020-03-05,87.26695281787029,0,0,0,0,0,0,0,0,0,24.48651920400601,0,0,0,0,0,0,0,0
2020-03-06,85.8243194141322,0,0,0,0,0,0,0,0,0,24.657296361093945,0,0,0,0,0,0,0,0
2020-03-09,79.12191119623222,0,0,0,0,0,0,0,0,0,24.05863818387392,0,0,0,0,0,0,0,0
2020-03-10,83.2160926060934,0,0,0,0,0,0,0,0,0,23.51689887033956,0,0,0,0,0,0,0,0
2020-03-11,79.15940935015843,0,0,0,0,0,0,0,0,0,22.743782216489752,0,0,0,0,0,0,0,0
2020-03-12,71.58568243780181,0,0,0,0,0,0,0,0,0,21.65846688465605,0,0,0,0,0,0,0,0
2020-03-13,77.7052517575793,0,0,0,0,0,0,0,0,0,22.596866401322686,0,0,0,0,0,0,0,0
2020-03-16,69.20246799552709,0,0,0,0,0,0,0,0,0,22.275498437535354,0,0,0,0,0,0,0,0
2020-03-17,72.93885100367794,0,0,0,0,0,0,0,0,0,21.362804877566465,0,0,0,0,0,0,0,0
2020-03-18,69.24574230919788,0,0,0,0,0,0,0,0,0,20.294027798629454,0,0,0,0,0,0,0,0
2020-03-19,69.39288904100263,0,0,0,0,0,0,0,0,0,19.29134994319821,0,0,0,0,0,0,0,0
2020-03-20,66.40245111713824,0,0,0,0,0,0,0,0,0,19.601700842400454,0,0,0,0,0,0,0,0
2020-03-23,64.70466804663111,0,0,0,0,0,0,0,0,0,21.05061569159687,0,0,0,0,0,0,0,0
2020-03-24,70.56712324271342,0,0,0,0,0,0,0,0,0,21.48217170326129,0,0,0,0,0,0,0,0
2020-03-25,71.62352284794669,0,0,0,0,0,0,0,0,0,22.51055076938314,0,0,0,0,0,0,0,0
2020-03-26,75.80562659846532,0,0,0,0,0,0,0,0,0,22.52891781703289,0,0,0,0,0,0,0,0
2020-03-27,73.54769199753373,0,0,0,0,0,0,0,0,0,22.48300177991089,0,0,0,0,0,0,0,0
2020-03-30,75.93620437853522,0,0,0,0,0,0,0,0,0,22.756634403837445,0,0,0,0,0,0,0,0
2020-03-31,74.80433024443174,0,0,0,0,0,0,0,0,0,22.681339000487743,0,0,0,0,0,0,0,0
2020-04-01,71.43778086693955,0,0,0,0,0,0,0,0,0,22.351799994399723,0,0,0,0,0,0,0,0
2020-04-02,73.08624153443294,0,0,0,0,0,0,0,0,0,22.41070427107422,0,0,0,0,0,0,0,0
2020-04-03,72.02984192919972,0,0,0,0,0,0,0,0,0,22.29472609448067,0,0,0,0,0,0,0,0
2020-04-06,76.8678070518845,0,0,0,0,0,0,0,0,0,22.734726834857785,0,0,0,0,0,0,0,0
2020-04-07,76.94617903750974,0,0,0,0,0,0,0,0,0,22.769704907513777,0,0,0,0,0,0,0,0
2020-04-08,79.52912108134196,0,0,0,0,0,0,0,0,0,23.18025192755126,0,0,0,0,0,0,0,0
2020-04-09,80.73933907042257,0,0,0,0,0,0,0,0,0,24.270136082262866,0,0,0,0,0,0,0,0
2020-04-13,80.00219419055215,0,0,0,0,0,0,0,0,0,24.034484171512478,0,0,0,0,0,0,0,0
2020-04-14,82.3616804311489,0,0,0,0,0,0,0,0,0,23.916667708151575,0,0,0,0,0,0,0,0
2020-04-15,80.6116540586663,0,0,0,0,0,0,0,0,0,24.076834375266476,0,0,0,0,0,0,0,0
2020-04-16,81.0005602687413,0,0,0,0,0,0,0,0,0,23.957166969119168,0,0,0,0,0,0,0,0
2020-04-17,83.18880587742991,0,0,0,0,0,0,0,0,0,24.036325622284604,0,0,0,0,0,0,0,0
2020-04-20,81.72318035730595,0,0,0,0,0,0,0,0,0,23.90009148719774,0,0,0,0,0,0,0,0
2020-04-21,79.24181339534563,0,0,0,0,0,0,0,0,0,23.815403735708802,0,0,0,0,0,0,0,0
2020-04-22,81.00056026874131,0,0,0,0,0,0,0,0,0,23.830130595878618,0,0,0,0,0,0,0,0
2020-04-23,80.99473722458322,0,0,0,0,0,0,0,0,0,23.931392986319022,0,0,0,0,0,0,0,0
2020-04-24,82.1236951481663,0,0,0,0,0,0,0,0,0,23.91481834736756,0,0,0,0,0,0,0,0
2020-04-27,83.30778914203852,0,0,0,0,0,0,0,0,0,23.72151664037117,0,0,0,0,0,0,0,0
2020-04-28,82.924724729887,0,0,0,0,0,0,0,0,0,23.785948433366787,0,0,0,0,0,0,0,0
2020-04-29,85.09555746739758,0,0,0,0,0,0,0,0,0,23.94243219893745,0,0,0,0,0,0,0,0
2020-04-30,84.30325776347264,0,0,0,0,0,0,0,0,0,23.78042249904805,0,0,0,0,0,0,0,0
2020-05-01,82.07146591151489,0,0,0,0,0,0,0,0,0,23.68629810335318,0,0,0,0,0,0,0,0
2020-05-04,82.29784261371213,0,0,0,0,0,0,0,0,0,23.723209382919425,0,0,0,0,0,0,0,0
2020-05-05,83.05822340891868,0,0,0,0,0,0,0,0,0,23.69183669369098,0,0,0,0,0,0,0,0
2020-05-06,82.49518848706327,0,0,0,0,0,0,0,0,0,23.426079277619763,0,0,0,0,0,0,0,0
2020-05-07,83.49063835473201,0,0,0,0,0,0,0,0,0,23.488818328067133,0,0,0,0,0,0,0,0
2020-05-08,84.87210635260347,0,0,0,0,0,0,0,0,0,23.376236710586763,0,0,0,0,0,0,0,0
2020-05-11,84.8895098468988,0,0,0,0,0,0,0,0,0,23.17138322220032,0,0,0,0,0,0,0,0
2020-05-12,83.1975357552257,0,0,0,0,0,0,0,0,0,23.394701842384173,0,0,0,0,0,0,0,0
2020-05-13,81.72610594470908,0,0,0,0,0,0,0,0,0,23.448220982951888,0,0,0,0,0,0,0,0
2020-05-14,82.70416169496518,0,0,0,0,0,0,0,0,0,23.642009946681796,0,0,0,0,0,0,0,0
2020-05-15,83.0843286503617,0,0,0,0,0,0,0,0,0,23.72505716170107,0,0,0,0,0,0,0,0
2020-05-18,85.61505552286656,0,0,0,0,0,0,0,0,0,23.859789976527846,0,0,0,0,0,0,0,0
2020-05-19,84.73570083993413,0,0,0,0,0,0,0,0,0,23.87824561631097,0,0,0,0,0,0,0,0
2020-05-20,86.17517423420156,0,0,0,0,0,0,0,0,0,24.14032804084985,0,0,0,0,0,0,0,0
2020-05-21,85.58022978051046,0,0,0,0,0,0,0,0,0,24.121858163045303,0,0,0,0,0,0,0,0
2020-05-22,85.74275928838821,0,0,0,0,0,0,0,0,0,24.121858163045303,0,0,0,0,0,0,0,0
2020-05-26,86.79914951673875,0,0,0,0,0,0,0,0,0,24.088636113032827,0,0,0,0,0,0,0,0
2020-05-27,88.09065570196499,0,0,0,0,0,0,0,0,0,24.18830542707501,0,0,0,0,0,0,0,0
2020-05-28,87.92811681720454,0,0,0,0,0,0,0,0,0,24.2086072636374,0,0,0,0,0,0,0,0
2020-05-29,88.31992048403453,0,0,0,0,0,0,0,0,0,24.365478619791542,0,0,0,0,0,0,0,0
2020-06-01,88.67687027786032,0,0,0,0,0,0,0,0,0,24.354739987625603,0,0,0,0,0,0,0,0
2020-06-02,89.41112707785845,0,0,0,0,0,0,0,0,0,24.4324447806024,0,0,0,0,0,0,0,0
2020-06-03,90.60103473900604,0,0,0,0,0,0,0,0,0,24.417646730325412,0,0,0,0,0,0,0,0
2020-06-04,90.36306820978885,0,0,0,0,0,0,0,0,0,24.343648568928586,0,0,0,0,0,0,0,0
2020-06-05,92.67902696088184,0,0,0,0,0,0,0,0,0,24.469455726318678,0,0,0,0,0,0,0,0
2020-06-08,93.79926438355184,0,0,0,0,0,0,0,0,0,24.55086398687068,0,0,0,0,0,0,0,0
2020-06-09,93.09985207967522,0,0,0,0,0,0,0,0,0,24.499051826872652,0,0,0,0,0,0,0,0
2020-06-10,92.58035402420627,0,0,0,0,0,0,0,0,0,24.660017405190235,0,0,0,0,0,0,0,0
2020-06-11,87.24320117398557,0,0,0,0,0,0,0,0,0,24.365856718360735,0,0,0,0,0,0,0,0
2020-06-12,88.28800157531614,0,0,0,0,0,0,0,0,0,24.48424903058853,0,0,0,0,0,0,0,0
2020-06-15,89.11219205731135,0,0,0,0,0,0,0,0,0,24.832066492192933,0,0,0,0,0,0,0,0
2020-06-16,90.82741144120327,0,0,0,0,0,0,0,0,0,24.763619577152948,0,0,0,0,0,0,0,0
2020-06-17,90.45012318879634,0,0,0,0,0,0,0,0,0,24.715514048734885,0,0,0,0,0,0,0,0
2020-06-18,90.48495830803512,0,0,0,0,0,0,0,0,0,24.771023348298584,0,0,0,0,0,0,0,0
2020-06-19,89.96784198077253,0,0,0,0,0,0,0,0,0,24.78952486615077,0,0,0,0,0,0,0,0
2020-06-22,90.5449891110948,0,0,0,0,0,0,0,0,0,24.76547210194174,0,0,0,0,0,0,0,0
2020-06-23,90.96181967785704,0,0,0,0,0,0,0,0,0,24.719220680314848,0,0,0,0,0,0,0,0
2020-06-24,88.64151943007292,0,0,0,0,0,0,0,0,0,24.650762691258198,0,0,0,0,0,0,0,0
2020-06-25,89.59182898441313,0,0,0,0,0,0,0,0,0,24.676658488241728,0,0,0,0,0,0,0,0
2020-06-26,87.46388610838255,0,0,0,0,0,0,0,0,0,24.698866637673877,0,0,0,0,0,0,0,0
2020-06-29,88.74937233491397,0,0,0,0,0,0,0,0,0,24.813564974340753,0,0,0,0,0,0,0,0
2020-06-30,89.88619746308423,0,0,0,0,0,0,0,0,0,24.883878652190962,0,0,0,0,0,0,0,0
2020-07-01,90.51584575965627,0,0,0,0,0,0,0,0,0,24.982163714149294,0,0,0,0,0,0,0,0
2020-07-02,91.01431146722412,0,0,0,0,0,0,0,0,0,25.04335082026036,0,0,0,0,0,0,0,0
2020-07-06,92.41933419444355,0,0,0,0,0,0,0,0,0,25.108258795972827,0,0,0,0,0,0,0,0
2020-07-07,91.46612718334836,0,0,0,0,0,0,0,0,0,25.14164062822584,0,0,0,0,0,0,0,0
2020-07-08,92.16573640176172,0,0,0,0,0,0,0,0,0,25.10083604079861,0,0,0,0,0,0,0,0
2020-07-09,91.64103417639305,0,0,0,0,0,0,0,0,0,25.24176397695153,0,0,0,0,0,0,0,0
2020-07-10,92.57673454748318,0,0,0,0,0,0,0,0,0,25.19541130717222,0,0,0,0,0,0,0,0
2020-07-13,91.77512359903494,0,0,0,0,0,0,0,0,0,25.128649224668578,0,0,0,0,0,0,0,0
2020-07-14,92.9644405165723,0,0,0,0,0,0,0,0,0,25.275155301218824,0,0,0,0,0,0,0,0
2020-07-15,93.81854325438762,0,0,0,0,0,0,0,0,0,25.32521934858524,0,0,0,0,0,0,0,0
