Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2019-07-29,64.61626748495598,0,0,0,0,0,0,0,0,0,44.67112780791585,0,0,0,0,0,0,0,0
2019-07-30,64.45766689093045,0,0,0,0,0,0,0,0,0,44.65675057027236,0,0,0,0,0,0,0,0
2019-07-31,63.752466706205865,0,0,0,0,0,0,0,0,0,44.696294301801494,0,0,0,0,0,0,0,0
2019-08-01,63.19730836582034,0,0,0,0,0,0,0,0,0,45.059696068866515,0,0,0,0,0,0,0,0
2019-08-02,62.72145735510959,0,0,0,0,0,0,0,0,0,45.1065486513984,0,0,0,0,0,0,0,0
2019-08-05,60.8352411382598,0,0,0,0,0,0,0,0,0,45.13901134026774,0,0,0,0,0,0,0,0
2019-08-06,61.68832414008127,0,0,0,0,0,0,0,0,0,45.42019011555426,0,0,0,0,0,0,0,0
2019-08-07,61.724746296717406,0,0,0,0,0,0,0,0,0,45.412982512703934,0,0,0,0,0,0,0,0
2019-08-08,62.93579882835853,0,0,0,0,0,0,0,0,0,45.53554972921662,0,0,0,0,0,0,0,0
2019-08-09,62.50711588186068,0,0,0,0,0,0,0,0,0,45.40217110842844,0,0,0,0,0,0,0,0
2019-08-12,61.746202948560786,0,0,0,0,0,0,0,0,0,45.68697583317348,0,0,0,0,0,0,0,0
2019-08-13,62.70644965434468,0,0,0,0,0,0,0,0,0,45.65090934287898,0,0,0,0,0,0,0,0
2019-08-14,60.85238676828084,0,0,0,0,0,0,0,0,0,45.78429745568145,0,0,0,0,0,0,0,0
2019-08-15,61.01313232422449,0,0,0,0,0,0,0,0,0,46.00783122818919,0,0,0,0,0,0,0,0
2019-08-16,61.913376357596825,0,0,0,0,0,0,0,0,0,46.090740809001275,0,0,0,0,0,0,0,0
2019-08-19,62.65929565545585,0,0,0,0,0,0,0,0,0,45.939333689072996,0,0,0,0,0,0,0,0
2019-08-20,62.17916878623289,0,0,0,0,0,0,0,0,0,46.20610042266364,0,0,0,0,0,0,0,0
2019-08-21,62.68502816581145,0,0,0,0,0,0,0,0,0,46.289025823499536,0,0,0,0,0,0,0,0
2019-08-22,62.66573054121025,0,0,0,0,0,0,0,0,0,46.11958704042639,0,0,0,0,0,0,0,0
2019-08-23,61.056003431939104,0,0,0,0,0,0,0,0,0,46.28902582349953,0,0,0,0,0,0,0,0
2019-08-26,61.731209313119926,0,0,0,0,0,0,0,0,0,46.292616968905634,0,0,0,0,0,0,0,0
2019-08-27,61.48899036759727,0,0,0,0,0,0,0,0,0,46.54137102337998,0,0,0,0,0,0,0,0
2019-08-28,61.921977303255446,0,0,0,0,0,0,0,0,0,46.54137102337998,0,0,0,0,0,0,0,0
2019-08-29,62.7128845400991,0,0,0,0,0,0,0,0,0,46.44043294342781,0,0,0,0,0,0,0,0
2019-08-30,62.685028165811445,0,0,0,0,0,0,0,0,0,46.43322850458224,0,0,0,0,0,0,0,0
2019-09-03,62.318499886305325,0,0,0,0,0,0,0,0,0,46.38948613873248,0,0,0,0,0,0,0,0
2019-09-04,63.025838000286015,0,0,0,0,0,0,0,0,0,46.47623049331744,0,0,0,0,0,0,0,0
2019-09-05,63.83606395971694,0,0,0,0,0,0,0,0,0,46.13643220178509,0,0,0,0,0,0,0,0
2019-09-06,63.88534182253783,0,0,0,0,0,0,0,0,0,46.30272596412372,0,0,0,0,0,0,0,0
2019-09-09,63.91751625130986,0,0,0,0,0,0,0,0,0,45.9629245085866,0,0,0,0,0,0,0,0
2019-09-10,63.902487452558866,0,0,0,0,0,0,0,0,0,45.57613125430804,0,0,0,0,0,0,0,0
2019-09-11,64.35690994207434,0,0,0,0,0,0,0,0,0,45.53998566389446,0,0,0,0,0,0,0,0
2019-09-12,64.57982423033378,0,0,0,0,0,0,0,0,0,45.47853119938091,0,0,0,0,0,0,0,0
2019-09-13,64.53694608995717,0,0,0,0,0,0,0,0,0,45.07005818446564,0,0,0,0,0,0,0,0
2019-09-16,64.33761231747316,0,0,0,0,0,0,0,0,0,45.29779691930352,0,0,0,0,0,0,0,0
2019-09-17,64.50051690065901,0,0,0,0,0,0,0,0,0,45.413469769437434,0,0,0,0,0,0,0,0
2019-09-18,64.53910511719937,0,0,0,0,0,0,0,0,0,45.52553881814618,0,0,0,0,0,0,0,0
2019-09-19,64.5348151933631,0,0,0,0,0,0,0,0,0,45.65566484203789,0,0,0,0,0,0,0,0
2019-09-20,64.22991413119671,0,0,0,0,0,0,0,0,0,45.97014476745597,0,0,0,0,0,0,0,0
2019-09-23,64.21482907114948,0,0,0,0,0,0,0,0,0,45.93761879849138,0,0,0,0,0,0,0,0
2019-09-24,63.71093883693841,0,0,0,0,0,0,0,0,0,46.082220144174244,0,0,0,0,0,0,0,0
2019-09-25,64.0877699663136,0,0,0,0,0,0,0,0,0,45.82195544037176,0,0,0,0,0,0,0,0
2019-09-26,63.95428300838533,0,0,0,0,0,0,0,0,0,45.91954916728935,0,0,0,0,0,0,0,0
2019-09-27,63.60973883037459,0,0,0,0,0,0,0,0,0,45.93038904760771,0,0,0,0,0,0,0,0
2019-09-30,63.904744937069445,0,0,0,0,0,0,0,0,0,46.08222014417424,0,0,0,0,0,0,0,0
2019-10-01,63.144605596592484,0,0,0,0,0,0,0,0,0,46.13513495983221,0,0,0,0,0,0,0,0
2019-10-02,62.02918320319006,0,0,0,0,0,0,0,0,0,46.117011540549214,0,0,0,0,0,0,0,0
2019-10-03,62.53737742656147,0,0,0,0,0,0,0,0,0,46.29823307736011,0,0,0,0,0,0,0,0
2019-10-04,63.38363874621706,0,0,0,0,0,0,0,0,0,46.490329298541766,0,0,0,0,0,0,0,0
2019-10-07,63.11015961798584,0,0,0,0,0,0,0,0,0,46.25474699589617,0,0,0,0,0,0,0,0
2019-10-08,62.13039727507793,0,0,0,0,0,0,0,0,0,46.21488369988596,0,0,0,0,0,0,0,0
2019-10-09,62.72040948846766,0,0,0,0,0,0,0,0,0,46.232988135140374,0,0,0,0,0,0,0,0
2019-10-10,63.14460559659249,0,0,0,0,0,0,0,0,0,45.96114633790974,0,0,0,0,0,0,0,0
2019-10-11,63.799226876021244,0,0,0,0,0,0,0,0,0,45.877787468421296,0,0,0,0,0,0,0,0
2019-10-14,63.7281829242278,0,0,0,0,0,0,0,0,0,46.030023557597495,0,0,0,0,0,0,0,0
2019-10-15,64.35909709996466,0,0,0,0,0,0,0,0,0,45.90678240807027,0,0,0,0,0,0,0,0
2019-10-16,64.25573806615866,0,0,0,0,0,0,0,0,0,45.95753620847504,0,0,0,0,0,0,0,0
2019-10-17,64.4452472097914,0,0,0,0,0,0,0,0,0,46.022781150694776,0,0,0,0,0,0,0,0
2019-10-18,64.16315307057751,0,0,0,0,0,0,0,0,0,46.08076786598797,0,0,0,0,0,0,0,0
2019-10-21,64.59811618426518,0,0,0,0,0,0,0,0,0,45.97566595576755,0,0,0,0,0,0,0,0
2019-10-22,64.38709412749284,0,0,0,0,0,0,0,0,0,46.055402039802246,0,0,0,0,0,0,0,0
2019-10-23,64.57443721122137,0,0,0,0,0,0,0,0,0,46.080767865987966,0,0,0,0,0,0,0,0
2019-10-24,64.67993417428347,0,0,0,0,0,0,0,0,0,46.18225964677369,0,0,0,0,0,0,0,0
2019-10-25,64.94481235685608,0,0,0,0,0,0,0,0,0,46.102514070724695,0,0,0,0,0,0,0,0
2019-10-28,65.31087648066844,0,0,0,0,0,0,0,0,0,45.964800763411084,0,0,0,0,0,0,0,0
2019-10-29,65.29150852944699,0,0,0,0,0,0,0,0,0,45.845166579313776,0,0,0,0,0,0,0,0
2019-10-30,65.4917635806565,0,0,0,0,0,0,0,0,0,46.00827418885597,0,0,0,0,0,0,0,0
2019-10-31,65.31733246440893,0,0,0,0,0,0,0,0,0,46.28736155699409,0,0,0,0,0,0,0,0
2019-11-01,65.92241567252181,0,0,0,0,0,0,0,0,0,46.33278400937306,0,0,0,0,0,0,0,0
2019-11-04,66.1872938550944,0,0,0,0,0,0,0,0,0,46.11473662112452,0,0,0,0,0,0,0,0
2019-11-05,66.11408384339674,0,0,0,0,0,0,0,0,0,45.84943165773443,0,0,0,0,0,0,0,0
2019-11-06,66.1291548381199,0,0,0,0,0,0,0,0,0,46.10746257417417,0,0,0,0,0,0,0,0
2019-11-07,66.36169684069385,0,0,0,0,0,0,0,0,0,45.74767093654384,0,0,0,0,0,0,0,0
2019-11-08,66.52538204936465,0,0,0,0,0,0,0,0,0,45.68590323555873,0,0,0,0,0,0,0,0
2019-11-11,66.39832294452876,0,0,0,0,0,0,0,0,0,45.70043550943562,0,0,0,0,0,0,0,0
2019-11-12,66.53829401684563,0,0,0,0,0,0,0,0,0,45.744041823080565,0,0,0,0,0,0,0,0
2019-11-13,66.55981396264725,0,0,0,0,0,0,0,0,0,45.853076591221516,0,0,0,0,0,0,0,0
2019-11-14,66.6567240453748,0,0,0,0,0,0,0,0,0,46.092920808283,0,0,0,0,0,0,0,0
2019-11-15,67.13906620313615,0,0,0,0,0,0,0,0,0,46.100194855233354,0,0,0,0,0,0,0,0
2019-11-18,67.18858317646597,0,0,0,0,0,0,0,0,0,46.15107521582865,0,0,0,0,0,0,0,0
2019-11-19,67.16921522524451,0,0,0,0,0,0,0,0,0,46.24192961260086,0,0,0,0,0,0,0,0
2019-11-20,66.9194150700571,0,0,0,0,0,0,0,0,0,46.307342247073024,0,0,0,0,0,0,0,0
2019-11-21,66.8117590797528,0,0,0,0,0,0,0,0,0,46.198326462960665,0,0,0,0,0,0,0,0
2019-11-22,66.96033813039033,0,0,0,0,0,0,0,0,0,46.32551312642747,0,0,0,0,0,0,0,0
2019-11-25,67.47928529400052,0,0,0,0,0,0,0,0,0,46.48543141916847,0,0,0,0,0,0,0,0
2019-11-26,67.63218943178443,0,0,0,0,0,0,0,0,0,46.60536618371827,0,0,0,0,0,0,0,0
2019-11-27,67.9336585548818,0,0,0,0,0,0,0,0,0,46.601727578240705,0,0,0,0,0,0,0,0
2019-11-29,67.6817204704383,0,0,0,0,0,0,0,0,0,46.50722508397665,0,0,0,0,0,0,0,0
2019-12-02,67.10677925177173,0,0,0,0,0,0,0,0,0,46.30535525208181,0,0,0,0,0,0,0,0
2019-12-03,66.65672404537482,0,0,0,0,0,0,0,0,0,46.66247646969209,0,0,0,0,0,0,0,0
2019-12-04,67.06799412069464,0,0,0,0,0,0,0,0,0,46.60051576441644,0,0,0,0,0,0,0,0
2019-12-05,67.18858317646598,0,0,0,0,0,0,0,0,0,46.5494930236068,0,0,0,0,0,0,0,0
2019-12-06,67.80229546088559,0,0,0,0,0,0,0,0,0,46.523981653201986,0,0,0,0,0,0,0,0
2019-12-09,67.58912140953309,0,0,0,0,0,0,0,0,0,46.51671393426116,0,0,0,0,0,0,0,0
2019-12-10,67.51375237059324,0,0,0,0,0,0,0,0,0,46.51671393426116,0,0,0,0,0,0,0,0
2019-12-11,67.70540647614412,0,0,0,0,0,0,0,0,0,46.69890682053433,0,0,0,0,0,0,0,0
2019-12-12,68.28896270579335,0,0,0,0,0,0,0,0,0,46.48390004086312,0,0,0,0,0,0,0,0
2019-12-13,68.32987170080251,0,0,0,0,0,0,0,0,0,46.78636940420049,0,0,0,0,0,0,0,0
2019-12-16,68.79929485842088,0,0,0,0,0,0,0,0,0,46.680697973122726,0,0,0,0,0,0,0,0
2019-12-17,68.81437288580607,0,0,0,0,0,0,0,0,0,46.64426129427094,0,0,0,0,0,0,0,0
2019-12-18,68.81866280964233,0,0,0,0,0,0,0,0,0,46.61145689288719,0,0,0,0,0,0,0,0
2019-12-19,69.10076398151826,0,0,0,0,0,0,0,0,0,46.65748367017591,0,0,0,0,0,0,0,0
2019-12-20,69.40371699630326,0,0,0,0,0,0,0,0,0,46.642884952199,0,0,0,0,0,0,0,0
2019-12-23,69.50972031103129,0,0,0,0,0,0,0,0,0,46.664795685183414,0,0,0,0,0,0,0,0
2019-12-24,69.51190746892158,0,0,0,0,0,0,0,0,0,46.7122905606822,0,0,0,0,0,0,0,0
2019-12-26,69.88194504677901,0,0,0,0,0,0,0,0,0,46.796317035175655,0,0,0,0,0,0,0,0
2019-12-27,69.86463063286934,0,0,0,0,0,0,0,0,0,46.862084038181294,0,0,0,0,0,0,0,0
2019-12-30,69.47946579899254,0,0,0,0,0,0,0,0,0,46.946135824712854,0,0,0,0,0,0,0,0
2019-12-31,69.64823562230862,0,0,0,0,0,0,0,0,0,46.752476585178236,0,0,0,0,0,0,0,0
2020-01-02,70.2995656159089,0,0,0,0,0,0,0,0,0,46.85113658170099,0,0,0,0,0,0,0,0
2020-01-03,69.767249361786,0,0,0,0,0,0,0,0,0,47.01189966371375,0,0,0,0,0,0,0,0
2020-01-06,70.0334215541715,0,0,0,0,0,0,0,0,0,46.854791007202365,0,0,0,0,0,0,0,0
2020-01-07,69.83650701742467,0,0,0,0,0,0,0,0,0,46.73421394968567,0,0,0,0,0,0,0,0
2020-01-08,70.2087036225243,0,0,0,0,0,0,0,0,0,46.66844694668002,0,0,0,0,0,0,0,0
2020-01-09,70.68475154777178,0,0,0,0,0,0,0,0,0,46.891309950177984,0,0,0,0,0,0,0,0
2020-01-10,70.48134586397433,0,0,0,0,0,0,0,0,0,47.02285344820357,0,0,0,0,0,0,0,0
2020-01-13,70.96607209416273,0,0,0,0,0,0,0,0,0,46.90959156969914,0,0,0,0,0,0,0,0
2020-01-14,70.85786755622036,0,0,0,0,0,0,0,0,0,46.96805921371634,0,0,0,0,0,0,0,0
2020-01-15,71.01801533589175,0,0,0,0,0,0,0,0,0,47.07033883168807,0,0,0,0,0,0,0,0
2020-01-16,71.60876597879427,0,0,0,0,0,0,0,0,0,47.136127982727054,0,0,0,0,0,0,0,0
2020-01-17,71.83164510374357,0,0,0,0,0,0,0,0,0,47.12881596771955,0,0,0,0,0,0,0,0
2020-01-21,71.69099889587214,0,0,0,0,0,0,0,0,0,47.355342888733176,0,0,0,0,0,0,0,0
2020-01-22,71.69964907016494,0,0,0,0,0,0,0,0,0,47.38091753923326,0,0,0,0,0,0,0,0
2020-01-23,71.78185385659471,0,0,0,0,0,0,0,0,0,47.443036444747065,0,0,0,0,0,0,0,0
2020-01-24,71.14352022241971,0,0,0,0,0,0,0,0,0,47.52340849373914,0,0,0,0,0,0,0,0
2020-01-27,70.00311781349856,0,0,0,0,0,0,0,0,0,47.614753311249636,0,0,0,0,0,0,0,0
2020-01-28,70.73670885482483,0,0,0,0,0,0,0,0,0,47.58917233274003,0,0,0,0,0,0,0,0
2020-01-29,70.67826040072116,0,0,0,0,0,0,0,0,0,47.742629727754796,0,0,0,0,0,0,0,0
2020-01-30,70.90763770538311,0,0,0,0,0,0,0,0,0,47.77186829577054,0,0,0,0,0,0,0,0
2020-01-31,69.62011200686395,0,0,0,0,0,0,0,0,0,47.89608079476003,0,0,0,0,0,0,0,0
2020-02-03,70.13727990698139,0,0,0,0,0,0,0,0,0,47.85835003796014,0,0,0,0,0,0,0,0
2020-02-04,71.20627266568373,0,0,0,0,0,0,0,0,0,47.741133153501856,0,0,0,0,0,0,0,0
2020-02-05,72.02854557516633,0,0,0,0,0,0,0,0,0,47.711824977381326,0,0,0,0,0,0,0,0
2020-02-06,72.27092627191561,0,0,0,0,0,0,0,0,0,47.68985412830641,0,0,0,0,0,0,0,0
2020-02-07,71.88573330739071,0,0,0,0,0,0,0,0,0,47.87301203603233,0,0,0,0,0,0,0,0
2020-02-10,72.4223957466461,0,0,0,0,0,0,0,0,0,47.98657133098449,0,0,0,0,0,0,0,0
2020-02-11,72.5479006331741,0,0,0,0,0,0,0,0,0,47.916960062191684,0,0,0,0,0,0,0,0
2020-02-12,73.01531948211485,0,0,0,0,0,0,0,0,0,47.89499237712153,0,0,0,0,0,0,0,0
2020-02-13,72.9374186848454,0,0,0,0,0,0,0,0,0,47.86203610350916,0,0,0,0,0,0,0,0
2020-02-14,73.05425933175654,0,0,0,0,0,0,0,0,0,47.9792403319484,0,0,0,0,0,0,0,0
2020-02-18,72.86600903462657,0,0,0,0,0,0,0,0,0,48.07080662979231,0,0,0,0,0,0,0,0
2020-02-19,73.21439304610388,0,0,0,0,0,0,0,0,0,48.00487826254374,0,0,0,0,0,0,0,0
2020-02-20,72.91361312388511,0,0,0,0,0,0,0,0,0,48.16604950117093,0,0,0,0,0,0,0,0
2020-02-21,72.16272876663527,0,0,0,0,0,0,0,0,0,48.261289208544774,0,0,0,0,0,0,0,0
2020-02-24,69.76941542169023,0,0,0,0,0,0,0,0,0,48.268623371585626,0,0,0,0,0,0,0,0
2020-02-25,67.65524953056989,0,0,0,0,0,0,0,0,0,48.31625429928922,0,0,0,0,0,0,0,0
2020-02-26,67.4064058174181,0,0,0,0,0,0,0,0,0,48.13675081706468,0,0,0,0,0,0,0,0
2020-02-27,64.3790909581065,0,0,0,0,0,0,0,0,0,47.880333543054114,0,0,0,0,0,0,0,0
2020-02-28,64.10858664591257,0,0,0,0,0,0,0,0,0,48.41881234968012,0,0,0,0,0,0,0,0
2020-03-02,66.88489173216817,0,0,0,0,0,0,0,0,0,48.370706821262054,0,0,0,0,0,0,0,0
2020-03-03,64.96982050302294,0,0,0,0,0,0,0,0,0,48.92160434658319,0,0,0,0,0,0,0,0
2020-03-04,67.7006875599242,0,0,0,0,0,0,0,0,0,48.99139912765225,0,0,0,0,0,0,0,0
2020-03-05,65.45021461340289,0,0,0,0,0,0,0,0,0,48.97303840801202,0,0,0,0,0,0,0,0
2020-03-06,64.36823956059933,0,0,0,0,0,0,0,0,0,49.31459272218789,0,0,0,0,0,0,0,0
2020-03-09,59.34143339717433,0,0,0,0,0,0,0,0,0,48.11727636774784,0,0,0,0,0,0,0,0
2020-03-10,62.41206945457022,0,0,0,0,0,0,0,0,0,47.03379774067912,0,0,0,0,0,0,0,0
2020-03-11,59.36955701261898,0,0,0,0,0,0,0,0,0,45.487564432979504,0,0,0,0,0,0,0,0
2020-03-12,53.689261828351505,0,0,0,0,0,0,0,0,0,43.3169337693121,0,0,0,0,0,0,0,0
2020-03-13,58.27893881818464,0,0,0,0,0,0,0,0,0,45.19373280264537,0,0,0,0,0,0,0,0
2020-03-16,51.901850996645464,0,0,0,0,0,0,0,0,0,44.55099687507071,0,0,0,0,0,0,0,0
2020-03-17,54.70413825275861,0,0,0,0,0,0,0,0,0,42.72560975513293,0,0,0,0,0,0,0,0
2020-03-18,51.93430673189856,0,0,0,0,0,0,0,0,0,40.58805559725891,0,0,0,0,0,0,0,0
2020-03-19,52.044666780752124,0,0,0,0,0,0,0,0,0,38.58269988639642,0,0,0,0,0,0,0,0
2020-03-20,49.80183833785382,0,0,0,0,0,0,0,0,0,39.20340168480091,0,0,0,0,0,0,0,0
2020-03-23,48.52850103497348,0,0,0,0,0,0,0,0,0,42.10123138319374,0,0,0,0,0,0,0,0
2020-03-24,52.92534243203523,0,0,0,0,0,0,0,0,0,42.96434340652258,0,0,0,0,0,0,0,0
2020-03-25,53.717642135960176,0,0,0,0,0,0,0,0,0,45.02110153876628,0,0,0,0,0,0,0,0
2020-03-26,56.85421994884917,0,0,0,0,0,0,0,0,0,45.05783563406578,0,0,0,0,0,0,0,0
2020-03-27,55.16076899815047,0,0,0,0,0,0,0,0,0,44.96600355982178,0,0,0,0,0,0,0,0
2020-03-30,56.952153283901595,0,0,0,0,0,0,0,0,0,45.51326880767489,0,0,0,0,0,0,0,0
2020-03-31,56.10324768332398,0,0,0,0,0,0,0,0,0,45.362678000975485,0,0,0,0,0,0,0,0
2020-04-01,53.57833565020483,0,0,0,0,0,0,0,0,0,44.703599988799446,0,0,0,0,0,0,0,0
2020-04-02,54.814681150824875,0,0,0,0,0,0,0,0,0,44.82140854214844,0,0,0,0,0,0,0,0
2020-04-03,54.022381446899956,0,0,0,0,0,0,0,0,0,44.58945218896134,0,0,0,0,0,0,0,0
2020-04-06,57.65085528891355,0,0,0,0,0,0,0,0,0,45.46945366971557,0,0,0,0,0,0,0,0
2020-04-07,57.70963427813248,0,0,0,0,0,0,0,0,0,45.539409815027554,0,0,0,0,0,0,0,0
2020-04-08,59.64684081100665,0,0,0,0,0,0,0,0,0,46.36050385510252,0,0,0,0,0,0,0,0
2020-04-09,60.55450430281711,0,0,0,0,0,0,0,0,0,48.54027216452573,0,0,0,0,0,0,0,0
2020-04-13,60.00164564291429,0,0,0,0,0,0,0,0,0,48.068968343024956,0,0,0,0,0,0,0,0
2020-04-14,61.77126032336186,0,0,0,0,0,0,0,0,0,47.83333541630315,0,0,0,0,0,0,0,0
2020-04-15,60.45874054399991,0,0,0,0,0,0,0,0,0,48.15366875053295,0,0,0,0,0,0,0,0
2020-04-16,60.75042020155616,0,0,0,0,0,0,0,0,0,47.914333938238336,0,0,0,0,0,0,0,0
2020-04-17,62.39160440807263,0,0,0,0,0,0,0,0,0,48.07265124456921,0,0,0,0,0,0,0,0
2020-04-20,61.292385267979654,0,0,0,0,0,0,0,0,0,47.80018297439548,0,0,0,0,0,0,0,0
2020-04-21,59.431360046509404,0,0,0,0,0,0,0,0,0,47.630807471417604,0,0,0,0,0,0,0,0
2020-04-22,60.75042020155617,0,0,0,0,0,0,0,0,0,47.660261191757236,0,0,0,0,0,0,0,0
2020-04-23,60.746052918437606,0,0,0,0,0,0,0,0,0,47.862785972638044,0,0,0,0,0,0,0,0
2020-04-24,61.59277136112493,0,0,0,0,0,0,0,0,0,47.82963669473512,0,0,0,0,0,0,0,0
2020-04-27,62.48084185652909,0,0,0,0,0,0,0,0,0,47.44303328074234,0,0,0,0,0,0,0,0
2020-04-28,62.19354354741546,0,0,0,0,0,0,0,0,0,47.571896866733574,0,0,0,0,0,0,0,0
2020-04-29,63.82166810054839,0,0,0,0,0,0,0,0,0,47.8848643978749,0,0,0,0,0,0,0,0
2020-04-30,63.227443322604685,0,0,0,0,0,0,0,0,0,47.5608449980961,0,0,0,0,0,0,0,0
2020-05-01,61.553599433636364,0,0,0,0,0,0,0,0,0,47.37259620670636,0,0,0,0,0,0,0,0
2020-05-04,61.72338196028429,0,0,0,0,0,0,0,0,0,47.44641876583885,0,0,0,0,0,0,0,0
2020-05-05,62.2936675566892,0,0,0,0,0,0,0,0,0,47.38367338738196,0,0,0,0,0,0,0,0
2020-05-06,61.87139136529765,0,0,0,0,0,0,0,0,0,46.85215855523953,0,0,0,0,0,0,0,0
2020-05-07,62.617978766049205,0,0,0,0,0,0,0,0,0,46.977636656134266,0,0,0,0,0,0,0,0
2020-05-08,63.654079764452796,0,0,0,0,0,0,0,0,0,46.752473421173526,0,0,0,0,0,0,0,0
2020-05-11,63.6671323851743,0,0,0,0,0,0,0,0,0,46.34276644440064,0,0,0,0,0,0,0,0
2020-05-12,62.398151816419464,0,0,0,0,0,0,0,0,0,46.789403684768345,0,0,0,0,0,0,0,0
2020-05-13,61.29457945853199,0,0,0,0,0,0,0,0,0,46.896441965903776,0,0,0,0,0,0,0,0
2020-05-14,62.028121271224066,0,0,0,0,0,0,0,0,0,47.28401989336359,0,0,0,0,0,0,0,0
2020-05-15,62.31324648777146,0,0,0,0,0,0,0,0,0,47.45011432340214,0,0,0,0,0,0,0,0
2020-05-18,64.21129164215012,0,0,0,0,0,0,0,0,0,47.71957995305569,0,0,0,0,0,0,0,0
2020-05-19,63.55177562995079,0,0,0,0,0,0,0,0,0,47.75649123262194,0,0,0,0,0,0,0,0
2020-05-20,64.63138067565137,0,0,0,0,0,0,0,0,0,48.2806560816997,0,0,0,0,0,0,0,0
2020-05-21,64.18517233538304,0,0,0,0,0,0,0,0,0,48.243716326090606,0,0,0,0,0,0,0,0
2020-05-22,64.30706946629135,0,0,0,0,0,0,0,0,0,48.243716326090606,0,0,0,0,0,0,0,0
2020-05-26,65.09936213755427,0,0,0,0,0,0,0,0,0,48.177272226065654,0,0,0,0,0,0,0,0
2020-05-27,66.06799177647395,0,0,0,0,0,0,0,0,0,48.37661085415002,0,0,0,0,0,0,0,0
2020-05-28,65.94608761290361,0,0,0,0,0,0,0,0,0,48.4172145272748,0,0,0,0,0,0,0,0
2020-05-29,66.2399403630261,0,0,0,0,0,0,0,0,0,48.730957239583084,0,0,0,0,0,0,0,0
2020-06-01,66.50765270839544,0,0,0,0,0,0,0,0,0,48.709479975251206,0,0,0,0,0,0,0,0
2020-06-02,67.05834530839404,0,0,0,0,0,0,0,0,0,48.8648895612048,0,0,0,0,0,0,0,0
2020-06-03,67.95077605425473,0,0,0,0,0,0,0,0,0,48.835293460650824,0,0,0,0,0,0,0,0
2020-06-04,67.77230115734184,0,0,0,0,0,0,0,0,0,48.68729713785717,0,0,0,0,0,0,0,0
2020-06-05,69.50927022066159,0,0,0,0,0,0,0,0,0,48.938911452637356,0,0,0,0,0,0,0,0
2020-06-08,70.34944828766409,0,0,0,0,0,0,0,0,0,49.10172797374136,0,0,0,0,0,0,0,0
2020-06-09,69.82488905975661,0,0,0,0,0,0,0,0,0,48.998103653745304,0,0,0,0,0,0,0,0
2020-06-10,69.4352655181549,0,0,0,0,0,0,0,0,0,49.32003481038047,0,0,0,0,0,0,0,0
2020-06-11,65.43240088048937,0,0,0,0,0,0,0,0,0,48.73171343672147,0,0,0,0,0,0,0,0
2020-06-12,66.2160011814873,0,0,0,0,0,0,0,0,0,48.96849806117706,0,0,0,0,0,0,0,0
2020-06-15,66.83414404298371,0,0,0,0,0,0,0,0,0,49.664132984385866,0,0,0,0,0,0,0,0
2020-06-16,68.12055858090265,0,0,0,0,0,0,0,0,0,49.527239154305896,0,0,0,0,0,0,0,0
2020-06-17,67.83759239159745,0,0,0,0,0,0,0,0,0,49.43102809746977,0,0,0,0,0,0,0,0
2020-06-18,67.86371873102654,0,0,0,0,0,0,0,0,0,49.54204669659717,0,0,0,0,0,0,0,0
2020-06-19,67.4758814855796,0,0,0,0,0,0,0,0,0,49.57904973230154,0,0,0,0,0,0,0,0
2020-06-22,67.9087418333213,0,0,0,0,0,0,0,0,0,49.53094420388348,0,0,0,0,0,0,0,0
2020-06-23,68.22136475839298,0,0,0,0,0,0,0,0,0,49.438441360629696,0,0,0,0,0,0,0,0
2020-06-24,66.48113957255488,0,0,0,0,0,0,0,0,0,49.301525382516395,0,0,0,0,0,0,0,0
2020-06-25,67.19387173831004,0,0,0,0,0,0,0,0,0,49.353316976483455,0,0,0,0,0,0,0,0
2020-06-26,65.5979145812871,0,0,0,0,0,0,0,0,0,49.397733275347754,0,0,0,0,0,0,0,0
2020-06-29,66.56202925118566,0,0,0,0,0,0,0,0,0,49.62712994868151,0,0,0,0,0,0,0,0
2020-06-30,67.41464809731336,0,0,0,0,0,0,0,0,0,49.767757304381924,0,0,0,0,0,0,0,0
2020-07-01,67.88688431974239,0,0,0,0,0,0,0,0,0,49.96432742829859,0,0,0,0,0,0,0,0
2020-07-02,68.26073360041828,0,0,0,0,0,0,0,0,0,50.08670164052072,0,0,0,0,0,0,0,0
2020-07-06,69.31450064583287,0,0,0,0,0,0,0,0,0,50.21651759194565,0,0,0,0,0,0,0,0
2020-07-07,68.59959538751147,0,0,0,0,0,0,0,0,0,50.28328125645168,0,0,0,0,0,0,0,0
2020-07-08,69.12430230132149,0,0,0,0,0,0,0,0,0,50.20167208159722,0,0,0,0,0,0,0,0
2020-07-09,68.73077563229499,0,0,0,0,0,0,0,0,0,50.48352795390306,0,0,0,0,0,0,0,0
2020-07-10,69.4325509106126,0,0,0,0,0,0,0,0,0,50.39082261434444,0,0,0,0,0,0,0,0
2020-07-13,68.83134269927642,0,0,0,0,0,0,0,0,0,50.257298449337156,0,0,0,0,0,0,0,0
2020-07-14,69.72333038742944,0,0,0,0,0,0,0,0,0,50.55031060243765,0,0,0,0,0,0,0,0
2020-07-15,70.36390744079094,0,0,0,0,0,0,0,0,0,50.65043869717048,0,0,0,0,0,0,0,0
