Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2020-07-09,57.27564636024584,0,0,0,0,0,0,0,0,0,63.10440994237877,0,0,0,0,0,0,0,0
2020-07-10,57.86045909217717,0,0,0,0,0,0,0,0,0,62.9885282679305,0,0,0,0,0,0,0,0
2020-07-13,57.35945224939702,0,0,0,0,0,0,0,0,0,62.8216230616714,0,0,0,0,0,0,0,0
2020-07-14,58.10277532285787,0,0,0,0,0,0,0,0,0,63.18788825304702,0,0,0,0,0,0,0,0
2020-07-15,58.63658953399245,0,0,0,0,0,0,0,0,0,63.313048371463054,0,0,0,0,0,0,0,0
2020-07-16,58.44346677418833,0,0,0,0,0,0,0,0,0,63.4892162016661,0,0,0,0,0,0,0,0
2020-07-17,58.61289532351425,0,0,0,0,0,0,0,0,0,63.66075667490314,0,0,0,0,0,0,0,0
2020-07-20,59.08658027432079,0,0,0,0,0,0,0,0,0,63.83690077507047,0,0,0,0,0,0,0,0
2020-07-21,59.21229496859925,0,0,0,0,0,0,0,0,0,63.92035535570299,0,0,0,0,0,0,0,0
2020-07-22,59.54932943567585,0,0,0,0,0,0,0,0,0,64.12895423472774,0,0,0,0,0,0,0,0
2020-07-23,58.83880200946604,0,0,0,0,0,0,0,0,0,64.17532667953682,0,0,0,0,0,0,0,0
2020-07-24,58.45985287671049,0,0,0,0,0,0,0,0,0,64.03160967318524,0,0,0,0,0,0,0,0
2020-07-27,58.886166988215685,0,0,0,0,0,0,0,0,0,63.836900775070475,0,0,0,0,0,0,0,0
2020-07-28,58.51268575018587,0,0,0,0,0,0,0,0,0,63.77204263243302,0,0,0,0,0,0,0,0
2020-07-29,59.23232633427188,0,0,0,0,0,0,0,0,0,64.11967974576594,0,0,0,0,0,0,0,0
2020-07-30,59.02098897981868,0,0,0,0,0,0,0,0,0,64.05015865110889,0,0,0,0,0,0,0,0
2020-07-31,59.487383404324234,0,0,0,0,0,0,0,0,0,64.13824849871934,0,0,0,0,0,0,0,0
2020-08-03,59.90095081590609,0,0,0,0,0,0,0,0,0,64.22419077809684,0,0,0,0,0,0,0,0
2020-08-04,60.13233125713531,0,0,0,0,0,0,0,0,0,64.46111540976317,0,0,0,0,0,0,0,0
2020-08-05,60.50580663461345,0,0,0,0,0,0,0,0,0,64.37285945190266,0,0,0,0,0,0,0,0
2020-08-06,60.91026088831907,0,0,0,0,0,0,0,0,0,64.64696113953534,0,0,0,0,0,0,0,0
2020-08-07,60.953986464469914,0,0,0,0,0,0,0,0,0,64.46578231678873,0,0,0,0,0,0,0,0
2020-08-10,61.136167574270864,0,0,0,0,0,0,0,0,0,64.3264158169864,0,0,0,0,0,0,0,0
2020-08-11,60.63150960778853,0,0,0,0,0,0,0,0,0,63.9222142085013,0,0,0,0,0,0,0,0
2020-08-12,61.47685902560132,0,0,0,0,0,0,0,0,0,63.764259180715804,0,0,0,0,0,0,0,0
2020-08-13,61.365725383924826,0,0,0,0,0,0,0,0,0,63.188165103463774,0,0,0,0,0,0,0,0
2020-08-14,61.36754801550007,0,0,0,0,0,0,0,0,0,62.9094162838353,0,0,0,0,0,0,0,0
2020-08-17,61.56248168577606,0,0,0,0,0,0,0,0,0,63.03949247465199,0,0,0,0,0,0,0,0
2020-08-18,61.69546932470043,0,0,0,0,0,0,0,0,0,63.22069898244026,0,0,0,0,0,0,0,0
2020-08-19,61.438607204727916,0,0,0,0,0,0,0,0,0,63.05344969066319,0,0,0,0,0,0,0,0
2020-08-20,61.629901472405095,0,0,0,0,0,0,0,0,0,63.276444791360014,0,0,0,0,0,0,0,0
2020-08-21,61.84852935315927,0,0,0,0,0,0,0,0,0,63.392591451207196,0,0,0,0,0,0,0,0
2020-08-24,62.47523330856282,0,0,0,0,0,0,0,0,0,63.28107214832604,0,0,0,0,0,0,0,0
2020-08-25,62.6938670498687,0,0,0,0,0,0,0,0,0,63.00699419072908,0,0,0,0,0,0,0,0
2020-08-26,63.322399497399175,0,0,0,0,0,0,0,0,0,63.03020216566637,0,0,0,0,0,0,0,0
2020-08-27,63.46086089160097,0,0,0,0,0,0,0,0,0,62.52844638032321,0,0,0,0,0,0,0,0
2020-08-28,63.87078304003233,0,0,0,0,0,0,0,0,0,62.71895901712092,0,0,0,0,0,0,0,0
2020-08-31,63.63941431990649,0,0,0,0,0,0,0,0,0,62.997684106713685,0,0,0,0,0,0,0,0
2020-09-01,64.2388081044398,0,0,0,0,0,0,0,0,0,63.395771275994115,0,0,0,0,0,0,0,0
2020-09-02,65.16794582974872,0,0,0,0,0,0,0,0,0,63.64719100448138,0,0,0,0,0,0,0,0
2020-09-03,62.92524163054622,0,0,0,0,0,0,0,0,0,63.507504149196784,0,0,0,0,0,0,0,0
2020-09-04,62.41146464563597,0,0,0,0,0,0,0,0,0,62.832408362907586,0,0,0,0,0,0,0,0
2020-09-08,60.70621406016685,0,0,0,0,0,0,0,0,0,62.89293577402555,0,0,0,0,0,0,0,0
2020-09-09,61.90500748978514,0,0,0,0,0,0,0,0,0,62.934839062106754,0,0,0,0,0,0,0,0
2020-09-10,60.83010612287006,0,0,0,0,0,0,0,0,0,62.981389482183744,0,0,0,0,0,0,0,0
2020-09-11,60.861067417442484,0,0,0,0,0,0,0,0,0,63.02795176727861,0,0,0,0,0,0,0,0
2020-09-14,61.66267953800106,0,0,0,0,0,0,0,0,0,63.186266700605906,0,0,0,0,0,0,0,0
2020-09-15,61.97422646578265,0,0,0,0,0,0,0,0,0,63.25610815074521,0,0,0,0,0,0,0,0
2020-09-16,61.728270832503156,0,0,0,0,0,0,0,0,0,63.29801143882642,0,0,0,0,0,0,0,0
2020-09-17,61.18536104514742,0,0,0,0,0,0,0,0,0,63.31197260984357,0,0,0,0,0,0,0,0
2020-09-18,60.480946174349135,0,0,0,0,0,0,0,0,0,63.195545144573664,0,0,0,0,0,0,0,0
2020-09-21,59.80783251012124,0,0,0,0,0,0,0,0,0,63.135041463491426,0,0,0,0,0,0,0,0
2020-09-22,60.416925507699666,0,0,0,0,0,0,0,0,0,63.172301574582804,0,0,0,0,0,0,0,0
2020-09-23,59.015802391574006,0,0,0,0,0,0,0,0,0,62.716012537685295,0,0,0,0,0,0,0,0
2020-09-24,59.173105459455606,0,0,0,0,0,0,0,0,0,62.55770946937585,0,0,0,0,0,0,0,0
2020-09-25,60.12975847494388,0,0,0,0,0,0,0,0,0,62.49250724122042,0,0,0,0,0,0,0,0
2020-09-28,61.128484391006715,0,0,0,0,0,0,0,0,0,62.80914106288096,0,0,0,0,0,0,0,0
2020-09-29,60.7955757523191,0,0,0,0,0,0,0,0,0,62.729961843684585,0,0,0,0,0,0,0,0
2020-09-30,61.2565081426506,0,0,0,0,0,0,0,0,0,62.720671534698944,0,0,0,0,0,0,0,0
2020-10-01,61.6497863242855,0,0,0,0,0,0,0,0,0,62.89516639738351,0,0,0,0,0,0,0,0
2020-10-02,61.06445786380554,0,0,0,0,0,0,0,0,0,62.90450812144654,0,0,0,0,0,0,0,0
2020-10-05,62.14731199936245,0,0,0,0,0,0,0,0,0,62.69453685535579,0,0,0,0,0,0,0,0
2020-10-06,61.26382797171002,0,0,0,0,0,0,0,0,0,62.643200878074616,0,0,0,0,0,0,0,0
2020-10-07,62.3302373992279,0,0,0,0,0,0,0,0,0,62.66186455117091,0,0,0,0,0,0,0,0
2020-10-08,62.882641280319646,0,0,0,0,0,0,0,0,0,62.81586457300254,0,0,0,0,0,0,0,0
2020-10-09,63.444193482597754,0,0,0,0,0,0,0,0,0,62.9604833207116,0,0,0,0,0,0,0,0
2020-10-12,64.46484958308042,0,0,0,0,0,0,0,0,0,63.32448229367566,0,0,0,0,0,0,0,0
2020-10-13,64.04414401954149,0,0,0,0,0,0,0,0,0,63.263812502343356,0,0,0,0,0,0,0,0
2020-10-14,63.6417292378236,0,0,0,0,0,0,0,0,0,63.32448229367565,0,0,0,0,0,0,0,0
2020-10-15,63.56307477360696,0,0,0,0,0,0,0,0,0,63.25914955032374,0,0,0,0,0,0,0,0
2020-10-16,63.52466471783794,0,0,0,0,0,0,0,0,0,63.151810688735814,0,0,0,0,0,0,0,0
2020-10-19,62.558869241715,0,0,0,0,0,0,0,0,0,63.03049879111288,0,0,0,0,0,0,0,0
2020-10-20,62.80945471082872,0,0,0,0,0,0,0,0,0,62.8998293494031,0,0,0,0,0,0,0,0
2020-10-21,62.69056755926781,0,0,0,0,0,0,0,0,0,62.79718903488837,0,0,0,0,0,0,0,0
2020-10-22,63.034447150717035,0,0,0,0,0,0,0,0,0,62.657201599151286,0,0,0,0,0,0,0,0
2020-10-23,63.248462777292055,0,0,0,0,0,0,0,0,0,62.81586457300253,0,0,0,0,0,0,0,0
2020-10-26,62.079640209010755,0,0,0,0,0,0,0,0,0,62.94651028467658,0,0,0,0,0,0,0,0
2020-10-27,61.865618721884054,0,0,0,0,0,0,0,0,0,63.20313480099912,0,0,0,0,0,0,0,0
2020-10-28,59.75113167253117,0,0,0,0,0,0,0,0,0,62.890495535351974,0,0,0,0,0,0,0,0
2020-10-29,60.35840789908604,0,0,0,0,0,0,0,0,0,62.72718938451089,0,0,0,0,0,0,0,0
2020-10-30,59.729172185352894,0,0,0,0,0,0,0,0,0,62.40054148777516,0,0,0,0,0,0,0,0
2020-11-02,60.39864644698197,0,0,0,0,0,0,0,0,0,62.64512301096817,0,0,0,0,0,0,0,0
2020-11-03,61.46503243229309,0,0,0,0,0,0,0,0,0,62.705919362491,0,0,0,0,0,0,0,0
2020-11-04,62.83873402706642,0,0,0,0,0,0,0,0,0,63.645798842385574,0,0,0,0,0,0,0,0
2020-11-05,64.06426329348945,0,0,0,0,0,0,0,0,0,63.8842857014037,0,0,0,0,0,0,0,0
2020-11-06,64.04964121702565,0,0,0,0,0,0,0,0,0,63.683205288697245,0,0,0,0,0,0,0,0
2020-11-09,64.85447664101312,0,0,0,0,0,0,0,0,0,63.20155675362354,0,0,0,0,0,0,0,0
2020-11-10,64.7593423054473,0,0,0,0,0,0,0,0,0,63.03790651726448,0,0,0,0,0,0,0,0
2020-11-11,65.24041155138184,0,0,0,0,0,0,0,0,0,63.1548125382548,0,0,0,0,0,0,0,0
2020-11-12,64.60754229560158,0,0,0,0,0,0,0,0,0,63.40730802836151,0,0,0,0,0,0,0,0
2020-11-13,65.50197383380885,0,0,0,0,0,0,0,0,0,63.48212092098483,0,0,0,0,0,0,0,0
2020-11-16,66.31961456323654,0,0,0,0,0,0,0,0,0,63.68786033070494,0,0,0,0,0,0,0,0
2020-11-17,65.9629238057954,0,0,0,0,0,0,0,0,0,63.893635335478635,0,0,0,0,0,0,0,0
2020-11-18,65.16907105567292,0,0,0,0,0,0,0,0,0,64.02922084958908,0,0,0,0,0,0,0,0
2020-11-19,65.44344450409186,0,0,0,0,0,0,0,0,0,64.38463350462729,0,0,0,0,0,0,0,0
2020-11-20,64.99530569809721,0,0,0,0,0,0,0,0,0,64.32850801513598,0,0,0,0,0,0,0,0
2020-11-23,65.38490345327149,0,0,0,0,0,0,0,0,0,64.40800363480868,0,0,0,0,0,0,0,0
2020-11-24,66.43850757534913,0,0,0,0,0,0,0,0,0,64.26304475658759,0,0,0,0,0,0,0,0
2020-11-25,66.33607685293065,0,0,0,0,0,0,0,0,0,64.30043933788139,0,0,0,0,0,0,0,0
2020-11-27,66.52082488437134,0,0,0,0,0,0,0,0,0,64.5295646978067,0,0,0,0,0,0,0,0
2020-11-30,66.22633216200443,0,0,0,0,0,0,0,0,0,64.7540112856886,0,0,0,0,0,0,0,0
2020-12-01,66.95066118744157,0,0,0,0,0,0,0,0,0,64.50850824610832,0,0,0,0,0,0,0,0
2020-12-02,67.09151368673245,0,0,0,0,0,0,0,0,0,64.29297624164644,0,0,0,0,0,0,0,0
2020-12-03,67.07321704435974,0,0,0,0,0,0,0,0,0,64.54598588252715,0,0,0,0,0,0,0,0
2020-12-04,67.65124911798702,0,0,0,0,0,0,0,0,0,64.1899166965006,0,0,0,0,0,0,0,0
2020-12-07,67.5122133897197,0,0,0,0,0,0,0,0,0,64.24612128611099,0,0,0,0,0,0,0,0
2020-12-08,67.709778447704,0,0,0,0,0,0,0,0,0,64.17116601327332,0,0,0,0,0,0,0,0
2020-12-09,67.10249636059744,0,0,0,0,0,0,0,0,0,63.936883325584176,0,0,0,0,0,0,0,0
2020-12-10,67.08053687341916,0,0,0,0,0,0,0,0,0,64.25551047024547,0,0,0,0,0,0,0,0
2020-12-11,67.00187068809915,0,0,0,0,0,0,0,0,0,64.32109237897248,0,0,0,0,0,0,0,0
2020-12-14,66.7019100710065,0,0,0,0,0,0,0,0,0,64.27424533344893,0,0,0,0,0,0,0,0
2020-12-15,67.6036614382732,0,0,0,0,0,0,0,0,0,64.40072642385357,0,0,0,0,0,0,0,0
2020-12-16,67.70977844770401,0,0,0,0,0,0,0,0,0,64.34922038131636,0,0,0,0,0,0,0,0
2020-12-17,68.08839352901332,0,0,0,0,0,0,0,0,0,64.443124087679,0,0,0,0,0,0,0,0
2020-12-18,67.81653425726891,0,0,0,0,0,0,0,0,0,64.39615048196492,0,0,0,0,0,0,0,0
2020-12-21,67.57405393114094,0,0,0,0,0,0,0,0,0,64.26939649614947,0,0,0,0,0,0,0,0
2020-12-22,67.46017169072236,0,0,0,0,0,0,0,0,0,64.4477870396986,0,0,0,0,0,0,0,0
2020-12-23,67.52078737684059,0,0,0,0,0,0,0,0,0,64.46186686089436,0,0,0,0,0,0,0,0
2020-12-24,67.78346902464018,0,0,0,0,0,0,0,0,0,64.68254432810221,0,0,0,0,0,0,0,0
2020-12-28,68.36578516155205,0,0,0,0,0,0,0,0,0,64.72480752172523,0,0,0,0,0,0,0,0
2020-12-29,68.23535272316403,0,0,0,0,0,0,0,0,0,64.75296320911079,0,0,0,0,0,0,0,0
2020-12-30,68.33271406837162,0,0,0,0,0,0,0,0,0,64.83746982132705,0,0,0,0,0,0,0,0
2020-12-31,68.67990487152505,0,0,0,0,0,0,0,0,0,64.85155359752875,0,0,0,0,0,0,0,0
2021-01-04,67.74490073397556,0,0,0,0,0,0,0,0,0,64.52292424281013,0,0,0,0,0,0,0,0
2021-01-05,68.21147097503177,0,0,0,0,0,0,0,0,0,64.31636614685759,0,0,0,0,0,0,0,0
2021-01-06,68.61927746430345,0,0,0,0,0,0,0,0,0,63.795191282280946,0,0,0,0,0,0,0,0
2021-01-07,69.6387907572068,0,0,0,0,0,0,0,0,0,63.78579814314052,0,0,0,0,0,0,0,0
2021-01-08,70.03557354875166,0,0,0,0,0,0,0,0,0,63.73884826746217,0,0,0,0,0,0,0,0
2021-01-11,69.56347680745282,0,0,0,0,0,0,0,0,0,63.466542152532554,0,0,0,0,0,0,0,0
2021-01-12,69.57816334998518,0,0,0,0,0,0,0,0,0,63.60270509751225,0,0,0,0,0,0,0,0
2021-01-13,69.76553690858248,0,0,0,0,0,0,0,0,0,64.09566890461997,0,0,0,0,0,0,0,0
2021-01-14,69.52122809032757,0,0,0,0,0,0,0,0,0,63.818656332605244,0,0,0,0,0,0,0,0
2021-01-15,69.01423176372137,0,0,0,0,0,0,0,0,0,63.91723485600536,0,0,0,0,0,0,0,0
2021-01-19,69.55612181508324,0,0,0,0,0,0,0,0,0,64.02995252569055,0,0,0,0,0,0,0,0
2021-01-20,70.5186881272256,0,0,0,0,0,0,0,0,0,64.01117020241564,0,0,0,0,0,0,0,0
2021-01-21,70.58297251870107,0,0,0,0,0,0,0,0,0,63.757634545743066,0,0,0,0,0,0,0,0
2021-01-22,70.33314306075522,0,0,0,0,0,0,0,0,0,63.71070049008854,0,0,0,0,0,0,0,0
2021-01-25,70.61054055384564,0,0,0,0,0,0,0,0,0,63.98299869500626,0,0,0,0,0,0,0,0
2021-01-26,70.5003270187843,0,0,0,0,0,0,0,0,0,63.97830410293901,0,0,0,0,0,0,0,0
2021-01-27,68.77727207728432,0,0,0,0,0,0,0,0,0,63.86563784833124,0,0,0,0,0,0,0,0
2021-01-28,69.36875411703762,0,0,0,0,0,0,0,0,0,63.76232913781032,0,0,0,0,0,0,0,0
2021-01-29,67.9800143466306,0,0,0,0,0,0,0,0,0,63.663726884374476,0,0,0,0,0,0,0,0
2021-02-01,69.11158724837728,0,0,0,0,0,0,0,0,0,63.7893339184633,0,0,0,0,0,0,0,0
2021-02-02,70.08884010305201,0,0,0,0,0,0,0,0,0,63.61996869850089,0,0,0,0,0,0,0,0
2021-02-03,70.14395273113436,0,0,0,0,0,0,0,0,0,63.469433261884845,0,0,0,0,0,0,0,0
2021-02-04,70.94119288013303,0,0,0,0,0,0,0,0,0,63.57763431477072,0,0,0,0,0,0,0,0
2021-02-05,71.22040714424699,0,0,0,0,0,0,0,0,0,63.40829282484404,0,0,0,0,0,0,0,0
2021-02-08,71.73474088156769,0,0,0,0,0,0,0,0,0,63.681140775589334,0,0,0,0,0,0,0,0
2021-02-09,71.68699496695827,0,0,0,0,0,0,0,0,0,63.58232890683795,0,0,0,0,0,0,0,0
2021-02-10,71.65575822645647,0,0,0,0,0,0,0,0,0,63.73289598350164,0,0,0,0,0,0,0,0
2021-02-11,71.77148068010536,0,0,0,0,0,0,0,0,0,63.56352285352732,0,0,0,0,0,0,0,0
2021-02-12,72.12602061507667,0,0,0,0,0,0,0,0,0,63.3565415719377,0,0,0,0,0,0,0,0
2021-02-16,72.06357057627982,0,0,0,0,0,0,0,0,0,62.909641719174665,0,0,0,0,0,0,0,0
2021-02-17,72.0800914714908,0,0,0,0,0,0,0,0,0,63.2248121886323,0,0,0,0,0,0,0,0
2021-02-18,71.77332089333567,0,0,0,0,0,0,0,0,0,63.10253526955661,0,0,0,0,0,0,0,0
2021-02-19,71.64657474195994,0,0,0,0,0,0,0,0,0,62.64621063760552,0,0,0,0,0,0,0,0
2021-02-22,71.09549534554988,0,0,0,0,0,0,0,0,0,62.2557526748101,0,0,0,0,0,0,0,0
2021-02-23,71.18182713247899,0,0,0,0,0,0,0,0,0,62.30279351562539,0,0,0,0,0,0,0,0
2021-02-24,71.96620337052053,0,0,0,0,0,0,0,0,0,62.396879152261896,0,0,0,0,0,0,0,0
2021-02-25,70.23211887074204,0,0,0,0,0,0,0,0,0,61.40899776510526,0,0,0,0,0,0,0,0
2021-02-26,69.87024152505623,0,0,0,0,0,0,0,0,0,62.222850980279894,0,0,0,0,0,0,0,0
2021-03-01,71.5639057998364,0,0,0,0,0,0,0,0,0,62.2836315117789,0,0,0,0,0,0,0,0
2021-03-02,71.00548313216017,0,0,0,0,0,0,0,0,0,62.21292787034164,0,0,0,0,0,0,0,0
2021-03-03,70.06497007602313,0,0,0,0,0,0,0,0,0,61.75097921992414,0,0,0,0,0,0,0,0
2021-03-04,69.19793075640973,0,0,0,0,0,0,0,0,0,61.24659335562166,0,0,0,0,0,0,0,0
2021-03-05,70.47093635206448,0,0,0,0,0,0,0,0,0,61.166468890002285,0,0,0,0,0,0,0,0
2021-03-08,70.12007098300211,0,0,0,0,0,0,0,0,0,60.596089796353596,0,0,0,0,0,0,0,0
2021-03-09,71.12121730691246,0,0,0,0,0,0,0,0,0,61.053331989685994,0,0,0,0,0,0,0,0
2021-03-10,71.56390579983643,0,0,0,0,0,0,0,0,0,61.34088069756182,0,0,0,0,0,0,0,0
2021-03-11,72.28950656499006,0,0,0,0,0,0,0,0,0,61.37859167933193,0,0,0,0,0,0,0,0
2021-03-12,72.38686204964597,0,0,0,0,0,0,0,0,0,60.671511759893825,0,0,0,0,0,0,0,0
2021-03-15,72.81854442649819,0,0,0,0,0,0,0,0,0,60.87891227211455,0,0,0,0,0,0,0,0
2021-03-16,72.72669199987817,0,0,0,0,0,0,0,0,0,60.836498788265295,0,0,0,0,0,0,0,0
2021-03-17,72.97468710514539,0,0,0,0,0,0,0,0,0,60.893047463393664,0,0,0,0,0,0,0,0
2021-03-18,71.91294267677189,0,0,0,0,0,0,0,0,0,60.54424757831032,0,0,0,0,0,0,0,0
2021-03-19,71.77987885067554,0,0,0,0,0,0,0,0,0,60.63382055315348,0,0,0,0,0,0,0,0
2021-03-22,72.35303494529768,0,0,0,0,0,0,0,0,0,60.85064188955633,0,0,0,0,0,0,0,0
2021-03-23,71.78357099823955,0,0,0,0,0,0,0,0,0,61.02976015420094,0,0,0,0,0,0,0,0
2021-03-24,71.4186520262272,0,0,0,0,0,0,0,0,0,61.21360465096046,0,0,0,0,0,0,0,0
2021-03-25,71.820428007811,0,0,0,0,0,0,0,0,0,61.14289705451725,0,0,0,0,0,0,0,0
2021-03-26,72.97779905809219,0,0,0,0,0,0,0,0,0,61.10047170565013,0,0,0,0,0,0,0,0
2021-03-29,72.94093618796904,0,0,0,0,0,0,0,0,0,60.95433028064882,0,0,0,0,0,0,0,0
2021-03-30,72.74743249230515,0,0,0,0,0,0,0,0,0,61.142897054517256,0,0,0,0,0,0,0,0
2021-03-31,73.04230615053184,0,0,0,0,0,0,0,0,0,61.30316576078577,0,0,0,0,0,0,0,0
2021-04-01,73.83108366289174,0,0,0,0,0,0,0,0,0,61.687631889561075,0,0,0,0,0,0,0,0
2021-04-05,74.8907944798292,0,0,0,0,0,0,0,0,0,61.385350784507104,0,0,0,0,0,0,0,0
2021-04-06,74.8465766173365,0,0,0,0,0,0,0,0,0,61.79624426306616,0,0,0,0,0,0,0,0
2021-04-07,74.93318971074665,0,0,0,0,0,0,0,0,0,61.673453193216474,0,0,0,0,0,0,0,0
2021-04-08,75.2888724532973,0,0,0,0,0,0,0,0,0,61.90014226947419,0,0,0,0,0,0,0,0
2021-04-09,75.8362362599366,0,0,0,0,0,0,0,0,0,61.77263683252751,0,0,0,0,0,0,0,0
2021-04-12,75.8638922033565,0,0,0,0,0,0,0,0,0,61.75845813618291,0,0,0,0,0,0,0,0
2021-04-13,76.08872640834922,0,0,0,0,0,0,0,0,0,62.032393713565526,0,0,0,0,0,0,0,0
2021-04-14,75.82887540701536,0,0,0,0,0,0,0,0,0,61.94739668061099,0,0,0,0,0,0,0,0
2021-04-15,76.64346278901316,0,0,0,0,0,0,0,0,0,62.32994858650464,0,0,0,0,0,0,0,0
2021-04-16,76.8996333638864,0,0,0,0,0,0,0,0,0,61.90490014163671,0,0,0,0,0,0,0,0
2021-04-19,76.5218153176068,0,0,0,0,0,0,0,0,0,61.7442715298264,0,0,0,0,0,0,0,0
2021-04-20,75.9615700183553,0,0,0,0,0,0,0,0,0,61.862368007608836,0,0,0,0,0,0,0,0
2021-04-21,76.6803197985846,0,0,0,0,0,0,0,0,0,62.07491002756959,0,0,0,0,0,0,0,0
2021-04-22,75.97999559286518,0,0,0,0,0,0,0,0,0,62.13629171997358,0,0,0,0,0,0,0,0
2021-04-23,76.80378990156623,0,0,0,0,0,0,0,0,0,62.188256543201426,0,0,0,0,0,0,0,0
2021-04-26,76.96413459577437,0,0,0,0,0,0,0,0,0,62.159922880547924,0,0,0,0,0,0,0,0
2021-04-27,76.9475492344948,0,0,0,0,0,0,0,0,0,61.88124525102662,0,0,0,0,0,0,0,0
2021-04-28,76.92543151242091,0,0,0,0,0,0,0,0,0,61.89070562526826,0,0,0,0,0,0,0,0
2021-04-29,77.41566666119688,0,0,0,0,0,0,0,0,0,61.815145236519655,0,0,0,0,0,0,0,0
2021-04-30,76.90700007735936,0,0,0,0,0,0,0,0,0,61.9426625384842,0,0,0,0,0,0,0,0
2021-05-03,77.0728712718101,0,0,0,0,0,0,0,0,0,62.09173462289733,0,0,0,0,0,0,0,0
2021-05-04,76.59738713163509,0,0,0,0,0,0,0,0,0,62.129591939887725,0,0,0,0,0,0,0,0
2021-05-05,76.62134506693928,0,0,0,0,0,0,0,0,0,62.205298663856624,0,0,0,0,0,0,0,0
2021-05-06,77.23321596601824,0,0,0,0,0,0,0,0,0,62.323620576978435,0,0,0,0,0,0,0,0
2021-05-07,77.79531319960341,0,0,0,0,0,0,0,0,0,62.347271512582545,0,0,0,0,0,0,0,0
2021-05-10,77.0249612617534,0,0,0,0,0,0,0,0,0,62.011277936777816,0,0,0,0,0,0,0,0
2021-05-11,76.33753026974954,0,0,0,0,0,0,0,0,0,61.78413403483539,0,0,0,0,0,0,0,0
2021-05-12,74.71572807977859,0,0,0,0,0,0,0,0,0,61.44816023406044,0,0,0,0,0,0,0,0
2021-05-13,75.61324226817423,0,0,0,0,0,0,0,0,0,61.680022458105825,0,0,0,0,0,0,0,0
2021-05-14,76.77431132657111,0,0,0,0,0,0,0,0,0,62.01600812389866,0,0,0,0,0,0,0,0
2021-05-17,76.57896155712521,0,0,0,0,0,0,0,0,0,61.94502763204462,0,0,0,0,0,0,0,0
2021-05-18,75.91918064798955,0,0,0,0,0,0,0,0,0,61.741534665706304,0,0,0,0,0,0,0,0
2021-05-19,75.72013287042796,0,0,0,0,0,0,0,0,0,61.63270872187974,0,0,0,0,0,0,0,0
2021-05-20,76.53473197352913,0,0,0,0,0,0,0,0,0,62.05386939589502,0,0,0,0,0,0,0,0
2021-05-21,76.4720592337681,0,0,0,0,0,0,0,0,0,62.096468765024106,0,0,0,0,0,0,0,0
2021-05-24,77.25164740107982,0,0,0,0,0,0,0,0,0,62.266822736474985,0,0,0,0,0,0,0,0
2021-05-25,77.08024384583474,0,0,0,0,0,0,0,0,0,62.498704735550135,0,0,0,0,0,0,0,0
2021-05-26,77.23321596601825,0,0,0,0,0,0,0,0,0,62.46557760568056,0,0,0,0,0,0,0,0
2021-05-27,77.27375926260203,0,0,0,0,0,0,0,0,0,62.27627124569876,0,0,0,0,0,0,0,0
2021-05-28,77.41198623473628,0,0,0,0,0,0,0,0,0,62.32834680909331,0,0,0,0,0,0,0,0
2021-06-01,77.34380457638768,0,0,0,0,0,0,0,0,0,62.3364150212392,0,0,0,0,0,0,0,0
2021-06-02,77.46542274503561,0,0,0,0,0,0,0,0,0,62.435982296127776,0,0,0,0,0,0,0,0
2021-06-03,77.17792752138524,0,0,0,0,0,0,0,0,0,62.18942722496377,0,0,0,0,0,0,0,0
2021-06-04,77.88378408789899,0,0,0,0,0,0,0,0,0,62.630374793766244,0,0,0,0,0,0,0,0
2021-06-07,77.80821227387071,0,0,0,0,0,0,0,0,0,62.5782122202407,0,0,0,0,0,0,0,0
2021-06-08,77.82479763515026,0,0,0,0,0,0,0,0,0,62.815291097139244,0,0,0,0,0,0,0,0
2021-06-09,77.70869424564158,0,0,0,0,0,0,0,0,0,63.04290564479019,0,0,0,0,0,0,0,0
2021-06-10,78.06992107008995,0,0,0,0,0,0,0,0,0,63.32737735803391,0,0,0,0,0,0,0,0
2021-06-11,78.19892353386588,0,0,0,0,0,0,0,0,0,63.3795359765535,0,0,0,0,0,0,0,0
2021-06-14,78.37400165501988,0,0,0,0,0,0,0,0,0,63.14720706180555,0,0,0,0,0,0,0,0
2021-06-15,78.23025990374639,0,0,0,0,0,0,0,0,0,63.194623628186456,0,0,0,0,0,0,0,0
2021-06-16,77.79347884692483,0,0,0,0,0,0,0,0,0,63.01444146694024,0,0,0,0,0,0,0,0
2021-06-17,77.76766897728693,0,0,0,0,0,0,0,0,0,63.365305865131496,0,0,0,0,0,0,0,0
2021-06-18,76.71855403780299,0,0,0,0,0,0,0,0,0,63.69720205476801,0,0,0,0,0,0,0,0
2021-06-21,77.81685658761181,0,0,0,0,0,0,0,0,0,63.327377358033914,0,0,0,0,0,0,0,0
2021-06-22,78.232885430903,0,0,0,0,0,0,0,0,0,63.43168668506117,0,0,0,0,0,0,0,0
2021-06-23,78.138583293677,0,0,0,0,0,0,0,0,0,63.33210754515474,0,0,0,0,0,0,0,0
2021-06-24,78.60082258703513,0,0,0,0,0,0,0,0,0,63.45541672078436,0,0,0,0,0,0,0,0
2021-06-25,78.88002513004571,0,0,0,0,0,0,0,0,0,63.28944094092442,0,0,0,0,0,0,0,0
