Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2020-07-09,0.9999999999999998,1.4455058356570842,1.290456545499097,1.108526014814351,0.8429041762079021,1.1363458528755785,0.975435277495811,0.7345510615431758,0.9715337434152195,1.0742816517899514,0.17389491305914823,-3.0389997555291514e-05,-0.013879724690946362,-0.11644786749397598,-0.3354231339479945,-0.020587461995297145,-0.06988398182496125,-0.3069559256123055,0.056667887269267525
2020-07-10,1.0000000000000002,1.4492419769665204,1.2947165297819543,1.106120971759275,0.8408637008765236,1.1367897830364362,0.9757068378821139,0.7366598695792461,0.9733937741182942,1.0754884805680092,0.17311347576776753,-1.5774376152918656e-05,-0.01394714332608571,-0.1166987073506387,-0.3359618721081179,-0.02060909200725259,-0.0700383367277494,-0.3075142179722409,0.05628047347043398
2020-07-13,0.9999999999999998,1.4473089872801548,1.2913897769232807,1.1085265137753466,0.8383832492666023,1.1337659838968877,0.9766011974129518,0.7356474029148486,0.9714193669795937,1.0736287966832148,0.17346223756250378,-1.0380945391158986e-05,-0.013892157211983398,-0.11659442293239544,-0.3357673107104191,-0.020574360190729432,-0.06997709476045477,-0.3073500696419157,0.056172412852937136
2020-07-14,0.9999999999999998,1.451934370383549,1.2888279443726964,1.1075809787255395,0.8405890951936564,1.1356996279033305,0.9758246785652385,0.7369547317314469,0.9708161784492523,1.0763775976192123,0.17419708502107728,-1.7586425836219413e-05,-0.013858024239228196,-0.1163915791270046,-0.33468719546703185,-0.0205901080690351,-0.06989324305433064,-0.3063583541857636,0.056201754251061956
2020-07-15,1.0,1.453680067798912,1.290415505446847,1.1065720316868641,0.8414335718971127,1.1384405687867756,0.9766545794136834,0.7360074023265761,0.9687844744977826,1.0775465486903077,0.17414006215373967,-2.1842863344617123e-05,-0.013847977633635489,-0.1163939134630802,-0.33523744844605435,-0.020566206885663022,-0.06987488552414642,-0.30688568068985267,0.05605604357775405
2020-07-16,1.0000000000000004,1.4534630280260419,1.2899279463221767,1.1075135936412939,0.8414190289000583,1.1378367973131054,0.9766038545011645,0.7356196314606496,0.9673792134088743,1.0769141828787,0.17396529535159705,-9.498616655903298e-06,-0.013819879467706245,-0.1163261593142536,-0.3353484199058181,-0.020550075545046086,-0.06981330975505354,-0.3069630589433129,0.056052653804686
2020-07-17,1.0000000000000004,1.4528700853825733,1.2895006509468994,1.107535342203323,0.8418282779624586,1.1379694845749997,0.9763238617272018,0.7357319839548178,0.9681313147716206,1.0771014733990611,0.17401929676842887,-7.681562130703229e-06,-0.013820161343649218,-0.11635578593296578,-0.33544506429020393,-0.020558790462258662,-0.06982496125593338,-0.3070466105798804,0.05606473844672116
2020-07-20,1.0000000000000004,1.4492083938474434,1.2875280404979168,1.1098743248053442,0.8406866598477055,1.1350358032908925,0.9774400699631005,0.7333699153463096,0.9650239056836551,1.0745727539955472,0.17410738143832152,-1.2091562157916344e-05,-0.013875915804548476,-0.11624554056890406,-0.334956784573502,-0.020591683827225794,-0.06980729311249961,-0.3066315500270686,0.056075009000692524
2020-07-21,0.9999999999999999,1.4503968964203353,1.2878947517995971,1.1095904876617335,0.8406428800888599,1.1352697068800333,0.97742461613075,0.733534297569261,0.9650966608040363,1.0747092622845638,0.1741083656796793,-1.2581051504246431e-05,-0.01387380504163669,-0.11623203627082021,-0.33496254381198975,-0.020590674888181646,-0.06980141760858707,-0.3066262303617189,0.0560746579605874
2020-07-22,0.9999999999999996,1.4486561775975857,1.2872809431119088,1.1097082828622773,0.8410313316026634,1.1354352842155115,0.9776786664017582,0.7339023070923558,0.9662562851452204,1.0750868768585669,0.17427710646504296,-2.4419194961670016e-05,-0.013889599113208133,-0.116182417486059,-0.3345830393399647,-0.020609272272405655,-0.06979800316808168,-0.30627250378957976,0.05615239167744029
